SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22023,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.931,82,0.098,1.115,0.434,0.052,0.066,0.052,0.018,0.424,0.577,11.1,12.4,4.3,10.0,5.7
22023,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.517,82,0.067,1.002,0.408,0.086,0.094,0.078,0.025,0.404,0.513,7.7,7.7,2.7,6.5,3.9
22023,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.724,82,0.047,1.062,0.441,0.068,0.077,0.064,0.014,0.433,0.546,5.4,5.7,2.0,4.6,2.6
22023,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.897,82,0.046,1.093,0.443,0.061,0.054,0.059,0.015,0.445,0.556,5.0,5.5,2.0,4.5,2.5
22023,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.862,82,0.045,1.087,0.462,0.055,0.06,0.05,0.022,0.449,0.563,4.9,5.3,2.0,4.4,2.4
22023,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.586,82,0.048,1.017,0.429,0.071,0.106,0.071,0.014,0.414,0.537,5.2,5.2,1.9,4.3,2.5
22023,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.552,82,0.041,1.015,0.407,0.103,0.044,0.095,0.034,0.428,0.497,4.7,4.8,1.7,4.2,2.5
22023,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.655,82,0.04,1.037,0.43,0.068,0.04,0.063,0.02,0.44,0.511,4.3,4.5,1.7,3.9,2.2
22023,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.448,82,0.04,0.978,0.42,0.063,0.071,0.054,0.014,0.416,0.505,4.5,4.4,1.7,4.0,2.3
22023,1610612738,BOS,Boston Celtics,OffScreen,Offensive,1.0,81,0.033,1.19,0.45,0.061,0.031,0.061,0.014,0.463,0.596,3.6,4.3,1.5,3.3,1.8
22023,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.793,81,0.036,1.075,0.442,0.094,0.053,0.082,0.009,0.465,0.536,3.9,4.2,1.5,3.4,1.9
22023,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.966,82,0.032,1.118,0.471,0.075,0.079,0.072,0.029,0.455,0.574,3.4,3.8,1.4,3.0,1.6
22023,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.31,82,0.035,0.957,0.377,0.059,0.077,0.059,0.006,0.378,0.5,3.9,3.8,1.3,3.4,2.1
22023,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.241,82,0.035,0.954,0.397,0.093,0.09,0.087,0.025,0.399,0.487,3.9,3.8,1.3,3.3,2.0
22023,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.379,81,0.035,0.974,0.47,0.061,0.084,0.048,0.01,0.458,0.507,3.8,3.7,1.6,3.3,1.8
22023,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.0,82,0.038,0.859,0.335,0.021,0.065,0.015,0.006,0.324,0.45,4.1,3.6,1.3,3.8,2.5
