SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
42023,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.667,22,0.062,1.38,0.695,0.19,0.035,0.19,0.056,0.697,0.695,6.5,8.9,3.7,5.4,1.6
42023,1610612754,IND,Indiana Pacers,Cut,Offensive,0.867,17,0.062,1.393,0.683,0.107,0.018,0.107,0.054,0.688,0.683,6.6,9.2,4.2,6.1,1.9
42023,1610612752,NYK,New York Knicks,Cut,Offensive,0.267,13,0.08,1.212,0.628,0.133,0.062,0.133,0.027,0.619,0.628,8.7,10.5,4.5,7.2,2.7
42023,1610612738,BOS,Boston Celtics,Cut,Offensive,0.533,19,0.052,1.347,0.708,0.079,0.05,0.079,0.01,0.683,0.708,5.3,7.2,3.3,4.7,1.4
42023,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.333,16,0.063,1.217,0.663,0.17,0.113,0.17,0.038,0.623,0.663,6.6,8.1,3.3,5.0,1.7
42023,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.067,12,0.086,1.178,0.587,0.121,0.047,0.121,0.028,0.598,0.587,8.9,10.5,4.5,7.7,3.2
42023,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.8,12,0.064,1.392,0.734,0.177,0.063,0.165,0.051,0.722,0.734,6.6,9.2,3.9,5.3,1.4
42023,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.2,10,0.062,1.185,0.667,0.077,0.108,0.077,0.015,0.6,0.667,6.5,7.7,3.6,5.4,1.8
42023,1610612746,LAC,LA Clippers,Cut,Offensive,0.133,6,0.096,1.183,0.569,0.167,0.017,0.167,0.033,0.617,0.569,10.0,11.8,4.8,8.5,3.7
42023,1610612753,ORL,Orlando Magic,Cut,Offensive,0.6,7,0.063,1.375,0.703,0.229,0.063,0.229,0.063,0.688,0.703,6.9,9.4,3.7,5.3,1.6
42023,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.933,5,0.082,1.524,0.737,0.119,0.024,0.095,0.048,0.738,0.737,8.4,12.8,5.6,7.6,2.0
42023,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.4,6,0.057,1.25,0.677,0.083,0.083,0.083,0.028,0.639,0.677,6.0,7.5,3.5,5.2,1.7
42023,1610612748,MIA,Miami Heat,Cut,Offensive,0.733,5,0.064,1.387,0.724,0.032,0.032,0.032,0.0,0.71,0.724,6.2,8.6,4.2,5.8,1.6
42023,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.0,4,0.083,1.059,0.516,0.118,0.029,0.118,0.059,0.529,0.516,8.5,9.0,4.0,7.8,3.8
42023,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.467,6,0.043,1.296,0.75,0.111,0.148,0.111,0.0,0.667,0.75,4.5,5.8,2.5,3.3,0.8
42023,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,1.0,4,0.037,1.625,0.769,0.188,0.0,0.125,0.0,0.813,0.769,4.0,6.5,2.5,3.3,0.8
