season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612744,GSW,Golden State Warriors,42200236,2023-05-12,GSW @ LAL,L,48.0,0.534,0.466,0.515,0.079,0.386,0.079,0.099,0.099,0.436,0.577,0.423,0.769,0.231,0.641,0.359,0,0,0,0,9,141,28,87,85,43,134,147,135,71,42,126,110,55,51,116,1,2022,2023,False,LAL,GSW,MAY
2022-23,1610612744,GSW,Golden State Warriors,42200235,2023-05-10,GSW vs. LAL,W,48.0,0.62,0.38,0.562,0.149,0.322,0.107,0.116,0.165,0.413,0.529,0.471,0.846,0.154,0.617,0.383,0,0,0,0,9,79,89,43,22,89,101,132,53,92,64,104,77,90,66,103,1,2022,2023,True,GSW,LAL,MAY
2022-23,1610612744,GSW,Golden State Warriors,42200234,2023-05-08,GSW @ LAL,L,48.0,0.523,0.477,0.554,0.04,0.356,0.168,0.089,0.198,0.515,0.714,0.286,0.75,0.25,0.725,0.275,0,0,0,0,9,144,25,50,132,63,23,153,29,19,3,164,116,48,10,158,1,2022,2023,False,LAL,GSW,MAY
2022-23,1610612744,GSW,Golden State Warriors,42200233,2023-05-06,GSW @ LAL,L,48.0,0.516,0.484,0.474,0.021,0.402,0.041,0.124,0.144,0.454,0.696,0.304,0.769,0.231,0.722,0.278,0,0,0,0,9,147,21,118,152,33,160,126,74,64,8,160,110,55,12,155,1,2022,2023,False,LAL,GSW,MAY
2022-23,1610612744,GSW,Golden State Warriors,42200232,2023-05-04,GSW vs. LAL,W,48.0,0.558,0.442,0.425,0.047,0.496,0.134,0.079,0.11,0.378,0.778,0.222,0.81,0.19,0.792,0.208,0,0,0,0,9,124,45,145,129,5,73,160,119,119,1,168,92,75,2,167,1,2022,2023,True,GSW,LAL,MAY
2022-23,1610612744,GSW,Golden State Warriors,42200231,2023-05-02,GSW vs. LAL,L,48.0,0.5,0.5,0.393,0.143,0.563,0.125,0.045,0.125,0.25,0.591,0.409,0.81,0.19,0.698,0.302,0,0,0,0,9,157,11,156,27,1,83,166,93,167,36,132,92,75,18,151,1,2022,2023,True,GSW,LAL,MAY
2022-23,1610612744,GSW,Golden State Warriors,42200167,2023-04-30,GSW @ SAC,W,48.0,0.54,0.46,0.467,0.117,0.375,0.0,0.158,0.092,0.35,0.464,0.536,0.8,0.2,0.581,0.419,0,0,0,0,9,138,31,121,50,50,167,80,139,145,103,63,95,64,93,75,1,2022,2023,False,SAC,GSW,APR
2022-23,1610612744,GSW,Golden State Warriors,42200166,2023-04-28,GSW vs. SAC,L,48.0,0.628,0.372,0.444,0.081,0.303,0.091,0.253,0.172,0.364,0.545,0.455,0.8,0.2,0.625,0.375,0,0,0,0,9,62,107,135,82,102,121,11,47,130,53,112,95,64,61,107,1,2022,2023,True,GSW,SAC,APR
2022-23,1610612744,GSW,Golden State Warriors,42200165,2023-04-26,GSW @ SAC,W,48.0,0.604,0.396,0.634,0.146,0.268,0.098,0.098,0.154,0.488,0.692,0.308,0.545,0.455,0.66,0.34,0,0,0,0,9,90,78,13,23,121,113,149,61,34,10,158,161,8,39,130,1,2022,2023,False,SAC,GSW,APR
2022-23,1610612744,GSW,Golden State Warriors,42200164,2023-04-23,GSW vs. SAC,W,48.0,0.622,0.378,0.492,0.095,0.333,0.135,0.175,0.119,0.397,0.645,0.355,0.786,0.214,0.689,0.311,0,0,0,0,9,71,97,104,69,80,69,60,103,102,20,149,106,61,21,147,1,2022,2023,True,GSW,SAC,APR
2022-23,1610612744,GSW,Golden State Warriors,42200163,2023-04-20,GSW vs. SAC,W,48.0,0.5,0.5,0.421,0.07,0.421,0.088,0.158,0.193,0.351,0.708,0.292,0.875,0.125,0.775,0.225,0,0,0,0,9,157,11,148,98,26,123,81,35,144,6,163,52,108,3,166,1,2022,2023,True,GSW,SAC,APR
2022-23,1610612744,GSW,Golden State Warriors,42200162,2023-04-17,GSW @ SAC,L,48.0,0.512,0.488,0.491,0.113,0.368,0.113,0.142,0.085,0.377,0.423,0.577,0.538,0.462,0.462,0.538,0,0,0,0,9,149,19,106,54,55,94,101,141,120,127,42,162,6,159,10,1,2022,2023,False,SAC,GSW,APR
2022-23,1610612744,GSW,Golden State Warriors,42200161,2023-04-15,GSW @ SAC,L,48.0,0.444,0.556,0.439,0.081,0.39,0.073,0.171,0.041,0.358,0.667,0.333,0.813,0.188,0.721,0.279,0,0,0,0,9,167,2,138,81,39,139,64,167,138,14,152,89,78,15,154,1,2022,2023,False,SAC,GSW,APR
