season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612744,GSW,Golden State Warriors,22201048,2023-03-17,GSW @ ATL,L,48.0,110.4,111.2,116.5,118.7,-6.1,-7.5,0.596,1.65,18.2,0.352,0.702,0.532,0.159,0.536,0.557,108.4,107.0,89.17,107,0.485,1,1231,1231,1231,159,1483,1626,1730,1315,1479,1188,408,1491,660,1718,1349,1584,139,1394,1,2022,2023,False,ATL,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22201041,2023-03-15,GSW @ LAC,L,48.0,121.6,122.3,131.3,131.4,-9.6,-9.0,0.571,1.75,19.9,0.238,0.62,0.446,0.155,0.653,0.666,102.8,102.5,85.42,103,0.455,1,1231,1231,1231,159,556,2309,1844,1552,1314,668,1695,2251,2103,1614,148,223,627,1756,1,2022,2023,False,LAC,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22201025,2023-03-13,GSW vs. PHX,W,48.0,122.3,123.0,110.1,113.1,12.2,9.9,0.622,1.75,20.1,0.25,0.615,0.448,0.16,0.657,0.657,101.1,99.5,82.92,100,0.548,1,1,1,1,159,518,1167,565,1028,1314,606,1529,2267,2079,1737,135,277,1231,680,1,2022,2023,True,GSW,PHX,MAR
2022-23,1610612744,GSW,Golden State Warriors,22201012,2023-03-11,GSW vs. MIL,W,53.0,109.8,108.7,101.0,101.8,8.8,6.9,0.717,2.2,19.5,0.313,0.845,0.56,0.13,0.513,0.535,103.6,103.7,86.42,115,0.541,1,1,1,1,21,1695,298,769,267,709,770,801,112,280,1009,1680,1944,455,747,1,2022,2023,True,GSW,MIL,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200996,2023-03-09,GSW @ MEM,L,48.0,108.3,106.8,123.7,129.7,-15.4,-22.9,0.694,1.47,18.1,0.234,0.705,0.462,0.165,0.53,0.594,103.7,102.0,85.0,103,0.412,1,1231,1231,1231,159,1837,2256,2343,403,1795,1223,1747,1445,1908,1848,1415,1004,695,2158,1,2022,2023,False,MEM,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200982,2023-03-07,GSW @ OKC,L,48.0,117.4,118.5,125.0,126.9,-7.7,-8.3,0.766,1.71,23.2,0.25,0.614,0.432,0.194,0.64,0.666,109.3,108.0,90.0,108,0.472,1,1231,1231,1231,159,845,2157,1794,105,1367,110,1529,2277,2249,2271,211,220,95,1547,1,2022,2023,False,OKC,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200964,2023-03-05,GSW @ LAL,L,48.0,100.1,106.1,109.0,114.1,-8.9,-8.1,0.75,2.08,19.3,0.246,0.691,0.464,0.131,0.495,0.531,104.3,99.0,82.5,99,0.444,1,1231,1231,1231,159,1886,1248,1770,133,855,836,1594,1613,1869,1035,1922,1985,1335,1877,1,2022,2023,False,LAL,GSW,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200953,2023-03-03,GSW vs. NOP,W,48.0,112.7,112.5,104.3,103.1,8.4,9.4,0.7,1.56,20.6,0.316,0.8,0.578,0.188,0.577,0.622,95.3,96.0,80.0,96,0.591,1,1,1,1,159,1342,391,593,353,1639,490,763,368,138,2177,781,644,1917,277,1,2022,2023,True,GSW,NOP,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200945,2023-03-02,GSW vs. LAC,W,48.0,112.9,111.7,86.5,88.3,26.4,23.3,0.641,2.08,17.4,0.286,0.793,0.544,0.117,0.495,0.548,103.6,103.0,85.83,103,0.656,1,1,1,1,159,1435,21,110,843,837,1465,1109,447,472,680,1914,1746,541,44,1,2022,2023,True,GSW,LAC,MAR
2022-23,1610612744,GSW,Golden State Warriors,22200931,2023-02-28,GSW vs. POR,W,48.0,118.2,125.5,105.3,106.1,12.9,19.4,0.694,1.89,22.7,0.409,0.745,0.589,0.184,0.604,0.627,101.9,98.5,82.08,98,0.58,1,1,1,1,159,362,568,193,410,1081,156,99,940,83,2136,462,572,1433,359,1,2022,2023,True,GSW,POR,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200916,2023-02-26,GSW vs. MIN,W,48.0,106.2,106.9,98.8,102.0,7.3,4.9,0.59,1.28,16.0,0.345,0.737,0.545,0.176,0.511,0.541,104.0,102.0,85.0,102,0.531,1,1,1,1,159,1829,319,923,1374,2116,1880,468,1045,457,2037,1722,1848,695,881,1,2022,2023,True,GSW,MIN,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200901,2023-02-24,GSW vs. HOU,W,48.0,118.5,122.1,105.6,104.1,12.9,18.0,0.73,1.42,20.6,0.214,0.746,0.525,0.2,0.641,0.675,96.8,96.0,80.0,95,0.548,1,1,1,1,159,565,450,231,213,1899,485,1940,933,771,2311,207,178,1917,689,1,2022,2023,True,GSW,HOU,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200893,2023-02-23,GSW @ LAL,L,48.0,103.5,105.7,115.9,118.1,-12.4,-12.4,0.6,2.4,16.1,0.294,0.673,0.453,0.095,0.448,0.486,107.1,105.0,87.5,105,0.399,1,1231,1231,1231,159,1916,1586,2036,1263,511,1834,1020,1799,2025,293,2309,2339,285,2244,1,2022,2023,False,LAL,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200871,2023-02-14,GSW @ LAC,L,48.0,126.7,129.2,137.2,139.6,-10.5,-10.4,0.622,2.55,20.6,0.279,0.636,0.46,0.115,0.633,0.653,97.8,96.0,80.0,96,0.456,1,1231,1231,1231,159,216,2428,1922,1028,409,490,1211,2138,1943,638,259,311,1917,1733,1,2022,2023,False,LAC,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200866,2023-02-13,GSW vs. WAS,W,48.0,134.2,139.2,129.6,128.6,4.6,10.6,0.769,2.5,26.5,0.359,0.706,0.521,0.165,0.697,0.706,98.9,97.5,81.25,97,0.524,1,1,1,1,159,38,2221,518,93,437,9,343,1424,836,1826,39,67,1635,966,1,2022,2023,True,GSW,WAS,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200853,2023-02-11,GSW vs. LAL,L,48.0,93.4,97.2,102.4,102.8,-9.0,-5.7,0.775,1.94,20.7,0.228,0.76,0.477,0.151,0.479,0.508,108.4,106.0,88.33,106,0.486,1,1231,1231,1231,159,2306,353,1590,77,984,478,1819,783,1669,1519,2090,2190,191,1377,1,2022,2023,True,GSW,LAL,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200830,2023-02-08,GSW @ POR,L,48.0,119.1,122.0,123.7,126.3,-4.5,-4.3,0.674,2.82,21.5,0.269,0.629,0.414,0.11,0.582,0.602,101.7,99.5,82.92,100,0.456,1,1231,1231,1231,159,572,2124,1484,581,272,304,1330,2204,2361,540,710,900,1231,1749,1,2022,2023,False,POR,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200814,2023-02-06,GSW vs. OKC,W,48.0,134.2,135.6,109.4,109.6,24.8,26.0,0.768,2.69,26.9,0.295,0.792,0.554,0.154,0.711,0.704,104.7,104.0,86.67,104,0.598,1,1,1,1,159,72,840,73,99,339,6,1003,458,347,1584,24,72,387,232,1,2022,2023,True,GSW,OKC,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200800,2023-02-04,GSW vs. DAL,W,48.0,119.8,120.2,112.0,111.9,7.8,8.3,0.733,2.36,23.9,0.15,0.735,0.472,0.141,0.634,0.658,100.1,100.0,83.33,99,0.553,1,1,1,1,159,719,1045,668,204,559,68,2364,1071,1736,1277,245,267,1133,619,1,2022,2023,True,GSW,DAL,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200783,2023-02-02,GSW @ DEN,L,48.0,116.6,115.8,127.3,132.7,-10.7,-16.8,0.581,1.47,18.2,0.239,0.744,0.483,0.168,0.618,0.627,102.8,101.0,84.17,101,0.409,1,1231,1231,1231,159,1047,2341,2194,1459,1795,1172,1679,960,1545,1903,359,585,917,2177,1,2022,2023,False,DEN,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200774,2023-02-01,GSW @ MIN,L,53.0,100.0,100.0,101.2,103.5,-1.2,-3.5,0.553,1.24,14.4,0.196,0.769,0.504,0.149,0.478,0.538,104.8,103.7,86.42,114,0.5,1,1231,1231,1231,21,2199,401,1424,1725,2163,2217,2095,661,1171,1480,2101,1896,455,1226,1,2022,2023,False,MIN,GSW,FEB
2022-23,1610612744,GSW,Golden State Warriors,22200759,2023-01-30,GSW @ OKC,W,48.0,118.7,115.3,108.3,110.1,10.4,5.2,0.804,2.47,23.9,0.178,0.796,0.5,0.135,0.622,0.648,109.3,110.0,91.67,111,0.555,1,1,1,1,159,1093,883,895,33,457,77,2230,411,1176,1141,318,360,43,592,1,2022,2023,False,OKC,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200740,2023-01-27,GSW vs. TOR,W,48.0,122.2,127.7,110.1,113.6,12.0,14.1,0.8,2.86,26.7,0.22,0.7,0.505,0.139,0.656,0.668,105.9,102.0,85.0,101,0.589,1,1,1,1,159,272,1201,356,35,259,7,1898,1500,1139,1221,137,215,695,294,1,2022,2023,True,GSW,TOR,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200726,2023-01-25,GSW vs. MEM,W,48.0,115.8,117.3,111.9,115.4,4.0,1.9,0.767,1.5,21.3,0.4,0.706,0.563,0.212,0.588,0.627,106.3,104.0,86.67,104,0.535,1,1,1,1,159,935,1369,1154,100,1724,348,124,1424,254,2375,643,582,387,827,1,2022,2023,True,GSW,MEM,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200704,2023-01-22,GSW vs. BKN,L,48.0,111.7,114.9,120.4,117.6,-8.8,-2.8,0.683,2.33,19.6,0.275,0.767,0.5,0.119,0.528,0.569,101.8,101.5,84.58,101,0.479,1,1231,1231,1231,159,1148,1545,1364,502,563,742,1277,682,1176,727,1462,1405,803,1458,1,2022,2023,True,GSW,BKN,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200685,2023-01-20,GSW @ CLE,W,48.0,122.0,123.7,117.1,117.5,4.9,6.2,0.595,1.39,18.0,0.378,0.744,0.557,0.186,0.622,0.636,97.9,97.0,80.83,97,0.507,1,1,1,1,159,466,1537,823,1327,1947,1261,213,960,319,2160,322,477,1749,1160,1,2022,2023,False,CLE,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200679,2023-01-19,GSW @ BOS,L,53.0,99.9,100.9,100.7,104.3,-0.8,-3.5,0.7,1.75,17.9,0.197,0.642,0.43,0.137,0.49,0.536,107.9,105.51,87.92,117,0.495,1,1231,1231,1231,21,2198,469,1420,353,1314,1283,2094,2106,2274,1176,1972,1928,243,1272,1,2022,2023,False,BOS,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200660,2023-01-16,GSW @ WAS,W,48.0,123.0,123.3,113.3,114.6,9.7,8.7,0.622,2.33,19.9,0.217,0.795,0.5,0.117,0.593,0.633,103.7,103.0,85.83,103,0.524,1,1,1,1,159,497,1283,632,1028,563,668,1917,418,1176,680,573,502,541,962,1,2022,2023,False,WAS,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200650,2023-01-15,GSW @ CHI,L,48.0,108.6,110.3,121.6,123.4,-13.0,-13.1,0.854,1.52,23.2,0.217,0.787,0.505,0.215,0.62,0.637,108.6,107.0,89.17,107,0.443,1,1231,1231,1231,159,1559,1966,2066,6,1723,114,1917,499,1111,2393,340,469,139,1890,1,2022,2023,False,CHI,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200635,2023-01-13,GSW @ SAS,W,48.0,130.0,130.9,101.8,101.8,28.1,29.1,0.6,2.54,21.2,0.277,0.811,0.56,0.118,0.634,0.656,110.9,110.5,92.08,110,0.623,1,1,1,1,159,168,299,50,1263,430,377,1241,293,280,715,251,287,31,120,1,2022,2023,False,SAS,GSW,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200615,2023-01-10,GSW vs. PHX,L,48.0,103.8,105.6,117.2,115.7,-13.4,-10.1,0.649,1.41,16.0,0.311,0.6,0.441,0.159,0.479,0.524,107.8,107.5,89.58,107,0.417,1,1231,1231,1231,159,1923,1400,1911,778,1913,1871,814,2325,2154,1718,2090,2060,113,2121,1,2022,2023,True,GSW,PHX,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200594,2023-01-07,GSW vs. ORL,L,48.0,98.8,100.0,113.2,115.0,-14.4,-15.0,0.788,1.63,18.2,0.276,0.816,0.523,0.158,0.477,0.519,101.9,100.5,83.75,101,0.425,1,1231,1231,1231,159,2199,1325,2132,60,1517,1188,1257,258,788,1698,2109,2105,1049,2064,1,2022,2023,True,GSW,ORL,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200573,2023-01-04,GSW vs. DET,L,48.0,120.7,119.0,120.6,124.5,0.0,-5.5,0.689,2.21,22.0,0.238,0.714,0.495,0.14,0.603,0.636,99.9,99.0,82.5,100,0.484,1,1231,1231,1231,159,814,2037,1585,451,698,227,1695,1313,1351,1250,473,479,1335,1400,1,2022,2023,True,GSW,DET,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200558,2023-01-02,GSW vs. ATL,W,58.0,112.1,112.6,113.0,109.3,-0.9,3.3,0.63,1.79,18.2,0.366,0.793,0.558,0.15,0.525,0.543,104.4,105.93,88.28,127,0.477,1,1,1,1,1,1341,820,1049,969,1244,1188,295,447,308,1488,1504,1810,241,1484,1,2022,2023,True,GSW,ATL,JAN
2022-23,1610612744,GSW,Golden State Warriors,22200536,2022-12-30,GSW vs. POR,W,48.0,122.6,120.4,111.9,115.5,10.7,4.9,0.69,2.23,19.9,0.365,0.611,0.491,0.133,0.555,0.589,98.2,97.5,81.25,98,0.552,1,1,1,1,159,703,1374,920,432,677,663,301,2287,1398,1078,1050,1075,1635,642,1,2022,2023,True,GSW,POR,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200521,2022-12-28,GSW vs. UTA,W,48.0,109.9,107.7,102.5,103.9,7.5,3.8,0.595,1.69,16.1,0.208,0.776,0.505,0.125,0.517,0.566,103.2,103.5,86.25,104,0.515,1,1,1,1,159,1763,422,1015,1343,1406,1847,2004,598,1162,867,1619,1449,459,1072,1,2022,2023,True,GSW,UTA,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200513,2022-12-27,GSW vs. CHA,W,48.0,99.5,103.8,97.2,100.0,2.3,3.8,0.756,2.21,20.7,0.236,0.764,0.5,0.132,0.474,0.521,109.3,105.5,87.92,106,0.529,1,1,1,1,159,2051,219,1018,122,698,478,1723,729,1176,1069,2142,2093,245,904,1,2022,2023,True,GSW,CHA,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200496,2022-12-25,GSW vs. MEM,W,48.0,116.7,115.0,98.0,103.8,18.6,11.1,0.721,2.58,20.5,0.25,0.759,0.518,0.112,0.571,0.6,108.3,106.0,88.33,107,0.618,1,1,1,1,159,1137,411,483,245,393,511,1529,808,891,582,837,921,191,138,1,2022,2023,True,GSW,MEM,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200470,2022-12-21,GSW @ BKN,L,48.0,106.6,108.7,138.8,137.5,-32.2,-28.8,0.78,1.52,21.6,0.267,0.871,0.513,0.202,0.566,0.601,104.5,104.0,86.67,104,0.388,1,1231,1231,1231,159,1700,2409,2409,70,1719,285,1360,55,983,2328,903,910,387,2291,1,2022,2023,False,BKN,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200463,2022-12-20,GSW @ NYK,L,48.0,98.2,97.9,133.2,134.7,-35.0,-36.8,0.657,1.15,18.5,0.128,0.591,0.373,0.208,0.554,0.59,97.4,97.0,80.83,96,0.334,1,1231,1231,1231,159,2296,2374,2445,725,2255,1078,2407,2354,2445,2363,1073,1063,1749,2425,1,2022,2023,False,NYK,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200448,2022-12-18,GSW @ TOR,W,48.0,129.3,129.9,109.3,113.4,20.1,16.5,0.721,1.82,21.7,0.375,0.603,0.51,0.175,0.642,0.682,99.1,97.0,80.83,97,0.61,1,1,1,1,159,195,1186,285,245,1185,274,226,2322,1035,2020,201,150,1749,176,1,2022,2023,False,TOR,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200432,2022-12-16,GSW @ PHI,L,48.0,102.2,103.9,115.0,113.5,-12.8,-9.5,0.795,1.82,20.9,0.268,0.735,0.486,0.167,0.505,0.531,103.2,103.0,85.83,102,0.445,1,1231,1231,1231,159,2030,1194,1878,46,1185,425,1353,1071,1493,1866,1813,1980,541,1873,1,2022,2023,False,PHI,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200415,2022-12-14,GSW @ IND,L,48.0,107.4,110.2,112.6,114.7,-5.2,-4.5,0.675,1.13,18.0,0.326,0.822,0.571,0.222,0.547,0.602,110.9,108.5,90.42,108,0.473,1,1231,1231,1231,159,1565,1294,1499,556,2271,1258,663,219,176,2413,1174,888,63,1530,1,2022,2023,False,IND,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200410,2022-12-13,GSW @ MIL,L,48.0,101.5,102.8,119.5,118.5,-18.0,-15.7,0.658,1.39,17.0,0.233,0.692,0.414,0.167,0.505,0.537,108.2,108.0,90.0,108,0.371,1,1231,1231,1231,159,2110,1612,2153,708,1947,1585,1763,1590,2359,1866,1818,1916,95,2359,1,2022,2023,False,MIL,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200392,2022-12-10,GSW vs. BOS,W,48.0,117.4,119.4,104.5,102.9,12.9,16.5,0.553,1.73,18.3,0.277,0.843,0.571,0.146,0.582,0.61,103.6,103.5,86.25,103,0.566,1,1,1,1,159,780,359,282,1720,1345,1159,1241,120,176,1399,722,793,459,484,1,2022,2023,True,GSW,BOS,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200372,2022-12-07,GSW @ UTA,L,48.0,112.8,118.3,120.1,120.4,-7.3,-2.1,0.578,1.86,17.6,0.364,0.732,0.521,0.135,0.531,0.564,106.1,103.5,86.25,104,0.469,1,1231,1231,1231,159,864,1749,1334,1505,1123,1396,307,1109,827,1130,1414,1483,459,1576,1,2022,2023,False,UTA,GSW,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200359,2022-12-05,GSW vs. IND,L,48.0,101.6,104.0,103.8,112.0,-2.2,-8.0,0.684,2.17,18.3,0.267,0.692,0.464,0.12,0.473,0.508,105.1,100.0,83.33,100,0.472,1,1231,1231,1231,159,2016,1055,1760,484,756,1159,1360,1590,1869,750,2146,2193,1133,1536,1,2022,2023,True,GSW,IND,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200342,2022-12-03,GSW vs. HOU,W,48.0,123.2,125.0,100.2,103.1,23.0,21.9,0.756,2.43,24.8,0.163,0.654,0.432,0.146,0.676,0.671,99.1,97.0,80.83,96,0.581,1,1,1,1,159,391,385,136,127,496,39,2319,1994,2254,1415,77,190,1749,358,1,2022,2023,True,GSW,HOU,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200336,2022-12-02,GSW vs. CHI,W,48.0,108.1,109.2,101.3,102.8,6.7,6.4,0.762,1.6,21.1,0.22,0.855,0.552,0.183,0.598,0.613,109.8,108.5,90.42,109,0.551,1,1,1,1,159,1651,348,813,112,1548,401,1892,85,376,2135,523,763,63,646,1,2022,2023,True,GSW,CHI,DEC
2022-23,1610612744,GSW,Golden State Warriors,22200310,2022-11-29,GSW @ DAL,L,48.0,106.5,108.7,106.5,111.5,-0.1,-2.9,0.643,1.5,19.0,0.234,0.754,0.519,0.173,0.54,0.576,107.5,104.0,86.67,104,0.536,1,1231,1231,1231,159,1700,1010,1375,823,1724,915,1747,863,867,1973,1290,1302,387,814,1,2022,2023,False,DAL,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200291,2022-11-27,GSW @ MIN,W,48.0,132.0,130.5,104.8,108.6,27.2,21.9,0.72,2.25,24.0,0.237,0.808,0.567,0.152,0.69,0.715,106.3,105.0,87.5,105,0.634,1,1,1,1,159,184,750,137,255,654,60,1714,321,215,1547,48,46,285,84,1,2022,2023,False,MIN,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200284,2022-11-25,GSW vs. UTA,W,48.0,118.7,124.0,115.1,114.6,3.6,9.5,0.635,1.57,20.9,0.42,0.686,0.554,0.202,0.614,0.622,105.6,103.5,86.25,104,0.525,1,1,1,1,159,445,1283,586,907,1600,439,70,1661,344,2328,380,634,459,956,1,2022,2023,True,GSW,UTA,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200271,2022-11-23,GSW vs. LAC,W,48.0,119.6,121.6,101.1,104.9,18.5,16.7,0.75,2.77,23.5,0.3,0.667,0.485,0.127,0.593,0.604,104.8,102.0,85.0,102,0.587,1,1,1,1,159,607,484,275,133,302,94,938,1842,1510,927,584,870,695,314,1,2022,2023,True,GSW,LAC,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200253,2022-11-21,GSW @ NOP,L,48.0,78.8,81.4,124.0,125.5,-45.2,-44.1,0.607,0.63,13.4,0.17,0.702,0.436,0.265,0.446,0.504,104.3,102.0,85.0,102,0.255,1,1231,1231,1231,159,2459,2093,2457,1222,2458,2320,2283,1475,2215,2457,2313,2236,695,2460,1,2022,2023,False,NOP,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200245,2022-11-20,GSW @ HOU,W,48.0,125.0,124.5,115.5,117.6,9.5,6.9,0.826,2.24,25.7,0.209,0.686,0.468,0.167,0.674,0.686,102.7,102.0,85.0,102,0.522,1,1,1,1,159,416,1545,781,13,676,20,1976,1661,1804,1866,90,131,695,987,1,2022,2023,False,HOU,GSW,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200233,2022-11-18,GSW vs. NYK,W,48.0,104.9,108.8,96.2,98.1,8.7,10.8,0.78,1.78,21.2,0.315,0.707,0.518,0.176,0.549,0.556,105.4,102.5,85.42,102,0.554,1,1,1,1,159,1677,182,506,70,1276,367,770,1419,895,2037,1130,1597,627,604,1,2022,2023,True,GSW,NYK,NOV
2022-23,1610612744,GSW,Golden State Warriors,22200220,2022-11-16,GSW @ PHX,L,48.0,107.7,111.2,123.8,121.5,-16.1,-10.3,0.714,1.76,20.5,0.18,0.814,0.473,0.159,0.554,0.598,107.7,107.0,89.17,107,0.439,1,1231,1231,1231,159,1483,1843,1914,274,1300,505,2216,274,1721,1718,1062,952,139,1938,1,2022,2023,False,PHX,GSW,NOV
