close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1626167,Myles Turner,1610612754,IND,C,22.0,7,7,0.382,3.86,4.86,0.794,0.673,0.121
203506,Victor Oladipo,1610612754,IND,G,26.0,7,7,0.337,2.43,4.0,0.607,0.648,-0.04
202711,Bojan Bogdanović,1610612754,IND,F-G,29.0,7,7,0.338,3.0,3.86,0.778,0.679,0.099
1627734,Domantas Sabonis,1610612754,IND,C-F,22.0,7,6,0.333,2.57,3.43,0.75,0.681,0.069
201152,Thaddeus Young,1610612754,IND,F,30.0,7,7,0.25,1.14,3.0,0.381,0.622,-0.241
201954,Darren Collison,1610612754,IND,G,30.0,7,6,0.275,0.86,2.0,0.429,0.632,-0.203
202362,Lance Stephenson,1610612754,IND,G,27.0,7,5,0.317,1.86,1.86,1.0,0.718,0.282
202709,Cory Joseph,1610612754,IND,G,26.0,7,4,0.265,1.0,1.29,0.778,0.625,0.152
1626202,Joe Young,1610612754,IND,G,26.0,1,1,1.0,1.0,1.0,1.0,0.776,0.224
1628388,T.J. Leaf,1610612754,IND,F,21.0,1,1,0.2,1.0,1.0,1.0,0.776,0.224
202344,Trevor Booker,1610612754,IND,F,30.0,7,3,0.1,0.43,0.43,1.0,0.663,0.337
