season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630686,Georgios Kalaitzakis,Georgios,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,48.0,6,15,0.4,3,6,0.5,2,4,0.5,1,5,6,3,3,2,0,0,4,3,17,-50,31.7,0,0,33.0,1,13121,13121,13121,20,4963,3382,14448,2174,3994,3792,6073,3790,10631,6346,4619,5450,6215,1921,1427,8184,1,22177,4544,5033,26034,5882,2151,131,4663,1,48:00,2021,2022
2021-22,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,45.21666666666667,6,20,0.3,1,6,0.167,1,1,1.0,6,9,15,3,1,1,1,3,2,1,14,-48,41.5,1,0,37.0,1,13121,13121,13121,66,4963,1059,18995,8144,3994,13415,10221,12877,1,165,853,261,6215,8493,4518,2399,25490,11965,11915,7184,26033,2482,1,131,3264,1,45:13,2021,2022
2021-22,1630249,Vít Krejčí,Vít,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,40.16666666666666,7,17,0.412,2,8,0.25,0,0,0.0,2,1,3,2,1,0,0,1,3,0,16,-50,21.6,0,0,23.0,1,13121,13121,13121,590,3477,2205,14306,4334,1795,11214,13659,14456,13659,3074,17946,12968,9105,8493,12287,8184,17438,17825,18239,5719,26034,11495,2151,131,9767,1,40:10,2021,2022
2021-22,1630285,Zavier Simpson,Zavier,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,45.23333333333333,7,15,0.467,1,3,0.333,2,2,1.0,1,8,9,7,2,1,1,2,3,3,17,-51,42.3,0,0,38.0,1,13121,13121,13121,65,3477,3382,11910,8144,10639,8533,6073,7614,1,6346,1315,2116,1358,4151,4518,2399,23744,17825,4544,5033,26036,2314,2151,131,2946,1,45:14,2021,2022
2021-22,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,18.1,7,15,0.467,2,5,0.4,0,2,0.0,1,2,3,1,1,2,0,0,0,3,16,-11,26.1,0,0,26.0,1,13121,13121,13121,17456,3477,3382,11910,4334,5764,7284,13659,7614,13659,6346,13666,12968,13245,8493,1427,8184,1,1,4544,5719,21642,8757,2151,131,7935,1,18:06,2021,2022
2021-22,1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,43.28333333333333,4,16,0.25,0,6,0.0,0,0,0.0,1,3,4,1,0,0,0,2,4,1,8,-40,14.3,0,0,13.0,1,13121,13121,13121,151,9264,2764,19950,14232,3994,14232,13659,14456,13659,6346,9837,9918,13245,16136,12287,8184,23744,22177,11915,13258,26022,16542,2151,131,16789,1,43:17,2021,2022
2021-22,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,14.216666666666669,5,7,0.714,2,3,0.667,2,3,0.667,1,3,4,2,2,0,0,0,5,3,14,5,19.8,0,0,22.0,1,13121,13121,13121,20133,6861,12670,2696,4334,10639,1954,6073,6104,9343,6346,9837,9918,9105,4151,12287,8184,1,24672,4544,7184,7652,12705,2151,131,10388,1,14:13,2021,2022
2021-22,1630249,Vít Krejčí,Vít,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,43.43333333333333,2,7,0.286,0,3,0.0,2,2,1.0,1,8,9,2,2,1,1,0,5,1,6,-22,23.8,0,0,21.0,1,13121,13121,13121,138,15413,12670,19255,14232,10639,14232,6073,7614,1,6346,1315,2116,9105,4151,4518,2399,1,24672,11915,15707,25227,10161,2151,131,11016,1,43:26,2021,2022
2021-22,1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,43.68333333333333,5,17,0.294,1,9,0.111,5,6,0.833,1,3,4,0,2,0,0,1,4,5,16,-17,18.8,0,0,21.0,1,13121,13121,13121,121,6861,2205,19210,8144,1120,14165,1788,1887,7247,6346,9837,9918,18990,4151,12287,8184,17438,22177,1601,5719,24160,13409,2151,131,11016,1,43:41,2021,2022
2021-22,1630285,Zavier Simpson,Zavier,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,46.583333333333336,5,15,0.333,0,3,0.0,3,3,1.0,0,6,6,7,2,0,1,1,6,3,13,-20,31.7,0,0,28.0,1,13121,13121,13121,33,6861,3382,16922,14232,10639,14232,4143,6104,1,13184,3087,5450,1358,4151,12287,2399,17438,25775,4544,8057,24871,5882,2151,131,6905,1,46:35,2021,2022
