season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,45.21666666666667,2,6,0,10,15,16,21,46,1,3,2,1,41.5,1,13121,13121,13121,66,6291,544,9479,2401,23000,24917,25819,25098,2399,25490,11965,11915,2482,1,45:13,2021,2022
2021-22,1630285,Zavier Simpson,Zavier,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,45.23333333333333,0,0,0,12,14,16,22,46,1,2,3,3,42.3,1,13121,13121,13121,65,11791,10350,9479,1452,22194,24917,25904,25098,2399,23744,17825,4544,2314,1,45:14,2021,2022
2021-22,1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,43.28333333333333,0,0,0,8,15,13,20,46,0,2,4,1,14.3,1,13121,13121,13121,151,11791,10350,9479,3920,23000,23212,25721,25098,8184,23744,22177,11915,16542,1,43:17,2021,2022
2021-22,1630249,Vít Krejčí,Vít,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,40.16666666666666,0,2,0,8,12,13,20,46,0,1,3,0,21.6,1,13121,13121,13121,590,11791,5180,9479,3920,20088,23212,25721,25098,8184,17438,17825,18239,11495,1,40:10,2021,2022
2021-22,1630686,Georgios Kalaitzakis,Georgios,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,48.0,0,2,2,6,15,16,23,50,0,0,4,3,31.7,1,13121,13121,13121,20,11791,5180,4874,6157,23000,24917,25945,25616,8184,1,22177,4544,5882,1,48:00,2021,2022
2021-22,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22101222,2022-04-10T00:00:00,OKC @ LAC,L,18.1,6,4,7,6,4,6,9,16,0,0,0,3,26.1,1,13121,13121,13121,17456,944,1761,373,6157,6255,12662,19016,7762,8184,1,1,4544,8757,1,18:06,2021,2022
2021-22,1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,43.68333333333333,0,2,0,8,15,7,19,50,0,1,4,5,18.8,1,13121,13121,13121,121,11791,5180,9479,3920,23000,14881,25564,25616,8184,17438,22177,1601,13409,1,43:41,2021,2022
2021-22,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,14.216666666666669,0,3,1,6,3,6,4,20,0,0,5,3,19.8,1,13121,13121,13121,20133,11791,3160,9187,6157,5074,12662,9362,10606,8184,1,24672,4544,12705,1,14:13,2021,2022
2021-22,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,46.833333333333336,2,6,0,20,17,12,21,58,1,2,3,1,57.4,1,13121,13121,13121,29,6291,544,9479,140,24271,22351,25819,25963,2399,23744,17825,11915,434,1,46:50,2021,2022
2021-22,1630686,Georgios Kalaitzakis,Georgios,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,45.25,9,0,4,16,17,12,21,54,0,0,3,4,43.8,1,13121,13121,13121,63,185,10350,1816,478,24271,22351,25819,25868,8184,1,17825,2687,1954,1,45:15,2021,2022
2021-22,1630285,Zavier Simpson,Zavier,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,46.583333333333336,0,0,0,10,17,12,21,58,1,1,6,3,31.7,1,13121,13121,13121,33,11791,10350,9479,2401,24271,22351,25819,25963,2399,17438,25775,4544,5882,1,46:35,2021,2022
2021-22,1630249,Vít Krejčí,Vít,1610612760,OKC,Oklahoma City Thunder,22101211,2022-04-08T00:00:00,OKC @ LAL,L,43.43333333333333,0,2,0,4,16,11,19,50,1,0,5,1,23.8,1,13121,13121,13121,138,11791,5180,9479,9370,23711,21313,25564,25616,2399,1,24672,11915,10161,1,43:26,2021,2022
2021-22,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22101194,2022-04-06T00:00:00,OKC @ UTA,L,36.25,0,2,0,6,10,23,10,46,1,2,4,3,38.5,1,13121,13121,13121,2517,11791,5180,9479,6157,17238,25961,20409,25098,2399,23744,22177,4544,3336,1,36:15,2021,2022
2021-22,1630249,Vít Krejčí,Vít,1610612760,OKC,Oklahoma City Thunder,22101194,2022-04-06T00:00:00,OKC @ UTA,L,33.833333333333336,3,0,2,4,8,19,5,36,0,1,5,0,26.2,1,13121,13121,13121,4477,4176,10350,4874,9370,13897,25657,11795,21835,8184,17438,24672,18239,8700,1,33:50,2021,2022
2021-22,1630526,Jeremiah Robinson-Earl,Jeremiah,1610612760,OKC,Oklahoma City Thunder,22101194,2022-04-06T00:00:00,OKC @ UTA,L,16.2,2,2,0,4,2,9,4,20,0,0,1,2,20.4,1,13121,13121,13121,18828,6291,5180,9479,9370,2820,18465,9362,10606,8184,1,5520,7362,12289,1,16:12,2021,2022
