player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629027,Trae Young,1610612737,ATL,23.0,76,76,0.591,387,913,0.424,0.53,0.251,193,388,0.497,0.34,194,525,0.37
203992,Bogdan Bogdanović,1610612737,ATL,29.0,63,62,0.372,124,295,0.42,0.515,0.174,68,138,0.493,0.198,56,157,0.357
1628989,Kevin Huerter,1610612737,ATL,23.0,74,70,0.336,107,255,0.42,0.476,0.208,78,158,0.494,0.128,29,97,0.299
201568,Danilo Gallinari,1610612737,ATL,33.0,66,62,0.317,65,189,0.344,0.37,0.229,55,137,0.401,0.087,10,52,0.192
101150,Lou Williams,1610612737,ATL,35.0,56,56,0.559,63,179,0.352,0.399,0.409,46,131,0.351,0.15,17,48,0.354
1629631,De'Andre Hunter,1610612737,ATL,24.0,53,51,0.263,57,151,0.377,0.394,0.231,52,133,0.391,0.031,5,18,0.278
1628381,John Collins,1610612737,ATL,24.0,54,34,0.084,22,54,0.407,0.417,0.079,21,51,0.412,0.005,1,3,0.333
1626153,Delon Wright,1610612737,ATL,30.0,77,35,0.19,21,51,0.412,0.539,0.063,8,17,0.471,0.126,13,34,0.382
203476,Gorgui Dieng,1610612737,ATL,32.0,44,17,0.241,15,27,0.556,0.704,0.125,7,14,0.5,0.116,8,13,0.615
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,27.0,52,12,0.086,8,16,0.5,0.656,0.043,3,8,0.375,0.043,5,8,0.625
1628995,Kevin Knox II,1610612737,ATL,22.0,30,9,0.129,2,11,0.182,0.227,0.059,1,5,0.2,0.071,1,6,0.167
1630219,Skylar Mays,1610612737,ATL,24.0,28,5,0.125,3,8,0.375,0.375,0.094,3,6,0.5,0.031,0,2,0.0
1630602,Chaundee Brown Jr.,1610612737,ATL,23.0,5,3,0.219,2,7,0.286,0.357,0.156,1,5,0.2,0.063,1,2,0.5
1630552,Jalen Johnson,1610612737,ATL,20.0,22,6,0.146,0,6,0.0,0.0,0.122,0,5,0.0,0.024,0,1,0.0
1630168,Onyeka Okongwu,1610612737,ATL,21.0,48,3,0.013,2,3,0.667,0.667,0.013,2,3,0.667,0.0,0,0,
1628411,Wes Iwundu,1610612737,ATL,27.0,3,2,0.167,1,3,0.333,0.333,0.167,1,3,0.333,0.0,0,0,
1630536,Sharife Cooper,1610612737,ATL,21.0,13,3,0.214,1,3,0.333,0.5,0.0,0,0,,0.214,1,3,0.333
203991,Clint Capela,1610612737,ATL,28.0,74,3,0.005,1,3,0.333,0.333,0.005,1,3,0.333,0.0,0,0,
1627760,Cat Barber,1610612737,ATL,27.0,3,2,0.5,0,2,0.0,0.0,0.5,0,2,0.0,0.0,0,0,
1628419,Cameron Oliver,1610612737,ATL,25.0,2,1,0.067,1,1,1.0,1.0,0.067,1,1,1.0,0.0,0,0,
203524,Solomon Hill,1610612737,ATL,31.0,13,1,0.05,0,1,0.0,0.0,0.0,0,0,,0.05,0,1,0.0
