player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629631,De'Andre Hunter,1610612737,ATL,24.0,5,5,1.0,39,70,0.557,0.643,0.629,27,44,0.614,0.371,12,26,0.462
1629027,Trae Young,1610612737,ATL,23.0,5,5,1.0,22,69,0.319,0.37,0.449,15,31,0.484,0.551,7,38,0.184
203992,Bogdan Bogdanović,1610612737,ATL,29.0,4,4,1.0,20,49,0.408,0.5,0.469,11,23,0.478,0.531,9,26,0.346
1628989,Kevin Huerter,1610612737,ATL,23.0,5,5,1.0,17,47,0.362,0.457,0.34,8,16,0.5,0.66,9,31,0.29
201568,Danilo Gallinari,1610612737,ATL,33.0,5,5,1.0,18,45,0.4,0.444,0.667,14,30,0.467,0.333,4,15,0.267
1628381,John Collins,1610612737,ATL,24.0,5,5,1.0,19,39,0.487,0.538,0.718,15,28,0.536,0.282,4,11,0.364
1626153,Delon Wright,1610612737,ATL,30.0,5,5,1.0,15,29,0.517,0.603,0.552,10,16,0.625,0.448,5,13,0.385
1630168,Onyeka Okongwu,1610612737,ATL,21.0,5,5,1.0,9,16,0.563,0.563,1.0,9,16,0.563,0.0,0,0,
1628995,Kevin Knox II,1610612737,ATL,22.0,2,2,1.0,7,11,0.636,0.909,0.091,1,1,1.0,0.909,6,10,0.6
203991,Clint Capela,1610612737,ATL,28.0,2,2,1.0,2,6,0.333,0.333,1.0,2,6,0.333,0.0,0,0,
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,27.0,4,1,1.0,2,4,0.5,0.625,0.25,1,1,1.0,0.75,1,3,0.333
1630552,Jalen Johnson,1610612737,ATL,20.0,2,2,1.0,0,3,0.0,0.0,0.667,0,2,0.0,0.333,0,1,0.0
203476,Gorgui Dieng,1610612737,ATL,32.0,2,2,1.0,1,2,0.5,0.5,0.5,1,1,1.0,0.5,0,1,0.0
1630219,Skylar Mays,1610612737,ATL,24.0,2,1,1.0,1,1,1.0,1.0,1.0,1,1,1.0,0.0,0,0,
