season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.518,79,0.145,0.936,0.418,0.059,0.037,0.059,0.014,0.429,0.455,2.8,2.6,1.1,2.5,1.5,2016-17,2016,2017
22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.482,73,0.147,0.921,0.368,0.026,0.079,0.026,0.007,0.351,0.489,2.1,1.9,0.7,1.9,1.2,2016-17,2016,2017
22016,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.933,70,0.091,1.24,0.479,0.013,0.027,0.013,0.013,0.467,0.637,1.1,1.3,0.5,1.0,0.5,2016-17,2016,2017
22016,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.715,40,0.124,1.014,0.373,0.028,0.042,0.028,0.0,0.375,0.515,1.8,1.8,0.6,1.7,1.1,2016-17,2016,2017
22016,1626147,Justin Anderson,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.759,51,0.098,1.057,0.4,0.086,0.057,0.086,0.0,0.429,0.533,0.7,0.7,0.2,0.6,0.4,2016-17,2016,2017
22016,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.675,65,0.077,1.0,0.423,0.143,0.143,0.114,0.029,0.429,0.538,0.5,0.5,0.2,0.4,0.2,2016-17,2016,2017
22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.976,36,0.053,1.348,0.5,0.13,0.043,0.13,0.043,0.522,0.675,0.6,0.9,0.3,0.6,0.3,2016-17,2016,2017
22016,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.063,54,0.053,0.561,0.263,0.024,0.049,0.024,0.0,0.268,0.276,0.8,0.4,0.2,0.7,0.5,2016-17,2016,2017
22016,1626780,Jonathan Gibson,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.779,17,0.108,1.071,0.545,0.143,0.143,0.143,0.071,0.429,0.682,0.8,0.9,0.4,0.6,0.3,2016-17,2016,2017
22016,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.067,77,0.049,0.565,0.261,0.043,0.0,0.043,0.043,0.261,0.283,0.3,0.2,0.1,0.3,0.2,2016-17,2016,2017
22016,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.028,81,0.044,0.389,0.133,0.056,0.111,0.056,0.0,0.167,0.2,0.2,0.1,0.0,0.2,0.2,2016-17,2016,2017
