player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201166,Aaron Brooks,Aaron,1610612741,CHI,31.0,69,36,33,0.522,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,185,151,291,204,193,95,19,153,24,108,108,50,18,228,167,184,38,20,321
1626171,Bobby Portis,Bobby,1610612741,CHI,21.0,62,29,33,0.468,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,235,215,291,273,236,95,19,89,5,108,108,50,18,134,329,107,4,20,233
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,23.0,31,14,17,0.452,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,376,352,130,280,272,95,61,153,24,108,108,50,18,134,167,107,38,20,321
201565,Derrick Rose,Derrick,1610612741,CHI,27.0,66,32,34,0.485,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,207,183,307,258,98,95,61,153,24,20,108,50,18,228,64,184,4,20,155
203926,Doug McDermott,Doug,1610612741,CHI,24.0,81,41,40,0.506,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,19,96,378,222,149,95,61,153,24,108,108,50,1,134,64,184,38,20,321
202734,E'Twaun Moore,E'Twaun,1610612741,CHI,27.0,59,29,30,0.492,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,260,215,258,249,272,95,61,153,24,108,108,50,18,228,243,184,38,20,321
202710,Jimmy Butler III,Jimmy,1610612741,CHI,26.0,67,37,30,0.552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,200,139,258,167,328,95,61,153,24,108,108,50,18,228,21,184,38,20,15
201149,Joakim Noah,Joakim,1610612741,CHI,31.0,29,15,14,0.517,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,385,347,104,207,272,95,61,41,24,108,5,50,18,44,329,107,38,20,321
203200,Justin Holiday,Justin,1610612741,CHI,27.0,53,28,25,0.528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,291,237,201,196,328,95,61,153,24,108,108,50,18,228,111,107,38,20,155
2399,Mike Dunleavy,Mike,1610612741,CHI,35.0,31,13,18,0.419,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,361,139,308,328,21,61,153,24,108,108,50,18,228,329,184,38,20,321
202703,Nikola Mirotic,Nikola,1610612741,CHI,25.0,66,37,29,0.561,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,207,139,246,163,193,21,61,26,24,108,108,50,18,228,64,184,38,20,47
2200,Pau Gasol,Pau,1610612741,CHI,35.0,72,36,36,0.5,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,157,151,331,224,149,95,61,89,24,108,39,50,18,65,167,107,38,20,72
203915,Spencer Dinwiddie,Spencer,1610612741,CHI,23.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,426,49,315,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
201959,Taj Gibson,Taj,1610612741,CHI,31.0,73,37,36,0.507,7.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,144,139,331,218,98,21,61,26,24,20,14,50,18,25,167,184,38,20,155
203503,Tony Snell,Tony,1610612741,CHI,24.0,64,33,31,0.516,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,227,170,265,208,272,95,61,153,24,20,108,50,18,88,21,107,38,20,233
