season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,27.8,142.1,139.0,139.0,100.3,98.2,98.2,41.8,40.7,40.7,0.125,3.0,21.4,0.0,0.138,0.077,7.1,7.1,0.7,0.7,0.172,0.184,98.16,100.26,83.55,100.26,0.105,59,6,10,6.0,10.0,0.6,1,1,1,1,8114,807,1091,1091,7418,6237,6237,1191,1259,1259,9783,1749,6931,11304,9525,10998,10093,10212,4529,5154,12001,11152,16896,13878,13878,9303,4285,7049,4285,7049,4415,1,27:46,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,30.1,122.3,119.4,119.4,100.1,100.0,100.0,22.2,19.4,19.4,0.125,0.0,21.4,0.071,0.1,0.086,0.0,0.0,0.682,0.682,0.167,0.17,97.66,98.87,82.39,98.87,0.139,62,7,11,7.0,11.0,0.636,1,1,1,1,6320,4389,5594,5594,7329,6531,6531,3794,4400,4400,9783,11854,6931,4459,13011,9751,1,1,5031,5796,12376,12645,17439,15707,15707,5836,3019,5930,3019,5930,3808,1,30:06,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,26.3,111.7,111.3,111.3,101.4,101.9,101.9,10.3,9.4,9.4,0.053,0.0,12.5,0.0,0.065,0.034,0.0,0.0,0.643,0.643,0.115,0.121,96.96,96.85,80.71,96.85,0.082,53,3,7,3.0,7.0,0.429,1,1,1,1,9248,8889,9287,9287,7929,8064,8064,7128,7378,7377,15237,11854,12020,11304,16537,17981,1,1,6136,7207,18032,17795,18147,18000,18000,12044,10497,11066,10497,11066,11410,1,26:16,2019,2020
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,31.5,147.8,150.8,150.8,103.0,101.6,101.6,44.7,49.2,49.2,0.185,0.0,18.5,0.0,0.206,0.121,0.0,0.0,0.55,0.608,0.319,0.325,96.9,96.63,80.52,96.63,0.16,63,11,20,11.0,20.0,0.55,1,1,1,1,5233,519,375,375,8744,7907,7907,993,782,782,6642,11854,8586,11304,4779,5699,1,1,9306,8519,1271,1357,18200,18246,18246,4135,532,852,532,852,6358,1,31:33,2019,2020
2019-20,1627767,Cheick Diallo,Cheick,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,5.3,174.2,154.5,154.5,111.5,109.1,109.1,62.7,45.5,45.5,0.0,0.0,0.0,0.0,0.125,0.077,0.0,0.0,0.75,0.75,0.308,0.34,93.21,99.94,83.28,99.94,0.207,11,3,4,3.0,4.0,0.75,1,1,1,1,20795,117,286,286,13001,11509,11509,376,964,964,16549,11854,16549,11304,10501,10998,1,1,3155,3762,1537,975,20649,14309,14309,1789,10497,15877,10497,15877,1693,1,5:17,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,29.2,132.8,130.0,130.0,97.8,98.3,98.3,35.0,31.7,31.7,0.083,2.0,16.7,0.037,0.105,0.077,8.3,8.1,0.813,0.805,0.147,0.162,96.99,97.81,81.51,97.81,0.112,60,5,8,5.0,8.0,0.625,1,1,1,1,7028,1821,2369,2369,6259,6266,6266,1798,2155,2155,12804,3318,9297,8476,12582,10998,11066,11104,2481,2736,14779,13631,18120,16999,16999,8597,5844,9577,5844,9577,3962,1,29:12,2019,2020
2019-20,1629660,Ty Jerome,Ty,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,5.3,174.2,154.5,154.5,111.5,109.1,109.1,62.7,45.5,45.5,0.2,0.0,20.0,0.2,0.125,0.154,0.0,0.0,0.5,0.515,0.308,0.33,93.21,99.94,83.28,99.94,0.121,11,1,3,1.0,3.0,0.333,1,1,1,1,20795,117,286,286,13001,11509,11509,376,964,964,5721,11854,7329,427,10501,3216,1,1,10086,11885,1537,1255,20649,14309,14309,7636,16399,17424,16399,17424,14612,1,5:17,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,20.9,130.4,127.3,127.3,118.3,118.2,118.2,12.1,9.1,9.1,0.6,12.0,63.2,0.0,0.125,0.059,5.3,5.1,0.5,0.543,0.152,0.165,100.02,101.26,84.39,101.26,0.144,44,2,6,2.0,6.0,0.333,1,1,1,1,13328,2227,2978,2978,16060,15828,15828,6565,7498,7471,172,16,213,11304,10501,14055,8769,8788,10086,11069,14254,13257,14618,12566,12566,5417,13379,12598,13379,12598,14612,1,20:51,2019,2020
2019-20,1629059,Elie Okobo,Elie,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,12.0,101.5,100.0,100.0,93.8,100.0,100.0,7.7,0.0,0.0,0.25,0.0,50.0,0.0,0.133,0.069,0.0,0.0,0.0,1.136,0.074,0.069,96.32,94.0,78.33,94.0,0.175,24,0,0,0.0,0.0,0.0,1,1,1,1,18757,13908,14309,14309,4752,6531,6531,7990,10684,10684,3870,11854,371,11304,9869,12416,1,1,19596,252,20604,20945,18710,20283,20283,3174,19596,21466,19596,21466,19596,1,12:00,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,25.5,111.7,115.4,115.4,110.9,109.6,109.6,0.8,5.8,5.8,0.125,1.0,12.5,0.0,0.231,0.12,12.5,12.7,0.7,0.68,0.241,0.243,98.87,97.82,81.52,97.82,0.124,52,6,10,6.0,10.0,0.6,1,1,1,1,9796,8858,7312,7312,12691,11821,11821,10506,8685,8685,9783,6652,12020,11304,3575,5736,14456,15012,4529,5834,5093,5524,16067,16977,16977,7278,4285,7049,4285,7049,4415,1,25:31,2019,2020
