season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,40.873333333333335,7,0,4,16,9,11,3,48,0,1,0,10,57.3,1,1,1,1,271,483,8762,1751,462,12971,18508,6060,21877,7040,14867,1,89,389,1,40:52,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,28.28333333333333,0,2,2,6,7,5,3,36,1,0,4,2,38.0,1,1,1,1,7734,10480,4352,4500,5337,9778,9402,6060,18876,2205,1,18631,6771,2923,1,28:17,2019,2020
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,33.45,6,0,5,10,7,8,3,40,2,0,1,3,39.9,1,1,1,1,3831,832,8762,1076,2131,9778,14533,6060,20357,720,1,4186,4183,2464,1,33:27,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,18.78333333333333,0,3,0,0,2,3,0,18,0,0,2,0,6.9,1,1,1,1,14779,10480,2700,8535,16693,2061,5839,1,7596,7040,1,9590,16138,18640,1,18:47,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,30.55,0,0,2,4,7,4,3,36,0,1,1,0,7.2,1,1,1,1,5960,10480,8762,4500,8033,9778,7036,6060,18876,7040,14867,4186,16138,18438,1,30:33,2019,2020
2019-20,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,12.316666666666666,2,4,0,10,0,0,0,12,0,0,2,0,18.4,1,1,1,1,18614,5634,1473,8535,2131,1,1,1,4094,7040,1,9590,16138,11844,1,12:19,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,24.116666666666667,2,6,0,10,2,7,0,24,0,1,2,2,33.8,1,1,1,1,10905,5634,428,8535,2131,2061,12922,1,11745,7040,14867,9590,6771,4267,1,24:07,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,19.426666666666662,0,2,0,4,2,6,0,18,0,0,5,1,11.9,1,1,1,1,14315,10480,4352,8535,8033,2061,10998,1,7596,7040,1,20977,10668,15805,1,19:26,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,32.81666666666667,7,0,3,4,16,9,11,24,0,0,2,3,36.7,1,1,1,1,4273,483,8762,2754,8033,20313,16129,18177,11745,7040,1,9590,4183,3275,1,32:49,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,20.866666666666667,0,0,0,2,15,11,4,16,0,0,4,3,25.5,1,1,1,1,13312,10480,8762,8535,11792,19643,18508,7332,6316,7040,1,18631,4183,7761,1,20:52,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,37.083333333333336,0,3,3,2,21,11,13,30,2,0,2,0,35.5,1,1,1,1,1401,10480,2700,2754,11792,21949,18508,19707,15617,720,1,9590,16138,3662,1,37:05,2019,2020
2019-20,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,17.083333333333332,4,0,4,10,7,6,2,6,0,0,3,0,16.2,1,1,1,1,15884,2371,8762,1751,2131,9778,10998,3324,1727,7040,1,14861,16138,13133,1,17:05,2019,2020
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,28.966666666666665,0,0,3,2,15,4,11,18,0,0,3,1,26.7,1,1,1,1,7223,10480,8762,2754,11792,19643,7036,18177,7596,7040,1,14861,10668,7118,1,28:58,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,32.45,2,3,5,4,14,11,11,22,2,0,2,3,32.3,1,1,1,1,4530,5634,2700,1076,8033,18887,18508,18177,10379,720,1,9590,4183,4797,1,32:27,2019,2020
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,29.28333333333333,5,2,2,6,15,6,2,14,2,0,1,10,49.0,1,1,1,1,6947,1452,4352,4500,5337,19643,10998,3324,5119,720,1,4186,89,995,1,29:17,2019,2020
2019-20,1629665,Jalen Lecque,Jalen,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,5.266666666666667,0,0,0,0,0,0,0,2,0,0,1,0,1.4,1,1,1,1,20803,10480,8762,8535,16693,1,1,1,511,7040,1,4186,16138,21283,1,5:16,2019,2020
2019-20,1627767,Cheick Diallo,Cheick,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,4.533333333333333,0,2,0,0,0,0,0,2,0,0,1,1,5.4,1,1,1,1,21048,10480,4352,8535,16693,1,1,1,511,7040,1,4186,10668,19447,1,4:32,2019,2020
2019-20,1629660,Ty Jerome,Ty,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,5.266666666666667,0,0,0,0,0,0,0,2,0,1,1,0,5.4,1,1,1,1,20803,10480,8762,8535,16693,1,1,1,511,7040,14867,4186,16138,19447,1,5:16,2019,2020
2019-20,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,3.466666666666667,0,0,0,0,5,7,2,6,0,0,0,0,1.2,1,1,1,1,21423,10480,8762,8535,16693,6617,12922,3324,1727,7040,1,1,16138,21321,1,3:28,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,22.916666666666668,2,4,3,10,12,0,9,18,1,1,3,2,34.8,1,1,1,1,11785,5634,1473,2754,2131,16927,1,15992,7596,2205,14867,14861,6771,3918,1,22:55,2019,2020
2019-20,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,36.46666666666667,0,6,2,14,3,6,16,40,0,2,5,4,33.4,1,1,1,1,1749,10480,428,4500,804,3916,10998,21158,20357,7040,20277,20977,2590,4406,1,36:28,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,29.21,0,0,0,4,4,6,11,38,1,1,3,1,34.0,1,1,1,1,7023,10480,8762,8535,8033,4862,10998,18177,19707,2205,14867,14861,10668,4204,1,29:13,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,27.45,2,2,2,6,5,3,11,40,1,0,2,2,23.6,1,1,1,1,8367,5634,4352,4500,5337,6617,5839,18177,20357,2205,1,9590,6771,8798,1,27:27,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,21.216666666666665,0,3,2,2,7,2,9,16,0,1,3,2,15.5,1,1,1,1,13053,10480,2700,4500,11792,9778,2979,15992,6316,7040,14867,14861,6771,13562,1,21:13,2019,2020
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,35.45,6,4,10,20,4,8,16,36,0,1,3,6,49.6,1,1,1,1,2381,832,1473,80,139,4862,14533,21158,18876,7040,14867,14861,894,937,1,35:27,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,26.106666666666666,3,0,0,2,5,3,4,24,1,1,0,0,35.3,1,1,1,1,9369,3755,8762,8535,11792,6617,5839,7332,11745,2205,14867,1,16138,3721,1,26:06,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,21.9,3,0,0,0,7,2,10,24,0,0,1,3,22.1,1,1,1,1,12562,3755,8762,8535,16693,9778,2979,17112,11745,7040,1,4186,4183,9603,1,21:54,2019,2020
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,38.6,2,4,0,6,6,8,13,40,1,2,4,3,21.7,1,1,1,1,733,5634,1473,8535,5337,8084,14533,19707,20357,2205,20277,18631,4183,9833,1,38:36,2019,2020
2019-20,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,3.6,0,0,0,0,4,2,0,2,0,1,0,0,2.7,1,1,1,1,21367,10480,8762,8535,16693,4862,2979,1,511,7040,14867,1,16138,20738,1,3:36,2019,2020
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,34.87166666666667,2,2,2,8,15,4,5,34,0,0,2,2,20.8,1,1,1,1,2801,5634,4352,4500,3462,19643,7036,9351,17902,7040,1,9590,6771,10399,1,34:52,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,20.0,0,2,0,6,16,4,5,26,0,2,5,5,24.1,1,1,1,1,13894,10480,4352,8535,5337,20313,7036,9351,13050,7040,20277,20977,1560,8515,1,20:00,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,21.47833333333333,3,0,0,0,8,2,0,24,0,0,1,0,12.6,1,1,1,1,12871,3755,8762,8535,16693,11382,2979,1,11745,7040,1,4186,16138,15328,1,21:29,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,21.666666666666668,0,0,3,6,18,4,5,26,0,0,3,0,24.1,1,1,1,1,12724,10480,8762,2754,5337,21254,7036,9351,13050,7040,1,14861,16138,8515,1,21:40,2019,2020
2019-20,1627767,Cheick Diallo,Cheick,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,1.6,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,22046,10480,8762,8535,16693,1,1,1,1,7040,1,1,16138,21321,1,1:36,2019,2020
2019-20,1629660,Ty Jerome,Ty,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,2.066666666666667,0,0,0,0,0,0,0,2,0,0,0,0,1.2,1,1,1,1,21889,10480,8762,8535,16693,1,1,1,511,7040,1,1,16138,21321,1,2:04,2019,2020
2019-20,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,11.383333333333333,0,0,0,0,5,2,2,12,0,0,0,0,5.3,1,1,1,1,19060,10480,8762,8535,16693,6617,2979,3324,4094,7040,1,1,16138,19542,1,11:23,2019,2020
2019-20,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,34.88333333333333,2,0,0,14,11,2,3,30,4,3,1,1,50.5,1,1,1,1,2787,5634,8762,8535,804,15812,2979,6060,15617,98,21839,4186,10668,843,1,34:53,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,36.428333333333335,5,2,9,6,11,0,3,20,0,0,1,3,34.9,1,1,1,1,1780,1452,4352,138,5337,15812,1,6060,9006,7040,1,4186,4183,3873,1,36:26,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,26.33333333333333,2,0,2,6,0,0,0,18,0,0,2,2,22.8,1,1,1,1,9187,5634,8762,4500,5337,1,1,1,7596,7040,1,9590,6771,9224,1,26:20,2019,2020
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,29.28833333333333,4,3,2,6,6,2,2,28,0,0,5,9,35.6,1,1,1,1,6946,2371,2700,4500,5337,8084,2979,3324,14341,7040,1,20977,173,3629,1,29:17,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,10.868333333333334,0,0,0,0,0,0,0,10,0,0,1,0,4.5,1,1,1,1,19227,10480,8762,8535,16693,1,1,1,3169,7040,1,4186,16138,19886,1,10:52,2019,2020
2019-20,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,8.866666666666667,0,0,0,0,0,0,5,4,0,0,0,0,8.2,1,1,1,1,19810,10480,8762,8535,16693,1,1,9351,1068,7040,1,1,16138,17938,1,8:52,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,26.325,1,3,0,6,4,6,8,24,0,0,3,3,21.9,1,1,1,1,9194,10046,2700,8535,5337,4862,10998,14453,11745,7040,1,14861,4183,9720,1,26:20,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,37.6,2,3,0,4,3,7,6,42,0,0,2,2,22.4,1,1,1,1,1141,5634,2700,8535,8033,3916,12922,11172,20899,7040,1,9590,6771,9441,1,37:36,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,27.791666666666668,0,4,0,6,6,10,6,44,0,1,4,2,25.6,1,1,1,1,8099,10480,1473,8535,5337,8084,17442,11172,21320,7040,14867,18631,6771,7701,1,27:48,2019,2020
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,33.68333333333333,0,0,0,0,6,12,14,42,0,0,2,2,26.4,1,1,1,1,3658,10480,8762,8535,16693,8084,19531,20283,20899,7040,1,9590,6771,7274,1,33:41,2019,2020
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,37.13166666666667,4,0,6,2,6,12,14,44,0,1,3,6,49.8,1,1,1,1,1388,2371,8762,589,11792,8084,19531,20283,21320,7040,14867,14861,894,921,1,37:08,2019,2020
2019-20,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,37.56666666666667,2,0,0,8,5,11,9,50,0,1,3,1,32.4,1,1,1,1,1154,5634,8762,8535,3462,6617,18508,15992,22056,7040,14867,14861,10668,4764,1,37:34,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,20.166666666666668,2,0,2,4,0,2,8,10,0,0,3,0,23.1,1,1,1,1,13789,5634,8762,4500,8033,1,2979,14453,3169,7040,1,14861,16138,9088,1,20:10,2019,2020
2019-20,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,9.35,2,2,0,6,4,2,0,18,0,0,2,1,10.4,1,1,1,1,19703,5634,4352,8535,5337,4862,2979,1,7596,7040,1,9590,10668,16667,1,9:21,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,25.766666666666666,0,0,0,0,4,9,4,30,0,0,2,0,18.9,1,1,1,1,9611,10480,8762,8535,16693,4862,16129,7332,15617,7040,1,9590,16138,11553,1,25:46,2019,2020
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,38.63333333333333,0,0,4,4,9,6,13,40,3,1,5,2,18.7,1,1,1,1,718,10480,8762,1751,8033,12971,10998,19707,20357,268,14867,20977,6771,11672,1,38:38,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,40.04666666666667,2,0,2,4,9,11,11,38,0,0,2,2,39.4,1,1,1,1,393,5634,8762,4500,8033,12971,18508,18177,19707,7040,1,9590,6771,2586,1,40:03,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,32.0,2,2,3,6,7,9,5,30,0,2,2,5,39.3,1,1,1,1,4865,5634,4352,2754,5337,9778,16129,9351,15617,7040,20277,9590,1560,2615,1,32:00,2019,2020
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,31.121666666666663,0,5,0,12,7,5,9,30,0,1,6,7,39.6,1,1,1,1,5538,10480,888,8535,1342,9778,9402,15992,15617,7040,14867,22115,541,2531,1,31:07,2019,2020
2019-20,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,21.0,0,2,0,6,7,6,6,20,0,0,5,1,16.6,1,1,1,1,13220,10480,4352,8535,5337,9778,10998,11172,9006,7040,1,20977,10668,12899,1,21:00,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,19.711666666666662,0,0,2,2,4,2,10,26,1,1,2,1,21.3,1,1,1,1,14089,10480,8762,4500,11792,4862,2979,17112,13050,2205,14867,9590,10668,10092,1,19:43,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,22.37,0,0,0,8,4,5,7,28,0,0,3,3,20.6,1,1,1,1,12199,10480,8762,8535,3462,4862,9402,12903,14341,7040,1,14861,4183,10504,1,22:22,2019,2020
2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,29.11833333333333,7,3,2,0,11,7,15,36,0,0,4,6,35.7,1,1,1,1,7099,483,2700,4500,16693,15812,12922,20766,18876,7040,1,18631,894,3597,1,29:07,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,27.23333333333333,7,0,2,4,15,2,9,28,0,0,4,4,26.7,1,1,1,1,8519,483,8762,4500,8033,19643,2979,15992,14341,7040,1,18631,2590,7118,1,27:14,2019,2020
2019-20,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,35.9,2,0,7,10,13,7,21,28,0,1,4,8,37.0,1,1,1,1,2074,5634,8762,382,2131,17976,12922,22118,14341,7040,14867,18631,314,3194,1,35:54,2019,2020
2019-20,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,10.583333333333334,0,0,0,2,7,2,5,12,0,0,2,0,6.4,1,1,1,1,19311,10480,8762,8535,11792,9778,2979,9351,4094,7040,1,9590,16138,18888,1,10:35,2019,2020
2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,24.77833333333333,0,2,0,6,11,9,12,34,0,0,5,2,20.6,1,1,1,1,10391,10480,4352,8535,5337,15812,16129,18986,17902,7040,1,20977,6771,10504,1,24:47,2019,2020
2019-20,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,34.86666666666667,0,2,2,16,14,7,16,32,2,1,2,0,47.9,1,1,1,1,2805,10480,4352,4500,462,18887,12922,21158,16813,720,14867,9590,16138,1130,1,34:52,2019,2020
2019-20,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,18.953333333333333,3,0,2,4,10,2,7,12,1,0,0,1,23.6,1,1,1,1,14668,3755,8762,4500,8033,14416,2979,12903,4094,2205,1,1,10668,8798,1,18:57,2019,2020
2019-20,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,33.65,7,0,2,6,13,7,16,36,0,0,2,4,23.1,1,1,1,1,3679,483,8762,4500,5337,17976,12922,21158,18876,7040,1,9590,2590,9088,1,33:39,2019,2020
2019-20,1628975,Jevon Carter,Jevon,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,24.916666666666668,0,0,2,2,11,2,9,22,0,0,1,1,13.9,1,1,1,1,10262,10480,8762,4500,11792,15812,2979,15992,10379,7040,1,4186,10668,14578,1,24:55,2019,2020
2019-20,1629660,Ty Jerome,Ty,1610612756,PHX,Phoenix Suns,21900966,2020-03-10T00:00:00,PHX @ POR,L,14.966666666666669,0,0,0,0,7,2,10,4,0,1,1,0,2.7,1,11184,11184,11184,17231,10480,8762,8535,16693,9778,2979,17112,1068,7040,14867,4186,16138,20738,1,14:58,2019,2020
2019-20,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,21900966,2020-03-10T00:00:00,PHX @ POR,L,38.79333333333334,3,4,5,6,14,8,10,34,1,2,4,2,43.2,1,11184,11184,11184,671,3755,1473,1076,5337,18887,14533,17112,17902,2205,20277,18631,6771,1829,1,38:48,2019,2020
