player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201609,Goran Dragic,1610612748,MIA,34.0,17,17,1.0,7.0,15.76,0.444,0.513,0.601,4.82,9.47,0.509,0.399,2.18,6.29,0.346
202710,Jimmy Butler III,1610612748,MIA,30.0,21,21,1.0,6.81,13.9,0.49,0.514,0.86,6.14,11.95,0.514,0.14,0.67,1.95,0.341
1629639,Tyler Herro,1610612748,MIA,20.0,21,21,1.0,5.67,13.05,0.434,0.522,0.533,3.38,6.95,0.486,0.467,2.29,6.1,0.375
1628389,Bam Adebayo,1610612748,MIA,22.0,19,19,1.0,6.47,11.42,0.567,0.567,0.995,6.47,11.37,0.569,0.005,0.0,0.05,0.0
203109,Jae Crowder,1610612748,MIA,29.0,21,21,1.0,3.86,9.52,0.405,0.543,0.2,1.24,1.9,0.65,0.8,2.62,7.62,0.344
1629130,Duncan Robinson,1610612748,MIA,26.0,21,21,1.0,3.48,8.24,0.422,0.595,0.116,0.62,0.95,0.65,0.884,2.86,7.29,0.392
1629134,Kendrick Nunn,1610612748,MIA,24.0,15,15,1.0,2.33,6.07,0.385,0.445,0.538,1.6,3.27,0.49,0.462,0.73,2.8,0.262
203482,Kelly Olynyk,1610612748,MIA,29.0,17,17,1.0,2.65,5.59,0.474,0.563,0.484,1.65,2.71,0.609,0.516,1.0,2.88,0.347
2738,Andre Iguodala,1610612748,MIA,36.0,21,20,1.0,1.43,3.1,0.462,0.569,0.4,0.76,1.24,0.615,0.6,0.67,1.86,0.359
203086,Meyers Leonard,1610612748,MIA,28.0,3,3,1.0,1.67,2.67,0.625,0.75,0.5,1.0,1.33,0.75,0.5,0.67,1.33,0.5
203524,Solomon Hill,1610612748,MIA,29.0,7,3,1.0,0.71,1.29,0.556,0.667,0.333,0.43,0.43,1.0,0.667,0.29,0.86,0.333
1627884,Derrick Jones Jr.,1610612748,MIA,23.0,15,8,1.0,0.53,1.13,0.471,0.588,0.471,0.27,0.53,0.5,0.529,0.27,0.6,0.444
