player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,81,43,38,0.531,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.1,19,81,353,192,52,5,3,7,1,3,2,2,2,10,17,4,1,1,13
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,72,36,36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,151,331,224,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203382,Aron Baynes,Aron,1610612765,DET,29.0,81,43,38,0.531,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,19,81,353,192,52,5,3,7,1,3,11,2,2,78,144,13,1,1,13
203946,Cameron Bairstow,Cameron,1610612765,DET,25.0,18,4,14,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,417,434,104,426,274,5,3,51,1,3,11,2,2,78,17,63,1,1,13
1626199,Darrun Hilliard,Darrun,1610612765,DET,23.0,38,17,21,0.447,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,351,325,163,283,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,441,1,1,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
201202,Joel Anthony,Joel,1610612765,DET,33.0,19,12,7,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,369,49,99,274,5,3,51,1,3,11,2,2,78,144,63,1,1,128
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,76,41,35,0.539,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,109,96,322,183,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
203485,Lorenzo Brown,Lorenzo,1610612765,DET,25.0,8,1,7,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,443,459,49,457,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,80,42,38,0.525,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,44,90,353,202,52,5,3,51,1,3,11,2,2,78,17,63,1,1,13
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,37,22,15,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,353,284,114,120,274,5,3,51,1,3,11,2,2,78,17,63,1,1,128
202704,Reggie Jackson,Reggie,1610612765,DET,26.0,79,43,36,0.544,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,63,81,331,174,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
1626169,Stanley Johnson,Stanley,1610612765,DET,20.0,73,37,36,0.507,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,144,139,331,219,10,5,3,51,1,3,11,2,2,78,2,63,1,1,128
2581,Steve Blake,Steve,1610612765,DET,36.0,58,34,24,0.586,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,165,185,130,52,5,3,51,1,3,11,2,2,78,144,63,1,1,128
202699,Tobias Harris,Tobias,1610612765,DET,23.0,76,37,39,0.487,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,109,139,367,255,52,5,3,51,1,3,11,2,2,78,17,63,1,1,128
