season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,32.9,5.0,11.0,0.455,4.0,8.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,3.0,0.0,0.0,1.0,0.0,14.0,-14.0,33.3,0,0,33.0,1,12947,1,12947,5579,7306,7093,13150,1024,1659,3860,13851,14660,13851,6448,9404,9590,3151,4399,387,7930,8428,14343,17929,7583,23232,5462,2163,120,4946,1,32:54,2022,2023
2022-23,1630284,Kevon Harris,Kevon,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,26.8,7.0,12.0,0.583,4.0,7.0,0.571,4.0,7.0,0.571,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,22.0,-7.0,34.6,0,0,36.0,1,12947,1,12947,10766,3877,6024,6763,1024,2551,3486,3075,1700,10873,1492,4379,2807,9342,16367,11790,7930,8428,4004,559,3023,18993,4944,2163,120,3886,1,26:46,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,11.2,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,11.2,0,0,11.0,1,12947,1,12947,21581,12366,14189,9075,8083,10172,8680,13851,14660,13851,13272,17626,19709,9342,16367,11790,7930,8428,20715,17929,14745,7441,18544,2163,120,18113,1,11:10,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,20.3,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,-6.0,17.1,0,0,15.0,1,12947,1,12947,15725,15467,17859,9075,14184,20319,14184,13851,14660,13851,734,6530,2807,13459,8897,4306,7930,8428,8334,17929,18472,18185,14522,2163,120,15266,1,20:19,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,15.3,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,7.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,21.4,0,0,21.0,1,12947,1,12947,19256,12366,14189,9075,4226,10172,1971,13851,14660,13851,1492,6530,3911,9342,8897,11790,2381,2277,14343,17929,13462,11018,11734,2163,120,11203,1,15:17,2022,2023
2022-23,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,16.3,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,9.3,0,0,7.0,1,12947,1,12947,18574,22559,19669,22559,14184,10172,14184,13851,14660,13851,13272,6530,9590,13459,16367,4306,7930,8428,14343,17929,23116,13132,19801,2163,120,20760,1,16:19,2022,2023
2022-23,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,16.6,3.0,6.0,0.5,1.0,2.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,4.0,4.0,8.0,-10.0,12.5,0,0,14.0,1,12947,1,12947,18412,12366,14189,9075,8083,13285,3860,10510,6555,13452,13272,22091,23082,6516,2046,4306,7930,2277,1474,2943,13462,21112,17698,2163,120,16001,1,16:34,2022,2023
2022-23,1629626,Bol Bol,Bol,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,27.1,4.0,12.0,0.333,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,5.0,1.0,2.0,0.0,0.0,3.0,1.0,8.0,-8.0,27.7,0,0,23.0,1,12947,1,12947,10488,9586,6024,17586,14184,10172,14184,13851,13074,13851,3077,6530,5308,3151,8897,1343,7930,8428,4004,11862,13462,19762,8049,2163,120,9958,1,27:07,2022,2023
2022-23,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,24.6,3.0,10.0,0.3,0.0,6.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,8.0,-17.0,15.2,0,0,15.0,1,12947,1,12947,12461,12366,8199,19519,14184,3807,14184,6620,8080,1,13272,17626,19709,4531,2046,4306,7930,2277,20715,7612,13462,24272,15829,2163,120,15266,1,24:33,2022,2023
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,15.1,2.0,5.0,0.4,0.0,1.0,0.0,6.0,6.0,1.0,0.0,4.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,10.0,1.0,22.3,0,0,21.0,1,12947,1,12947,19368,15467,16006,15219,14184,16669,14184,1457,2263,1,13272,6530,9590,6516,2046,1343,7930,8428,20715,4788,11243,11018,11173,2163,120,11203,1,15:06,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201219,2023-04-09T00:00:00,ORL @ MIA,L,33.9,6.0,15.0,0.4,5.0,11.0,0.455,4.0,5.0,0.8,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,21.0,-9.0,28.5,0,0,31.0,1,12947,1,12947,4697,5438,3608,15219,428,408,6873,3075,3311,7793,13272,22091,23082,13459,16367,1343,7930,8428,8334,4788,3416,20484,7630,2163,120,5759,1,33:55,2022,2023
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,24.1,4.0,11.0,0.364,0.0,2.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,12.0,-1.0,19.0,0,0,19.0,1,12947,1,12947,12856,9586,7093,17144,14184,13285,14184,3075,4303,1,13272,4379,7186,19186,4399,4306,7930,2277,14343,7612,9310,13132,13248,2163,120,12497,1,24:03,2022,2023
2022-23,1630284,Kevon Harris,Kevon,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,23.3,3.0,6.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,3.0,10.0,-4.0,14.6,0,0,16.0,1,12947,1,12947,13402,12366,14189,9075,8083,10172,8680,4622,4303,8358,13272,9404,12567,19186,4399,11790,2381,8428,1474,4788,11243,16280,16245,2163,120,14513,1,23:19,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,18.7,2.0,9.0,0.222,1.0,6.0,0.167,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,-7.0,12.0,0,0,13.0,1,12947,1,12947,16928,15467,9460,21310,8083,3807,13473,6620,8080,1,6448,6530,7186,19186,8897,11790,7930,8428,14343,11862,14745,18993,18008,2163,120,16689,1,18:40,2022,2023
2022-23,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,29.9,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,2.0,7.0,9.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,14.0,1.0,30.8,0,0,31.0,1,12947,1,12947,8245,5438,2947,16626,4226,3807,8680,13851,14660,13851,3077,1900,2052,2101,2046,11790,7930,2277,14343,17929,7583,11018,6558,2163,120,5759,1,29:51,2022,2023
2022-23,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,25.4,2.0,9.0,0.222,1.0,8.0,0.125,0.0,0.0,0.0,2.0,4.0,6.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,-15.0,16.7,0,0,17.0,1,12947,1,12947,11817,15467,9460,21310,8083,1659,14059,13851,14660,13851,3077,6530,5308,6516,2046,4306,7930,8428,14343,17929,17251,23654,14786,2163,120,13833,1,25:23,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,25.4,5.0,7.0,0.714,0.0,1.0,0.0,2.0,2.0,1.0,5.0,10.0,15.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,12.0,-1.0,34.5,1,0,32.0,1,12947,1,12947,11817,7306,12420,2995,14184,16669,14184,6620,8080,1,342,496,222,13459,2046,4306,2381,8428,4004,7612,9310,13132,4986,1,120,5369,1,25:23,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,17.8,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,-8.0,17.7,0,0,15.0,1,12947,1,12947,17582,12366,12420,14122,14184,16669,14184,10510,13074,1,13272,17626,19709,3151,8897,4306,7930,8428,14343,11862,14745,19762,14114,2163,120,15266,1,17:45,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,25.9,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,-15.0,11.9,0,0,11.0,1,12947,1,12947,11387,18953,19669,17586,8083,10172,8680,13851,14660,13851,3077,22091,16055,13459,8897,4306,2381,8428,20715,11862,19811,23654,18067,2163,120,18113,1,25:56,2022,2023
2022-23,1629626,Bol Bol,Bol,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,17.6,1.0,9.0,0.111,0.0,4.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,3.0,-15.0,18.8,0,0,15.0,1,12947,1,12947,17713,18953,9460,22476,14184,7558,14184,10510,8080,10976,13272,6530,9590,19186,8897,4306,252,8428,8334,11862,19811,23654,13392,2163,120,15266,1,17:34,2022,2023
2022-23,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,14.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,-4.0,12.5,0,0,12.0,1,12947,1,12947,20056,15467,14189,17586,14184,16669,14184,6620,8080,1,6448,6530,7186,13459,8897,11790,7930,2277,14343,11862,15841,16280,17698,2163,120,17408,1,13:58,2022,2023
2022-23,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22201207,2023-04-07T00:00:00,ORL @ BKN,L,18.1,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,-16.0,4.4,0,0,8.0,1,12947,1,12947,17297,15467,17859,9075,8083,10172,8680,13851,14660,13851,3077,22091,16055,19186,2046,11790,7930,8428,1474,17929,17251,23968,22728,2163,120,20094,1,18:08,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,23.8,7.0,15.0,0.467,5.0,9.0,0.556,3.0,3.0,1.0,2.0,3.0,5.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,22.0,-8.0,35.0,0,0,38.0,1,12947,1,12947,13035,3877,3608,12777,428,1087,3714,4622,6555,1,3077,9404,7186,4531,4399,11790,2381,2277,14343,1742,3023,19762,4805,2163,120,3280,1,23:49,2022,2023
2022-23,1630206,Jay Scrubb,Jay,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,27.6,4.0,6.0,0.667,2.0,2.0,1.0,1.0,2.0,0.5,0.0,5.0,5.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,11.0,-18.0,21.5,0,0,23.0,1,12947,1,12947,10106,9586,14189,3571,4226,13285,1,10510,8080,10976,13272,4379,7186,13459,2046,1343,7930,581,14343,11862,10274,24536,11666,2163,120,9958,1,27:35,2022,2023
2022-23,1629678,Admiral Schofield,Admiral,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,18.5,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,-14.0,15.1,0,0,16.0,1,12947,1,12947,17022,15467,14189,17586,8083,13285,3860,6620,8080,1,6448,13188,12567,13459,2046,4306,2381,2277,14343,7612,14745,23232,15913,2163,120,14513,1,18:32,2022,2023
2022-23,1629626,Bol Bol,Bol,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,29.9,6.0,15.0,0.4,1.0,7.0,0.143,5.0,5.0,1.0,1.0,7.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,18.0,-10.0,28.1,0,0,30.0,1,12947,1,12947,8185,5438,3608,15219,8083,2551,13867,2152,3311,1,6448,1900,2807,6516,842,11790,7930,8428,20715,1742,4863,21112,7827,2163,120,6218,1,29:55,2022,2023
2022-23,1629643,Chuma Okeke,Chuma,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,31.7,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0,-10.0,26.5,0,0,20.0,1,12947,1,12947,6655,18953,14189,21973,14184,10172,14184,13851,14660,13851,6448,6530,7186,6516,8897,387,751,8428,4004,17929,21044,21112,8726,2163,120,11856,1,31:41,2022,2023
2022-23,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,20.9,3.0,11.0,0.273,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,9.0,-12.0,16.8,0,0,19.0,1,12947,1,12947,15283,12366,7093,20213,4226,5511,7498,10510,8080,10976,6448,9404,9590,9342,2046,11790,2381,8428,4004,7612,12345,22269,14725,2163,120,12497,1,20:53,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,20.9,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,7.0,-17.0,21.9,0,0,19.0,1,12947,1,12947,15307,12366,12420,14122,14184,16669,14184,10510,8080,10976,3077,4379,3911,13459,8897,11790,751,581,20715,4788,14745,24272,11410,2163,120,12497,1,20:51,2022,2023
2022-23,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,30.2,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,-16.0,15.4,0,0,16.0,1,12947,1,12947,7937,12366,9460,17586,4226,2551,10982,13851,14660,13851,6448,17626,16055,9342,8897,4306,7930,2277,20715,17929,13462,23968,15684,2163,120,14513,1,30:13,2022,2023
2022-23,203487,Michael Carter-Williams,Michael,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,12.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-12.0,9.5,0,0,7.0,1,12947,1,12947,21067,18953,21404,9075,14184,20319,14184,13851,14660,13851,13272,22091,23082,6516,16367,11790,2381,8428,20715,17929,21044,22269,19668,2163,120,20760,1,12:10,2022,2023
2022-23,1630284,Kevon Harris,Kevon,1610612753,ORL,Orlando Magic,22201197,2023-04-06T00:00:00,ORL vs. CLE,L,24.4,3.0,6.0,0.5,0.0,3.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,8.0,-3.0,9.5,0,0,11.0,1,12947,1,12947,12605,12366,14189,9075,14184,10172,14184,6620,6555,9637,13272,22091,23082,13459,2046,4306,7930,8428,8334,4788,13462,15240,19668,2163,120,18113,1,24:21,2022,2023
2022-23,1630591,Jalen Suggs,Jalen,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,24.1,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,8.0,8.0,11.7,0,0,12.0,1,12947,1,12947,12843,9586,14189,3571,14184,13285,14184,13851,14660,13851,13272,17626,19709,13459,4399,4306,7930,8428,8334,17929,13462,5327,18210,2163,120,17408,1,24:04,2022,2023
2022-23,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,31.9,6.0,10.0,0.6,4.0,5.0,0.8,1.0,2.0,0.5,0.0,12.0,12.0,3.0,0.0,2.0,0.0,0.0,3.0,3.0,17.0,-2.0,41.9,1,0,40.0,1,12947,1,12947,6502,5438,8199,5804,1024,5511,1457,10510,8080,10976,13272,187,725,6516,16367,1343,7930,8428,4004,4788,5476,14174,2672,1,120,2713,1,31:51,2022,2023
2022-23,1629021,Moritz Wagner,Moritz,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,10.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.8,0,0,4.0,1,12947,1,12947,21895,22559,23078,22559,14184,16669,14184,13851,14660,13851,13272,6530,9590,19186,16367,11790,7930,8428,4004,17929,23116,8218,22503,2163,120,22647,1,10:24,2022,2023
2022-23,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,26.5,4.0,6.0,0.667,1.0,1.0,1.0,6.0,6.0,1.0,1.0,3.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,3.0,15.0,10.0,28.3,0,0,27.0,1,12947,1,12947,10998,9586,14189,3571,8083,16669,1,1457,2263,1,6448,9404,9590,3151,4399,4306,7930,8428,8334,4788,6803,4240,7718,2163,120,7676,1,26:27,2022,2023
2022-23,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,37.6,7.0,16.0,0.438,2.0,4.0,0.5,4.0,6.0,0.667,3.0,7.0,10.0,4.0,5.0,1.0,0.0,1.0,2.0,5.0,20.0,-8.0,36.0,1,0,38.0,1,12947,1,12947,1779,3877,2947,13953,4226,7558,3860,3075,2263,9637,1492,1900,1446,4531,319,4306,7930,2277,8334,1742,3852,19762,4441,1,120,3280,1,37:36,2022,2023
2022-23,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,23.9,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,-12.0,8.4,0,0,8.0,1,12947,1,12947,12946,18953,14189,21973,8083,5511,12795,13851,14660,13851,13272,13188,16055,9342,16367,11790,7930,2277,14343,17929,19811,22269,20338,2163,120,20094,1,23:56,2022,2023
2022-23,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,33.5,7.0,18.0,0.389,1.0,3.0,0.333,2.0,3.0,0.667,4.0,2.0,6.0,1.0,2.0,1.0,0.0,2.0,4.0,5.0,17.0,-8.0,26.7,0,0,27.0,1,12947,1,12947,5087,3877,1948,16327,8083,10172,8680,6620,6555,9637,734,13188,5308,13459,4399,4306,7930,581,1474,1742,5476,19762,8613,2163,120,7676,1,33:27,2022,2023
2022-23,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,36.1,11.0,17.0,0.647,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,2.0,0.0,0.0,2.0,4.0,0.0,23.0,-10.0,35.4,0,0,34.0,1,12947,1,12947,2836,789,2392,4918,8083,16669,1,13851,14660,13851,13272,13188,16055,963,4399,11790,7930,581,1474,17929,2654,21112,4651,2163,120,4558,1,36:06,2022,2023
2022-23,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,22201178,2023-04-04T00:00:00,ORL vs. CLE,L,16.2,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,-2.0,21.7,0,0,19.0,1,12947,1,12947,18675,7306,9460,7770,14184,16669,14184,13851,14660,13851,342,17626,5308,13459,16367,11790,2381,2277,14343,17929,11243,14174,11532,2163,120,12497,1,16:09,2022,2023
