group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,9,4,5,0.444,9.806666666666668,2,3,0.667,0,1,0.0,1,2,0.5,0,3,3,0,1,0,0,0,4,0,5,-5,7.6,0,0,8.0,277,278,166,272,342,260,302,53,257,275,257,250,235,245,288,247,272,297,199,250,204,1,209,329,285,274,329,205,27,315
Players,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,35,21,14,0.6,115.73166666666668,13,28,0.464,11,20,0.55,11,13,0.846,7,12,19,4,5,7,0,1,11,8,48,18,92.8,0,0,96.0,55,24,331,113,76,93,103,174,11,49,38,87,103,109,44,87,75,130,78,8,204,243,356,118,81,71,86,205,27,70
Players,203473,Dewayne Dedmon,Dewayne,1610612755,PHI,33.0,4,3,1,0.75,0.12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,351,304,18,31,440,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,1,1,329,382,207,413,205,27,413
Players,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,25.0,3,1,2,0.333,1.425,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,368,372,72,360,420,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,1,77,329,382,249,413,205,27,413
Players,1627777,Georges Niang,Georges,1610612755,PHI,30.0,20,13,7,0.65,42.47666666666667,7,12,0.583,5,9,0.556,1,1,1.0,0,2,2,2,0,0,1,0,7,1,20,39,28.4,0,0,31.0,181,129,219,85,206,156,184,89,70,117,37,250,285,1,288,273,300,193,281,250,123,1,285,266,167,26,215,205,27,200
Players,1630531,Jaden Springer,Jaden,1610612755,PHI,20.0,3,1,2,0.333,9.048333333333334,2,3,0.667,0,0,0.0,1,2,0.5,1,1,2,1,0,1,0,0,2,1,5,2,11.9,0,0,10.0,368,372,72,360,348,260,302,53,257,325,257,250,235,245,205,319,300,238,281,145,204,1,132,266,285,183,292,205,27,300
Players,1629667,Jalen McDaniels,Jalen,1610612755,PHI,25.0,30,14,16,0.467,86.68333333333334,6,15,0.4,3,9,0.333,5,5,1.0,2,13,15,5,2,2,0,1,8,4,20,-18,49.5,2,0,47.0,94,108,363,251,129,173,163,236,104,117,131,151,183,1,148,80,102,117,155,90,204,243,300,169,167,375,159,108,27,158
Players,201935,James Harden,James,1610612755,PHI,33.0,33,22,11,0.667,134.94333333333333,18,51,0.353,8,25,0.32,24,27,0.889,1,23,24,32,15,5,3,7,8,26,68,77,153.8,21,1,148.0,74,16,284,53,42,68,49,276,28,29,156,29,39,88,205,22,47,2,4,20,45,439,300,16,45,7,25,10,9,26
Players,203954,Joel Embiid,Joel,1610612755,PHI,29.0,36,23,13,0.639,137.23333333333332,37,76,0.487,4,13,0.308,53,61,0.869,6,28,34,16,13,5,9,3,16,38,131,99,224.8,24,0,213.0,42,10,313,91,39,13,18,166,85,86,163,2,3,98,56,9,18,30,8,20,4,382,408,4,7,1,5,4,27,5
Players,1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,6,4,2,0.667,18.185,3,5,0.6,0,1,0.0,3,6,0.5,4,0,4,0,0,0,1,0,1,5,9,-8,16.8,1,0,15.0,322,278,72,53,291,227,261,74,257,275,257,186,163,245,88,373,250,297,281,250,123,1,77,148,238,300,262,148,27,268
