group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,1630194,Paul Reed,Paul,1610612755,PHI,24.0,1,1,0,1.0,4.7716666666666665,0,0,0.0,0,0,0.0,4,4,1.0,0,2,2,0,0,1,0,0,1,2,4,3,9.4,1,0,8.0,97,66,1,1,92,75,96,75,39,75,39,13,16,1,46,30,36,54,42,9,26,1,50,22,54,46,51,22,5,52,PHI
Players,1627777,Georges Niang,Georges,1610612755,PHI,30.0,2,1,1,0.5,1.778333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,75,66,14,47,114,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,1,1,67,89,87,108,41,5,108,PHI
Players,201935,James Harden,James,1610612755,PHI,33.0,4,2,2,0.5,18.7,5,10,0.5,2,5,0.4,2,2,1.0,2,2,4,3,2,1,1,1,3,3,14,-6,27.3,1,0,27.0,38,37,56,47,30,12,13,30,8,12,22,23,32,1,10,30,20,7,12,9,6,108,113,15,15,100,12,22,5,13,PHI
Players,202699,Tobias Harris,Tobias,1610612755,PHI,30.0,4,3,1,0.75,23.366666666666667,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,0,0,0,0,0,1,0,5,7,11.0,0,0,11.0,38,22,14,14,22,31,41,30,21,36,14,59,60,59,18,12,16,54,42,39,26,1,50,67,46,24,48,41,5,43,PHI
Players,200782,P.J. Tucker,P.J.,1610612755,PHI,38.0,5,3,2,0.6,20.616666666666667,1,2,0.5,0,1,0.0,2,3,0.667,3,3,6,0,0,0,0,0,3,3,4,13,11.2,0,0,10.0,30,22,56,36,26,50,63,30,39,49,39,23,24,44,6,20,13,54,42,39,26,1,113,15,54,11,46,41,5,47,PHI
Players,1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,5,3,2,0.6,8.903333333333334,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,1,1,2,5,6.2,0,0,5.0,30,22,56,36,66,50,63,30,39,75,39,59,60,59,18,73,56,54,42,9,26,1,50,36,69,36,68,41,5,73,PHI
Players,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,22.0,5,3,2,0.6,22.13,7,12,0.583,2,3,0.667,2,3,0.667,1,0,1,1,0,2,0,2,1,2,18,3,26.7,0,0,26.0,30,22,56,36,23,6,8,26,8,21,9,23,24,44,18,73,56,33,42,4,26,125,50,22,8,46,13,41,5,14,PHI
Players,203954,Joel Embiid,Joel,1610612755,PHI,29.0,4,2,2,0.5,18.73333333333333,2,8,0.25,0,2,0.0,2,2,1.0,0,3,3,1,2,0,1,2,2,3,6,-2,12.1,4,0,12.0,38,37,56,47,29,31,18,63,39,36,39,23,32,1,46,20,29,33,12,39,6,125,91,15,35,72,41,6,5,41,PHI
