player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201950,Jrue Holiday,1610612740,NOP,26.0,65,65,0.484,164,429,0.382,0.00451,0.28,105,248,0.423,0.204,59,181,0.326
201583,Ryan Anderson,1610612740,NOP,28.0,66,65,0.316,123,280,0.439,0.00468,0.268,107,238,0.45,0.047,16,42,0.381
202708,Norris Cole,1610612740,NOP,27.0,45,45,0.514,96,240,0.4,0.00413,0.45,90,210,0.429,0.064,6,30,0.2
201962,Toney Douglas,1610612740,NOP,30.0,61,54,0.519,74,216,0.343,0.00428,0.255,37,106,0.349,0.264,37,110,0.336
203076,Anthony Davis,1610612740,NOP,23.0,61,59,0.192,83,208,0.399,0.00404,0.186,81,201,0.403,0.006,2,7,0.286
201569,Eric Gordon,1610612740,NOP,27.0,45,42,0.243,57,127,0.449,0.005390000000000001,0.142,34,74,0.459,0.102,23,53,0.434
204025,Tim Frazier,1610612740,NOP,25.0,51,29,0.517,42,107,0.393,0.00439,0.377,32,78,0.41,0.14,10,29,0.345
201936,Tyreke Evans,1610612740,NOP,26.0,25,23,0.271,33,79,0.418,0.00525,0.127,16,37,0.432,0.144,17,42,0.405
202706,Jordan Hamilton,1610612740,NOP,25.0,11,10,0.36,15,40,0.375,0.0045000000000000005,0.198,9,22,0.409,0.162,6,18,0.333
201967,Dante Cunningham,1610612740,NOP,29.0,80,30,0.098,11,38,0.289,0.0028899999999999998,0.095,11,37,0.297,0.003,0,1,0.0
202337,Luke Babbitt,1610612740,NOP,27.0,47,20,0.133,13,35,0.371,0.0042899999999999995,0.102,9,27,0.333,0.03,4,8,0.5
202087,Alonzo Gee,1610612740,NOP,29.0,73,19,0.099,4,23,0.174,0.00196,0.078,3,18,0.167,0.022,1,5,0.2
201582,Alexis Ajinca,1610612740,NOP,28.0,59,15,0.07,10,21,0.476,0.0047599999999999995,0.07,10,21,0.476,0.0,0,0,
203516,James Ennis III,1610612740,NOP,25.0,22,11,0.185,8,20,0.4,0.0055000000000000005,0.056,2,6,0.333,0.13,6,14,0.429
1626214,Bryce Dejean-Jones,1610612740,NOP,23.0,14,8,0.302,10,19,0.526,0.00632,0.222,6,14,0.429,0.079,4,5,0.8
203111,Orlando Johnson,1610612740,NOP,27.0,7,5,0.29,2,9,0.222,0.00222,0.258,2,8,0.25,0.032,0,1,0.0
2570,Kendrick Perkins,1610612740,NOP,31.0,37,5,0.074,2,5,0.4,0.004,0.074,2,5,0.4,0.0,0,0,
101126,Nate Robinson,1610612740,NOP,32.0,2,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
