season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,19.0,116.7,109.3,109.3,121.2,124.4,124.4,-4.5,-15.1,-15.1,0.364,4.0,30.8,0.0,0.19,0.114,7.7,7.7,0.75,0.75,0.196,0.208,104.22,106.29,88.58,106.29,0.18,43,6,8,6.0,8.0,0.75,1,1,1,1,16851,9831,14090,14090,18356,19643,19643,14747,18474,18474,1957,1382,4427,14058,6140,7312,13223,13351,4080,4764,10728,9894,8522,5584,5584,3303,5250,11288,5250,11288,2107,1,18:58,2024,2025
2024-25,202687,Bismack Biyombo,Bismack,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,14.1,135.6,130.0,130.0,90.4,90.0,90.0,45.2,40.0,40.0,0.0,0.0,0.0,0.077,0.286,0.206,25.0,25.0,0.333,0.333,0.125,0.13,100.17,102.49,85.41,102.49,0.062,30,1,3,1.0,3.0,0.333,1,1,1,1,20169,2606,3982,3982,3637,3503,3503,1450,1928,1928,19908,13976,19908,5472,1972,1476,23848,23930,19326,20683,19603,19612,15055,10659,10664,17080,19033,19992,19033,19992,17395,1,14:03,2024,2025
2024-25,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,27.2,133.2,125.4,125.4,108.2,110.2,110.2,25.0,15.3,15.3,0.0,0.0,0.0,0.167,0.188,0.18,11.1,11.0,0.75,0.71,0.286,0.306,102.04,104.12,86.76,104.12,0.18,59,10,14,10.0,14.0,0.714,1,1,1,1,10190,3162,5680,5680,11307,12133,12133,4355,7030,7032,19908,13976,19908,1214,6316,2447,16501,16638,4080,6334,2778,2366,11982,8254,8254,3279,1099,4240,1099,4240,2752,1,27:12,2024,2025
2024-25,101108,Chris Paul,Chris,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,33.9,124.3,122.2,122.2,110.9,113.9,113.9,13.4,8.3,8.3,0.24,6.0,27.3,0.031,0.15,0.097,4.5,4.6,0.462,0.508,0.208,0.208,102.64,102.1,85.08,102.1,0.117,72,5,13,5.0,13.0,0.385,1,1,1,1,4399,6098,7079,7079,12771,14250,14250,7668,9453,9471,5756,456,5785,12024,9236,9634,10607,10713,15691,14770,9201,9900,10929,11290,11290,9334,7242,5079,7242,5079,16070,1,33:51,2024,2025
2024-25,1631103,Malaki Branham,Malaki,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,16.7,129.5,120.5,120.5,104.1,100.0,100.0,25.5,20.5,20.5,0.0,0.0,0.0,0.091,0.1,0.097,0.0,0.0,1.125,1.127,0.116,0.121,104.41,110.44,92.03,110.44,0.143,39,4,4,4.0,4.0,1.0,1,1,1,1,18432,4160,7972,7972,9084,6369,6369,4253,5471,5474,19908,13976,19908,4343,14373,9659,1,1,477,496,20713,20607,8256,2552,2552,6239,9611,18231,9611,18231,1,1,16:44,2024,2025
2024-25,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,34.8,123.7,118.2,118.2,115.8,117.1,117.1,7.9,1.1,1.1,0.038,0.0,10.0,0.031,0.125,0.083,0.0,0.0,0.778,0.778,0.108,0.113,103.87,105.67,88.06,105.67,0.092,77,5,9,5.0,9.0,0.556,1,1,1,1,3654,6349,9204,9204,15586,16111,16111,9634,12284,12284,19607,13976,16947,12024,11551,11646,1,1,3797,4131,21498,21336,8982,6319,6321,12876,7242,9700,7242,9700,7248,1,34:45,2024,2025
2024-25,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,3.5,126.9,111.1,111.1,120.2,125.0,125.0,6.7,-13.9,-13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.225,112.15,117.69,98.08,117.69,0.0,9,1,2,1.0,2.0,0.5,1,1,1,1,24728,5054,12992,12992,17845,19806,19806,10075,18066,18066,19908,13976,19908,14058,22137,23286,1,1,12416,15176,9887,8002,1648,808,808,22513,19033,21660,19033,21660,8526,1,3:28,2024,2025
2024-25,203084,Harrison Barnes,Harrison,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,34.2,125.9,120.3,120.3,113.6,116.4,116.4,12.3,3.8,3.8,0.038,0.0,6.7,0.029,0.105,0.069,0.0,0.0,0.5,0.666,0.171,0.172,102.12,103.16,85.96,103.16,0.117,74,4,10,4.0,10.0,0.4,1,1,1,1,4097,5417,8115,8115,14278,15680,15680,7997,11198,11198,19607,13976,19012,12453,13916,14339,1,1,12416,8208,13893,14392,11829,9645,9645,9368,9611,8304,9611,8304,14933,1,34:12,2024,2025
2024-25,1642264,Stephon Castle,Stephon,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,37.3,115.8,110.8,110.8,111.3,109.8,109.8,4.5,1.1,1.1,0.24,1.5,20.0,0.027,0.163,0.1,13.3,13.4,0.344,0.501,0.264,0.274,103.22,106.26,88.55,106.26,0.09,83,5,16,5.0,16.0,0.313,1,1,1,1,1815,10336,13235,13235,13027,11896,11896,10954,12279,12279,5756,7123,9582,13031,8244,9023,18716,18901,19299,15164,4164,4012,9966,5614,5615,13188,7242,2836,7242,2836,19175,1,37:16,2024,2025
2024-25,1631104,Blake Wesley,Blake,1610612759,SAS,San Antonio Spurs,22401197,2025-04-13T00:00:00,SAS vs. TOR,W,19.5,113.9,106.7,106.7,126.7,123.3,123.3,-12.8,-16.6,-16.6,0.267,1.33,28.6,0.0,0.059,0.029,21.4,21.8,0.4,0.592,0.204,0.211,103.3,108.22,90.18,108.22,0.07,45,2,5,2.0,5.0,0.4,1,1,1,1,16401,11396,15473,15473,20710,19184,19184,17690,18910,18910,4626,7885,5090,14058,19128,21472,23201,23353,17589,11252,9641,9488,9841,3929,3929,15987,15612,16437,15612,16437,14933,1,19:31,2024,2025
2024-25,203084,Harrison Barnes,Harrison,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,14.7,105.1,106.7,106.7,107.3,106.9,106.9,-2.2,-0.2,-0.2,0.083,0.0,25.0,0.0,0.263,0.147,0.0,0.0,0.333,0.333,0.097,0.099,97.18,96.66,80.55,96.66,0.085,30,1,3,1.0,3.0,0.333,1,13222,13222,13222,19792,16135,15473,15473,10826,10355,10355,13836,13261,13261,15872,13976,6510,14058,2603,4287,1,1,19326,20683,22519,22649,19360,19853,19853,13952,19033,19992,19033,19992,17395,1,14:39,2024,2025
2024-25,1642264,Stephon Castle,Stephon,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,31.2,104.1,109.2,109.2,126.0,126.2,126.2,-21.9,-16.9,-16.9,0.455,5.0,43.5,0.0,0.125,0.063,8.7,8.7,0.7,0.735,0.181,0.178,102.41,99.89,83.24,99.89,0.147,65,6,10,6.0,10.0,0.6,1,13222,13222,13222,6669,16648,14133,14133,20463,20420,20420,20455,19044,19045,912,789,1524,14058,11551,15536,14434,14507,5803,5561,12628,13543,11317,14940,14941,5840,5250,8304,5250,8304,5394,1,31:14,2024,2025
2024-25,1630577,Julian Champagnie,Julian,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,29.6,92.0,96.8,96.8,144.1,144.3,144.3,-52.0,-47.5,-47.5,0.133,2.0,10.5,0.0,0.185,0.083,5.3,5.1,0.688,0.7,0.246,0.252,102.27,99.62,83.01,99.62,0.127,62,8,16,8.0,16.0,0.5,1,13222,13222,13222,8100,21701,20186,20186,24762,24779,24779,24856,24495,24495,11915,4467,16816,14058,6526,11646,11082,11096,6205,6688,5550,5567,11559,15396,15396,8098,2561,2836,2561,2836,8526,1,29:38,2024,2025
2024-25,101108,Chris Paul,Chris,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,13.9,102.0,103.7,103.7,133.9,133.3,133.3,-31.9,-29.6,-29.6,0.091,1.0,20.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.133,0.141,93.9,93.35,77.79,93.35,-0.04,27,0,3,0.0,3.0,0.0,1,13222,13222,13222,20254,17699,17014,17014,22990,22640,22640,22665,22183,22181,15235,8411,9582,14058,22137,23286,22340,22461,22635,23200,18666,18389,22801,23365,23365,24820,22635,19992,22635,19992,22635,1,13:53,2024,2025
2024-25,1629162,Jordan McLaughlin,Jordan,1610612759,SAS,San Antonio Spurs,22401182,2025-04-11T00:00:00,SAS @ PHX,L,24.7,72.3,78.7,78.7,111.5,110.9,110.9,-39.2,-32.1,-32.1,0.2,1.5,30.0,0.0,0.034,0.017,20.0,20.0,0.0,0.0,0.13,0.132,94.21,90.36,75.3,90.36,-0.035,47,0,5,0.0,5.0,0.0,1,13222,13222,13222,12272,24825,24156,24156,13099,12521,12521,23766,22619,22619,7318,7123,4644,14058,21389,22875,22340,22461,22635,23200,19203,19425,22523,25007,25007,24709,22635,16437,22635,16437,22635,1,24:42,2024,2025
