player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202692,Alec Burks,Alec,1610612748,MIA,33.0,49,26,23,0.531,863.4966666666667,107.6,6.1,0.119,0.178,1.6,0.207,0.4,0.106,15.0,12.5,14.6,49.3,0.21,293,240,283,247,292,126,276,279,297,276,241,430,385,84,115,217,319,129
203952,Andrew Wiggins,Andrew,1610612748,MIA,30.0,60,27,33,0.45,1842.2816666666668,111.7,4.7,0.095,0.14,1.6,0.189,1.3,0.281,17.1,12.4,15.1,46.3,0.157,206,232,428,346,118,305,404,407,425,275,294,151,136,223,107,267,155,295
1628389,Bam Adebayo,Bam,1610612748,MIA,27.0,78,36,42,0.462,2673.693333333333,110.8,10.1,0.214,0.307,1.8,0.22,1.0,0.28,15.4,11.8,13.9,46.6,0.164,35,136,517,327,12,267,63,47,64,212,193,218,139,98,79,150,176,277
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,74,25,49,0.338,2027.3133333333333,110.7,3.1,0.063,0.096,1.7,0.204,0.4,0.084,16.5,13.4,14.1,48.0,0.169,71,252,548,436,88,262,536,537,537,229,252,437,429,168,200,169,258,263
1630696,Dru Smith,Dru,1610612748,MIA,27.0,14,8,6,0.571,268.205,100.5,4.3,0.086,0.124,3.8,0.382,1.1,0.286,16.8,10.4,15.6,40.1,0.316,482,445,76,210,435,39,447,448,475,13,18,183,128,201,38,315,32,38
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,74,30,44,0.405,1785.595,109.9,4.0,0.084,0.121,1.1,0.142,0.2,0.047,16.5,12.6,14.4,48.0,0.176,71,196,524,387,130,229,481,466,492,454,442,508,496,162,124,190,255,241
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,74,35,39,0.473,1818.3266666666664,110.4,4.8,0.098,0.144,1.8,0.21,1.0,0.274,16.3,13.0,15.0,47.7,0.17,71,149,486,311,125,252,397,388,404,202,231,208,141,150,160,257,241,258
1641815,Isaiah Stevens,Isaiah,1610612748,MIA,24.0,3,3,0,1.0,5.55,30.8,17.3,0.222,0.333,8.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.462,549,508,1,1,564,1,1,41,39,2,28,519,519,1,1,1,1,1
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,66,32,34,0.485,1368.38,113.9,7.2,0.145,0.215,2.1,0.279,0.5,0.124,17.1,13.4,15.5,48.1,0.125,156,179,441,303,200,381,192,196,207,113,72,385,345,224,211,310,263,381
1630528,Josh Christopher,Josh,1610612748,MIA,23.0,14,9,5,0.643,69.35,108.2,6.2,0.115,0.158,3.5,0.313,2.1,0.3,15.9,13.2,17.3,45.7,0.227,482,434,64,103,511,143,263,305,363,20,46,69,123,128,176,442,126,97
1626196,Josh Richardson,Josh,1610612748,MIA,31.0,8,4,4,0.5,149.49,114.7,1.9,0.048,0.068,2.6,0.258,0.3,0.143,18.0,11.9,16.4,57.8,0.115,516,493,50,266,471,426,560,559,560,68,105,455,310,315,81,385,551,417
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,64,28,36,0.438,1422.486666666667,110.9,12.0,0.238,0.356,1.3,0.174,2.4,0.477,17.5,13.7,15.1,50.3,0.166,170,220,455,357,189,271,35,31,29,367,343,46,49,270,243,269,376,271
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,16,10,6,0.625,98.125,104.1,10.8,0.188,0.272,2.4,0.278,2.0,0.25,19.1,15.2,14.7,46.0,0.28,469,419,76,127,497,61,47,91,105,76,73,74,157,417,415,220,136,51
201567,Kevin Love,Kevin,1610612748,MIA,36.0,23,13,10,0.565,251.45333333333332,112.3,13.7,0.282,0.393,2.9,0.283,0.8,0.267,20.6,11.5,21.8,52.7,0.154,438,382,117,218,442,325,12,9,11,41,68,278,146,497,57,555,468,303
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,61,30,31,0.492,1002.0933333333334,107.6,7.3,0.148,0.219,1.9,0.213,1.6,0.351,16.5,13.2,14.1,47.5,0.215,201,196,395,294,270,123,188,188,199,172,220,98,92,167,184,172,228,118
1631107,Nikola Jović,Nikola,1610612748,MIA,22.0,46,21,25,0.457,1155.6766666666667,110.7,6.4,0.127,0.193,1.6,0.217,0.5,0.151,16.6,12.8,15.2,48.7,0.168,307,280,300,333,243,263,242,251,258,270,205,358,289,176,139,277,291,266
1641796,Pelle Larsson,Pelle,1610612748,MIA,24.0,55,24,31,0.436,781.9466666666667,108.7,3.9,0.081,0.119,2.0,0.232,0.4,0.127,15.7,12.0,14.3,48.5,0.198,253,261,395,360,310,160,491,478,499,152,162,408,333,115,87,184,283,159
1626179,Terry Rozier,Terry,1610612748,MIA,31.0,64,27,37,0.422,1658.22,112.3,5.6,0.113,0.164,1.1,0.13,0.4,0.109,16.1,12.4,16.4,47.1,0.147,170,232,465,371,154,324,318,324,344,456,474,426,380,137,113,384,198,323
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,77,37,40,0.481,2725.08,112.6,6.4,0.132,0.195,1.2,0.151,0.3,0.077,16.6,13.1,14.7,49.1,0.14,43,124,503,307,8,334,240,237,253,410,421,465,444,178,163,222,311,336
