season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,22.95,0.0,0.0,3.1,0.0,12.5,6.3,18.8,34.5,0.0,0.0,9.4,4.7,12.9,1,947,947,947,915,788,720,381,1276,1208,694,1734,578,563,1,1782,410,1601,1.0,22:57,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,30.9,4.7,7.0,1.2,2.3,8.2,18.6,12.8,48.9,0.0,0.0,3.5,2.3,21.0,1,947,947,947,572,288,117,621,1180,733,1729,1441,114,563,1,1121,944,1288,1.0,30:54,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,22.766666666666666,0.0,0.0,0.0,3.2,3.2,12.7,15.8,38.0,0.0,0.0,1.6,4.7,20.1,1,947,947,947,920,788,720,639,1080,343,1383,1617,408,563,1,560,406,1339,1.0,22:46,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,33.916666666666664,2.1,0.0,0.0,17.0,11.7,10.6,18.0,40.3,1.1,2.1,1.1,0.0,43.3,1,947,947,947,411,655,720,639,87,1133,1195,1703,302,442,1689,458,1307,304,1.0,33:55,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,14.633333333333333,0.0,0.0,0.0,9.8,19.7,19.7,9.8,54.1,0.0,0.0,0.0,2.5,15.3,1,947,947,947,1271,788,720,639,361,1668,1762,1188,67,563,1,1,912,1527,1.0,14:38,2015,2016
2015-16,1889,Andre Miller,Andre,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,9.3,0.0,7.7,0.0,7.7,11.6,7.7,27.1,38.7,0.0,0.0,7.7,0.0,44.9,1,947,947,947,1486,788,92,639,545,1125,870,1844,378,563,1,1716,1307,259,1.0,9:18,2015,2016
2015-16,2755,Kevin Martin,Kevin,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,5.883333333333334,0.0,0.0,0.0,0.0,12.2,0.0,12.2,24.5,0.0,6.1,0.0,0.0,14.7,1,947,947,947,1619,788,720,639,1276,1178,1,1412,1243,563,1877,1,1307,1548,1.0,5:53,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,12.616666666666667,0.0,8.6,0.0,5.7,17.1,22.8,5.7,51.4,0.0,0.0,0.0,0.0,21.4,1,947,947,947,1355,788,63,639,752,1566,1830,731,89,563,1,1,1307,1264,1.0,12:37,2015,2016
2015-16,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,34.416666666666664,3.1,4.2,0.0,14.6,5.2,10.5,12.6,35.6,1.0,1.0,1.0,3.1,27.2,1,947,947,947,393,477,304,639,135,451,1179,1434,518,448,1434,454,747,975,1.0,34:25,2015,2016
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,9.033333333333331,0.0,0.0,0.0,0.0,23.9,0.0,23.9,47.8,4.0,0.0,4.0,4.0,42.2,1,947,947,947,1499,788,720,639,1276,1773,1,1825,134,66,1,1257,550,329,1.0,9:02,2015,2016
2015-16,1626246,Boban Marjanović,Boban,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,6.633333333333334,0.0,0.0,0.0,0.0,0.0,32.6,27.1,32.6,0.0,0.0,16.3,0.0,17.4,1,947,947,947,1588,788,720,639,1276,1,1883,1846,696,563,1,1876,1307,1444,1.0,6:38,2015,2016
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,41500236,2016-05-12T00:00:00,SAS @ OKC,L,36.95,1.9,1.9,1.9,13.6,6.8,17.5,16.6,46.8,0.0,2.9,2.9,4.9,47.1,1,947,947,947,273,694,603,554,166,586,1690,1649,146,563,1776,970,384,217,1.0,36:57,2015,2016
2015-16,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,29.041666666666668,7.4,3.7,6.2,2.5,3.7,12.4,14.9,32.2,1.2,0.0,2.5,1.2,42.3,1,947,947,947,659,121,348,124,1162,369,1361,1567,728,389,1,841,1200,327,1.0,29:03,2015,2016
2015-16,202695,Kawhi Leonard,Kawhi,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,39.3,5.5,0.0,3.7,14.7,2.7,11.0,9.2,27.5,0.0,0.9,2.7,2.7,48.7,1,947,947,947,166,222,720,319,134,323,1230,1115,1020,563,1367,914,841,188,1.0,39:18,2015,2016
2015-16,2561,David West,David,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,14.683333333333334,0.0,4.9,0.0,4.9,4.9,9.8,9.8,19.6,0.0,2.5,4.9,4.9,11.5,1,947,947,947,1264,788,238,639,850,427,1110,1180,1537,563,1727,1455,380,1640,1.0,14:41,2015,2016
2015-16,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,37.36666666666667,0.0,7.7,0.0,9.6,4.8,13.5,11.6,27.0,1.0,0.0,2.9,5.8,40.8,1,947,947,947,248,788,94,639,387,418,1451,1349,1049,483,1,959,267,364,1.0,37:22,2015,2016
2015-16,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,19.416666666666668,0.0,0.0,0.0,0.0,7.4,7.4,3.7,14.8,1.9,1.9,1.9,3.7,21.1,1,947,947,947,1060,788,720,639,1276,640,835,516,1688,272,1634,652,609,1277,1.0,19:25,2015,2016
2015-16,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,28.05,0.0,2.6,0.0,2.6,3.9,10.3,12.8,25.7,2.6,1.3,3.9,3.9,19.4,1,947,947,947,706,788,505,639,1144,377,1159,1444,1137,166,1512,1216,580,1363,1.0,28:03,2015,2016
2015-16,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,15.783333333333331,0.0,4.6,0.0,0.0,13.7,9.1,9.1,22.8,0.0,0.0,0.0,2.3,30.3,1,947,947,947,1217,788,268,639,1276,1296,1049,1111,1350,563,1,1,962,815,1.0,15:47,2015,2016
2015-16,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,8.7,0.0,0.0,0.0,0.0,16.6,8.3,16.6,8.3,0.0,0.0,0.0,4.1,5.0,1,947,947,947,1518,788,720,639,1276,1530,939,1648,1775,563,1,1,518,1742,1.0,8:42,2015,2016
2015-16,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,32.21666666666667,4.5,0.0,4.5,4.5,1.1,11.2,11.2,24.6,1.1,2.2,4.5,3.4,29.4,1,947,947,947,505,315,720,236,896,281,1247,1319,1230,422,1709,1385,707,863,1.0,32:13,2015,2016
2015-16,2564,Boris Diaw,Boris,1610612759,SAS,San Antonio Spurs,41500235,2016-05-10T00:00:00,SAS vs. OKC,L,15.441666666666666,4.7,0.0,0.0,4.7,9.3,4.7,4.7,14.0,0.0,0.0,2.3,0.0,11.9,1,947,947,947,1233,286,720,639,877,875,558,612,1714,563,1,804,1307,1628,1.0,15:27,2015,2016
2015-16,2755,Kevin Martin,Kevin,1610612759,SAS,San Antonio Spurs,41500234,2016-05-08T00:00:00,SAS @ OKC,L,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,947,947,947,1872,788,720,639,1276,1,1,1,1786,563,1,1,1307,1770,1.0,0:44,2015,2016
