season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22301160,2024-04-10T00:00:00,TOR @ BKN,L,34.4,3,6,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,0,1,1,7,-4,9.7,0,0,9.0,1,13252,13252,13252,4284,12407,14269,8954,14651,16961,14651,10099,12641,1,13449,17515,19646,14131,16035,12108,8529,1,6163,11166,14704,16567,19623,2248,138,19556,1,34:24,2023,2024
2023-24,1641711,Gradey Dick,Gradey,1610612761,TOR,Toronto Raptors,22301160,2024-04-10T00:00:00,TOR @ BKN,L,33.50333333333333,9,20,0.45,6,14,0.429,0,0,0.0,1,3,4,0,1,0,0,2,3,0,24,-2,27.8,0,0,34.0,1,13252,13252,13252,5002,1924,1217,13385,198,79,7457,13417,14233,13417,6495,9402,9569,19657,8468,12108,8529,23757,18879,17532,2264,14544,8326,2248,138,4739,1,33:30,2023,2024
2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,33.8,6,7,0.857,1,1,1.0,9,10,0.9,1,4,5,4,1,1,0,0,2,9,22,-17,36.0,0,0,34.0,1,13252,13252,13252,4773,5451,12577,1520,8460,16961,1,336,455,6798,6495,6490,7148,4938,8468,4430,8529,1,13042,134,2986,24448,4702,2248,138,4739,1,33:48,2023,2024
2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,27.766666666666666,7,12,0.583,0,1,0.0,2,4,0.5,0,3,3,5,2,0,0,0,0,2,16,-16,25.1,0,0,24.0,1,13252,13252,13252,9829,3981,6130,6644,14651,16961,14651,6103,3806,10591,13449,9402,12548,3413,4132,12108,8529,1,1,6969,6105,24160,9752,2248,138,9599,1,27:46,2023,2024
2023-24,1629670,Jordan Nwora,Jordan,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,19.133333333333333,4,6,0.667,2,2,1.0,1,2,0.5,2,1,3,2,2,1,2,1,1,1,11,-7,24.6,0,0,24.0,1,13252,13252,13252,16463,9679,14269,3541,4439,13570,1,10099,7481,10591,3105,17515,12548,9909,4132,4430,879,17336,6163,11166,10286,19219,10025,2248,138,9599,1,19:08,2023,2024
2023-24,1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,33.43333333333333,7,10,0.7,2,3,0.667,4,4,1.0,3,5,8,1,1,1,0,1,3,2,20,-11,33.1,0,0,33.0,1,13252,13252,13252,5059,3981,8327,3257,4439,10539,2080,2744,3806,1,1506,4442,2854,14131,8468,4430,8529,17336,18879,6969,3846,21910,5780,2248,138,5132,1,33:26,2023,2024
2023-24,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,32.766666666666666,10,19,0.526,0,3,0.0,3,3,1.0,2,2,4,4,5,1,0,1,2,3,23,-12,31.8,0,0,33.0,1,13252,13252,13252,5636,1283,1555,8767,14651,10539,14651,4235,6016,1,3105,13100,9569,4938,304,4430,8529,17336,13042,4296,2624,22460,6366,2248,138,5132,1,32:46,2023,2024
2023-24,1629667,Jalen McDaniels,Jalen,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,15.983333333333333,3,7,0.429,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,1,7,-6,9.4,0,0,9.0,1,13252,13252,13252,18676,12407,12577,14111,14651,16961,14651,10099,7481,10591,6495,17515,15973,19657,16035,12108,8529,17336,6163,11166,14704,18385,19782,2248,138,19556,1,15:59,2023,2024
2023-24,1642013,Malik Williams,Malik,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,14.2,3,8,0.375,0,1,0.0,0,2,0.0,5,4,9,0,0,0,1,0,3,1,6,0,19.8,0,0,17.0,1,13252,13252,13252,19850,12407,11049,16597,14651,16961,14651,13417,7481,13417,361,6490,2119,19657,16035,12108,2720,1,18879,11166,15809,12394,12933,2248,138,13968,1,14:12,2023,2024
2023-24,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,34.0,7,19,0.368,0,7,0.0,2,4,0.5,1,2,3,4,3,4,0,3,5,3,16,-9,34.6,0,0,31.0,1,13252,13252,13252,4606,3981,1555,17102,14651,2715,14651,6103,3806,10591,6495,13100,12548,4938,1850,95,8529,25688,25189,4296,6105,20690,5204,2248,138,5923,1,34:00,2023,2024
2023-24,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22301146,2024-04-09T00:00:00,TOR vs. IND,L,28.916666666666668,0,6,0.0,0,2,0.0,2,2,1.0,1,2,3,1,1,0,3,1,3,1,2,-7,15.1,0,0,12.0,1,13252,13252,13252,8866,22557,14269,22557,14651,13570,14651,6103,7481,1,6495,13100,12548,14131,8468,12108,312,17336,18879,11166,21036,19219,15997,2248,138,17454,1,28:55,2023,2024
2023-24,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,35.1,9,16,0.563,2,4,0.5,0,0,0.0,0,7,7,5,0,3,0,0,0,1,20,18,44.9,0,0,40.0,1,1,1,1,3719,1924,3032,7486,4439,7844,4049,13417,14233,13417,13449,1913,3886,3413,16035,384,8529,1,1,11166,3846,1570,2113,2248,138,2810,1,35:06,2023,2024
2023-24,1629667,Jalen McDaniels,Jalen,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,3.9,0,3,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,1,0,-10,1.2,0,0,1.0,1,1,1,1,24546,22557,19584,22557,14651,20560,14651,13417,14233,13417,6495,22149,19646,19657,16035,12108,8529,17336,1,11166,23140,21324,24717,2248,138,24649,1,3:54,2023,2024
2023-24,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,36.38333333333333,9,15,0.6,3,7,0.429,10,10,1.0,0,7,7,13,4,1,0,1,5,7,31,22,57.9,1,0,56.0,1,1,1,1,2672,1924,3661,5678,2226,2715,7457,213,455,1,13449,1913,3886,90,804,4430,8529,17336,25189,505,746,873,509,1,138,475,1,36:23,2023,2024
2023-24,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,36.181666666666665,9,19,0.474,0,3,0.0,4,6,0.667,2,6,8,7,6,0,1,3,3,4,22,-4,39.1,0,0,39.0,1,1,1,1,2826,1924,1555,12502,14651,10539,14651,2744,1912,9424,3105,2880,2854,1520,104,12108,2720,25688,18879,2625,2986,16567,3628,2248,138,3091,1,36:11,2023,2024
2023-24,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,27.575,3,7,0.429,0,3,0.0,3,6,0.5,0,3,3,1,0,1,1,0,3,5,9,17,20.1,0,0,17.0,1,1,1,1,9971,12407,12577,14111,14651,10539,14651,4235,1912,10591,13449,9402,12548,14131,16035,4430,2720,1,18879,1530,12379,1815,12764,2248,138,13968,1,27:35,2023,2024
2023-24,1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,8.666666666666666,0,5,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,3,1,0,0,-12,4.8,0,0,4.0,1,1,1,1,22466,22557,15951,22557,14651,16961,14651,13417,14233,13417,6495,9402,9569,19657,16035,12108,8529,25688,6163,17532,23140,22460,22594,2248,138,22721,1,8:40,2023,2024
2023-24,1642013,Malik Williams,Malik,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,4.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,-1,2.4,0,0,2.0,1,1,1,1,24157,22557,24896,22557,14651,20560,14651,13417,14233,13417,13449,13100,15973,19657,16035,12108,8529,1,13042,17532,23140,13562,24071,2248,138,23945,1,4:40,2023,2024
2023-24,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,8.8,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,1,1,0,1,0,3,0,5,-4,10.9,0,0,11.0,1,1,1,1,22427,15517,19584,3541,8460,16961,1,13417,14233,13417,3105,22149,15973,14131,8468,12108,2720,1,18879,17532,17241,16567,18872,2248,138,18152,1,8:48,2023,2024
2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,19.683333333333334,4,7,0.571,0,2,0.0,1,2,0.5,0,2,2,1,0,1,0,1,3,2,9,-7,15.9,0,0,14.0,1,1,1,1,16044,9679,12577,6891,14651,13570,14651,10099,7481,10591,13449,13100,15973,14131,16035,4430,8529,17336,18879,6969,12379,19219,15464,2248,138,16037,1,19:41,2023,2024
2023-24,1641711,Gradey Dick,Gradey,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,24.49333333333333,5,9,0.556,3,5,0.6,0,0,0.0,0,4,4,0,0,0,0,1,2,0,13,4,17.8,0,0,20.0,1,1,1,1,12447,7292,9591,7603,2226,5663,3197,13417,14233,13417,13449,6490,9569,19657,16035,12108,8529,17336,13042,17532,8427,8492,14226,2248,138,11998,1,24:30,2023,2024
2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301137,2024-04-07T00:00:00,TOR vs. WAS,W,34.55,8,12,0.667,2,5,0.4,3,4,0.75,2,7,9,5,2,3,1,1,4,5,21,17,49.3,0,0,45.0,1,1,1,1,4179,2806,6130,3541,4439,5663,7875,4235,3806,8216,3105,1913,2119,3413,4132,384,2720,17336,22902,1530,3398,1815,1388,2248,138,1712,1,34:33,2023,2024
2023-24,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22301122,2024-04-05T00:00:00,TOR @ MIL,W,34.18333333333333,8,18,0.444,1,4,0.25,9,11,0.818,2,5,7,2,5,2,1,3,4,9,26,1,41.4,0,0,42.0,1,1,1,1,4464,2806,1970,13458,8460,7844,11776,336,329,7693,3105,4442,3886,9909,304,1349,2720,25688,22902,134,1681,11403,2965,2248,138,2278,1,34:11,2023,2024
2023-24,1641711,Gradey Dick,Gradey,1610612761,TOR,Toronto Raptors,22301122,2024-04-05T00:00:00,TOR @ MIL,W,25.93,4,7,0.571,2,4,0.5,0,0,0.0,1,4,5,0,0,1,0,0,2,0,10,-3,19.0,0,0,19.0,1,1,1,1,11319,9679,12577,6891,4439,7844,4049,13417,14233,13417,6495,6490,7148,19657,16035,4430,8529,1,13042,17532,11320,15642,13433,2248,138,12632,1,25:56,2023,2024
2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301122,2024-04-05T00:00:00,TOR @ MIL,W,32.735,3,6,0.5,1,3,0.333,5,6,0.833,1,6,7,2,2,0,0,0,3,5,12,19,21.4,0,0,22.0,1,1,1,1,5673,12407,14269,8954,8460,10539,9124,1879,1912,7318,6495,2880,3886,9909,4132,12108,8529,1,18879,1530,9297,1366,11959,2248,138,10751,1,32:44,2023,2024
2023-24,1629670,Jordan Nwora,Jordan,1610612761,TOR,Toronto Raptors,22301122,2024-04-05T00:00:00,TOR @ MIL,W,11.783333333333331,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,4,-11,5.7,0,0,6.0,1,1,1,1,21226,15517,17737,8954,14651,16961,14651,13417,14233,13417,13449,17515,19646,14131,8468,12108,8529,1,1,17532,18488,21910,22044,2248,138,21429,1,11:47,2023,2024
2023-24,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22301122,2024-04-05T00:00:00,TOR @ MIL,W,35.00333333333333,1,2,0.5,0,0,0.0,1,2,0.5,3,5,8,3,4,1,0,1,4,1,3,20,16.1,0,0,16.0,1,1,1,1,3807,18910,21406,8954,14651,20560,14651,10099,7481,10591,1506,4442,2854,7003,804,4430,8529,17336,22902,11166,19746,1185,15343,2248,138,14655,1,35:00,2023,2024
2023-24,1629667,Jalen McDaniels,Jalen,1610612761,TOR,Toronto Raptors,22301122,2024-04-05T00:00:00,TOR @ MIL,W,13.065,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,0,0,0,2,-9,12.2,0,0,9.0,1,1,1,1,20519,18910,17737,20383,14651,16961,14651,13417,14233,13417,13449,17515,19646,4938,16035,12108,2720,1,1,17532,21036,20690,17964,2248,138,19556,1,13:04,2023,2024
