player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203940,Adreian Payne,Adreian,1610612750,MIN,25.0,2,1,1,0.5,0.2266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.6,0.0,0.0,0.0,0.0,0.0,374,362,31,188,422,234,237,175,303,1,1,1,2,200,1,1,326,400
203952,Andrew Wiggins,Andrew,1610612750,MIN,21.0,49,20,29,0.408,203.56333333333333,5.5,3.7,1.6,9.5,11.8,9.7,5.0,29.4,0.4,1.9,4.8,7.4,35.2,3,45,436,287,3,28,62,100,58,270,205,181,169,180,398,268,43,117
204014,Damjan Rudez,Damjan,1610612750,MIN,30.0,5,1,4,0.2,4.5616666666666665,0.0,0.0,0.0,0.0,0.0,0.0,15.8,31.6,0.0,0.0,7.9,7.9,25.3,329,362,127,396,370,234,237,175,303,1,1,412,122,200,1,380,37,233
203476,Gorgui Dieng,Gorgui,1610612750,MIN,26.0,32,11,21,0.344,87.37166666666667,0.8,5.4,2.1,8.2,13.2,11.1,5.4,26.4,0.8,0.8,4.5,5.8,37.9,94,157,402,328,124,214,33,83,82,319,264,197,244,128,314,247,83,99
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,20.0,46,19,27,0.413,187.60333333333327,1.3,5.8,0.2,8.8,11.9,10.6,4.6,28.8,3.1,1.0,5.0,3.6,45.1,9,64,433,285,10,185,30,174,72,273,239,165,181,28,334,285,169,50
708,Kevin Garnett,Kevin,1610612750,MIN,40.0,11,5,6,0.455,29.99833333333333,0.0,0.0,0.0,0.0,12.0,9.6,3.6,33.6,0.0,0.0,2.4,2.4,14.5,269,252,174,252,247,234,237,175,303,278,198,131,87,200,1,103,246,346
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,28.0,16,6,10,0.375,32.531666666666666,0.0,3.3,0.0,2.2,12.2,10.0,3.3,19.9,0.0,1.1,5.5,3.3,15.8,222,235,238,308,236,234,79,175,262,283,216,128,356,200,344,309,187,333
201937,Ricky Rubio,Ricky,1610612750,MIN,25.0,44,19,25,0.432,186.45833333333331,1.2,1.2,1.2,0.4,12.7,11.0,4.6,29.0,0.2,0.2,4.8,5.4,33.6,12,64,425,268,11,197,196,126,302,307,261,166,175,198,232,275,91,140
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,23.0,23,6,17,0.261,44.38333333333333,0.8,1.6,3.2,1.6,14.6,12.2,7.3,37.3,0.0,0.0,4.1,3.2,12.7,173,235,341,379,206,215,171,39,279,353,306,289,60,200,1,208,190,358
2419,Tayshaun Prince,Tayshaun,1610612750,MIN,36.0,25,11,14,0.44,71.74,0.0,2.0,0.0,2.0,9.0,6.0,5.0,28.1,0.0,0.0,2.0,1.0,12.9,151,157,298,261,148,234,149,175,268,183,85,184,192,200,1,83,309,357
1626145,Tyus Jones,Tyus,1610612750,MIN,20.0,1,0,1,0.0,0.0433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,408,31,408,428,234,237,175,303,1,1,1,401,200,1,1,326,400
203897,Zach LaVine,Zach,1610612750,MIN,21.0,41,16,25,0.39,140.74666666666667,2.8,1.0,3.1,4.6,11.3,9.5,5.4,31.7,0.3,1.5,5.1,2.6,20.6,22,99,425,301,39,90,206,44,178,250,191,198,116,187,373,293,232,283
