season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,203953,Jabari Parker,Jabari,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,29.8,127.3,127.9,127.9,110.0,110.4,110.4,17.4,17.5,17.5,0.222,2.0,31.6,0.154,0.121,0.136,15.8,15.4,0.95,0.91,0.176,0.183,109.27,108.79,90.65,108.79,0.15,68,9,10,9.0,10.0,0.9,1,1,1,1,6574,2906,2844,2844,12260,12238,12238,4928,4891,4891,5020,3318,3213,1074,11089,4440,16967,16864,1370,1472,11550,11259,3795,4008,4008,4872,1367,7049,1367,7049,1000,1,29:47,2019,2020
2019-20,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,19.7,119.5,119.1,119.1,133.5,130.4,130.4,-14.0,-11.3,-11.3,0.105,2.0,18.2,0.0,0.053,0.026,9.1,9.2,0.714,0.698,0.176,0.178,112.17,113.59,94.66,113.59,0.089,47,4,7,4.0,7.0,0.571,1,1,1,1,14131,5465,5680,5680,20300,19728,19728,15821,15023,15023,11296,3318,8633,11304,17497,18935,11716,12098,4266,5319,11425,11872,1968,1538,1538,11135,8029,11066,8029,11066,5401,1,19:39,2019,2020
2019-20,202709,Cory Joseph,Cory,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,19.9,135.8,135.7,135.7,118.8,120.9,120.9,17.0,14.8,14.8,0.125,1.0,20.0,0.0,0.095,0.051,20.0,20.0,1.083,1.083,0.174,0.174,103.47,102.6,85.5,102.6,0.13,42,5,6,5.0,6.0,0.833,1,1,1,1,13972,1401,1423,1423,16271,16975,16975,5018,5655,5655,9783,6652,7329,11304,13582,15333,18658,18786,352,367,11721,12259,10054,10695,10695,6749,5844,12598,5844,12598,1154,1,19:53,2019,2020
2019-20,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,27.0,133.0,129.3,129.3,92.6,91.5,91.5,40.4,37.8,37.8,0.5,9.0,27.3,0.13,0.094,0.109,3.0,3.0,0.587,0.587,0.375,0.385,102.04,104.06,86.72,104.06,0.232,58,11,23,11.0,23.0,0.478,1,1,1,1,8702,1801,2523,2523,4333,3894,3894,1289,1513,1513,334,75,4382,1622,13736,6877,7876,7886,8057,9356,409,462,11882,8902,8902,1126,532,352,532,352,9966,1,26:59,2019,2020
2019-20,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,9.5,100.0,100.0,100.0,133.6,134.8,134.8,-33.6,-34.8,-34.8,0.111,0.0,20.0,0.0,0.167,0.087,0.0,0.0,0.5,0.5,0.148,0.154,118.83,118.32,98.6,118.32,0.089,24,2,4,2.0,4.0,0.5,1,1,1,1,19647,14702,14309,14309,20318,20509,20509,19791,20016,20015,10737,11854,7329,11304,6946,9589,1,1,10086,12610,14650,14549,466,666,666,11096,13379,15877,13379,15877,7108,1,9:32,2019,2020
2019-20,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,32.4,142.3,142.9,142.9,97.6,97.1,97.1,44.6,45.7,45.7,0.394,13.0,54.2,0.0,0.216,0.119,4.2,4.1,0.688,0.735,0.143,0.145,103.75,103.81,86.51,103.81,0.188,70,5,8,5.0,8.0,0.625,1,1,1,1,4589,793,757,757,6186,5817,5817,996,948,948,1280,7,339,11304,4284,5818,8185,8205,4874,4368,15077,15467,9702,9182,9182,2539,5844,9577,5844,9577,3962,1,32:22,2019,2020
2019-20,1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,25.6,124.7,122.0,122.0,128.7,127.1,127.1,-4.0,-5.1,-5.1,0.0,0.0,0.0,0.045,0.12,0.085,12.5,12.5,0.5,0.5,0.127,0.132,108.72,110.55,92.13,110.55,0.017,59,3,7,3.0,7.0,0.429,1,1,1,1,9715,3645,4580,4580,19370,18904,18904,12431,12850,12850,16549,11854,16549,7294,11186,9895,14456,14632,10086,12610,16915,16801,4260,2852,2852,18302,10497,11066,10497,11066,11410,1,25:37,2019,2020
2019-20,201147,Corey Brewer,Corey,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,1.5,166.7,166.7,166.7,173.6,166.7,166.7,-6.9,0.0,0.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.22,98.18,81.82,98.18,0.095,3,0,0,0.0,0.0,0.0,1,1,1,1,22083,155,111,111,22191,22109,22109,13477,10684,10684,334,11854,1,11304,19440,20207,1,1,19596,20146,21755,21755,18800,16531,16531,10425,19596,21466,19596,21466,19596,1,1:28,2019,2020
2019-20,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,5.6,92.3,85.7,85.7,140.8,142.9,142.9,-48.5,-57.1,-57.1,0.2,0.0,25.0,0.0,0.111,0.063,0.0,0.0,0.333,0.333,0.2,0.214,116.23,119.64,99.7,119.64,0.036,14,1,3,1.0,3.0,0.333,1,1,1,1,20683,17661,19235,19235,21152,21331,21331,21144,21490,21490,5721,11854,4933,11304,11884,13453,1,1,16302,17652,8698,8069,809,559,559,16845,16399,17424,16399,17424,14612,1,5:37,2019,2020
2019-20,203084,Harrison Barnes,Harrison,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,24.6,125.7,126.9,126.9,109.0,109.4,109.4,16.6,17.5,17.5,0.0,0.0,0.0,0.042,0.074,0.059,25.0,25.4,0.2,0.255,0.138,0.135,103.35,102.65,85.54,102.65,-0.004,52,1,5,1.0,5.0,0.2,1,1,1,1,10575,3371,3074,3074,11723,11718,11718,5124,4892,4892,16549,11854,16549,7806,15669,14055,20089,20575,18865,18941,15795,16527,10205,10630,10630,19918,16399,14259,16399,14259,18446,1,24:33,2019,2020
2019-20,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,14.3,143.5,138.7,138.7,105.1,103.2,103.2,38.4,35.5,35.5,0.0,0.0,0.0,0.0,0.176,0.097,0.0,0.0,0.5,0.521,0.086,0.085,101.37,104.06,86.71,104.06,0.046,31,1,2,1.0,2.0,0.5,1,1,1,1,17616,707,1119,1119,9725,8631,8631,1464,1744,1745,16549,11854,16549,11304,6470,8307,1,1,10086,11719,20050,20246,12806,8908,8908,15889,16399,18959,16399,18959,7108,1,14:18,2019,2020
2019-20,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,26.3,129.8,132.8,132.8,112.1,110.2,110.2,17.7,22.6,22.6,0.095,1.0,9.5,0.0,0.208,0.111,9.5,9.5,0.824,0.824,0.302,0.3,106.89,106.63,88.86,106.63,0.184,58,10,17,10.0,17.0,0.588,1,1,1,1,9187,2341,1870,1870,13282,12107,12107,4839,3665,3665,11998,6652,14165,11304,4647,6502,12309,12370,2419,2507,1742,2098,5923,5974,5974,2709,835,1784,835,1784,5136,1,26:20,2019,2020
2019-20,1628385,Harry Giles III,Harry,1610612758,SAC,Sacramento Kings,21901310,2020-08-13T00:00:00,SAC @ LAL,W,3.9,75.0,75.0,75.0,180.2,177.8,177.8,-105.2,-102.8,-102.8,0.0,0.0,0.0,0.0,0.5,0.167,25.0,25.0,0.667,0.667,0.5,0.5,103.43,104.17,86.81,104.17,0.091,8,2,3,2.0,3.0,0.667,1,1,1,1,21270,20916,20809,20809,22248,22252,22252,22207,22212,22212,16549,11854,16549,11304,118,2491,20089,20176,5168,6200,29,67,10102,8772,8768,10889,13379,17424,13379,17424,2660,1,3:55,2019,2020
2019-20,202709,Cory Joseph,Cory,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,37.3,107.3,106.2,106.2,93.6,95.0,95.0,13.6,11.2,11.2,0.194,2.0,28.6,0.026,0.086,0.055,14.3,14.5,0.111,0.344,0.158,0.159,103.75,103.55,86.29,103.55,0.038,81,1,9,1.0,9.0,0.111,1,1,1,1,1281,11116,11917,11917,4692,5011,5011,6046,6798,6798,6308,3318,3858,10552,14537,14802,15717,16375,19534,17495,13527,14018,9700,9514,9514,16690,16399,8240,16399,8240,19502,1,37:19,2019,2020
2019-20,203458,Alex Len,Alex,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,12.6,107.4,107.4,107.4,105.1,103.7,103.7,2.3,3.7,3.7,0.1,0.0,25.0,0.0,0.5,0.25,0.0,0.0,1.0,1.0,0.107,0.107,101.9,102.59,85.49,102.59,0.122,27,2,3,2.0,3.0,0.667,1,1,1,1,18459,11060,11287,11287,9715,8829,8829,9963,9424,9421,11511,11854,4933,11304,118,443,1,1,412,618,18647,18900,12079,10707,10707,7447,13379,17424,13379,17424,2660,1,12:38,2019,2020
2019-20,202357,Nemanja Bjelica,Nemanja,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,32.8,105.1,105.6,105.6,87.1,88.6,88.6,18.0,17.0,17.0,0.08,0.67,13.3,0.029,0.133,0.077,20.0,19.6,0.556,0.63,0.151,0.158,105.01,103.96,86.63,103.96,0.093,72,4,9,4.0,9.0,0.444,1,1,1,1,4296,12194,12210,12210,2798,3086,3086,4732,5020,5020,13192,9799,11704,10092,9869,10998,18658,18741,9074,7624,14390,14093,8095,9018,9018,10707,8029,8240,8029,8240,10851,1,32:47,2019,2020
2019-20,1629610,DaQuan Jeffries,DaQuan,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,13.9,139.8,133.3,133.3,122.5,127.6,127.6,17.2,5.7,5.7,0.0,0.0,0.0,0.0,0.083,0.05,0.0,0.0,0.2,0.255,0.207,0.212,96.37,96.44,80.36,96.44,-0.063,27,1,5,1.0,5.0,0.2,1,1,1,1,17809,989,1703,1703,17623,19073,19073,4952,8694,8694,16549,11854,16549,11304,14632,15507,1,1,18865,18941,8182,8301,18656,18404,18404,21419,16399,14259,16399,14259,18446,1,13:56,2019,2020
2019-20,1628385,Harry Giles III,Harry,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,24.6,101.4,100.0,100.0,103.6,103.7,103.7,-2.2,-3.7,-3.7,0.231,0.75,12.5,0.138,0.318,0.216,16.7,16.7,0.353,0.353,0.318,0.327,104.76,105.39,87.82,105.39,0.051,54,6,17,6.0,17.0,0.353,1,1,1,1,10539,14023,14309,14309,8984,8829,8829,11741,12357,12353,4776,9667,12020,1439,1238,976,17136,17304,16124,17348,1283,1321,8401,7321,7321,15403,4285,1784,4285,1784,14527,1,24:36,2019,2020
2019-20,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,37.7,112.1,109.8,109.8,90.2,92.6,92.6,21.9,17.2,17.2,0.241,1.75,33.3,0.056,0.111,0.083,19.0,18.7,0.75,0.766,0.147,0.158,104.09,103.81,86.51,103.81,0.161,82,7,10,7.0,10.0,0.7,1,1,1,1,1109,8665,10103,10103,3585,4214,4214,3865,4973,4973,4504,5207,2309,6001,11884,10034,18565,18497,3155,3465,14773,14084,9257,9180,9180,4056,3019,7049,3019,7049,2468,1,37:41,2019,2020
2019-20,1627812,Yogi Ferrell,Yogi,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,10.7,118.8,118.2,118.2,129.3,136.4,136.4,-10.5,-18.2,-18.2,0.25,1.0,22.2,0.0,0.0,0.0,22.2,22.2,0.6,0.6,0.292,0.293,101.27,98.85,82.37,98.85,0.024,22,3,5,3.0,5.0,0.6,1,1,1,1,19287,5678,6045,6045,19528,20711,20711,14673,16943,16948,3870,6652,6448,11304,19440,20207,19638,19695,7388,8802,2092,2378,12934,15738,15738,17725,10497,14259,10497,14259,4415,1,10:41,2019,2020
2019-20,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,21901302,2020-08-11T00:00:00,SAC vs. NOP,W,18.6,109.0,105.0,105.0,127.2,130.8,130.8,-18.2,-25.8,-25.8,0.273,1.0,27.3,0.0,0.143,0.065,27.3,27.3,1.1,1.1,0.182,0.188,101.5,102.02,85.01,102.02,0.132,40,4,5,4.0,5.0,0.8,1,1,1,1,14902,10261,12481,12481,19028,19781,19781,16982,18669,18669,3414,6652,4382,11304,8903,13158,20787,20806,322,338,10754,10723,12639,11484,11484,6552,8029,14259,8029,14259,1350,1,18:35,2019,2020
