season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612742,DAL,Dallas Mavericks,42300226,2024-05-18,DAL vs. OKC,W,48.0,0.585,0.415,0.444,0.103,0.41,0.085,0.145,0.162,0.342,0.462,0.538,0.813,0.188,0.595,0.405,0,0,0,0,7,106,57,130,54,22,121,85,55,141,103,56,81,82,73,91,1,2023,2024,True,DAL,OKC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300225,2024-05-15,DAL @ OKC,W,48.0,0.539,0.461,0.5,0.038,0.404,0.096,0.096,0.087,0.462,0.615,0.385,0.786,0.214,0.675,0.325,0,0,0,0,7,140,25,95,140,25,107,141,132,55,31,134,92,68,36,128,1,2023,2024,False,OKC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300224,2024-05-13,DAL vs. OKC,L,48.0,0.602,0.398,0.5,0.083,0.375,0.115,0.125,0.104,0.417,0.667,0.333,0.833,0.167,0.722,0.278,0,0,0,0,7,81,84,95,74,44,80,110,115,92,15,149,70,93,13,151,1,2023,2024,True,DAL,OKC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300223,2024-05-11,DAL vs. OKC,W,48.0,0.637,0.363,0.533,0.038,0.314,0.105,0.152,0.095,0.495,0.429,0.571,0.818,0.182,0.538,0.462,0,0,0,0,7,51,113,70,141,96,98,74,122,31,129,32,74,85,121,42,1,2023,2024,True,DAL,OKC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300222,2024-05-09,DAL @ OKC,W,48.0,0.589,0.411,0.403,0.034,0.454,0.109,0.143,0.151,0.37,0.708,0.292,0.722,0.278,0.714,0.286,0,0,0,0,7,97,68,154,150,11,90,90,68,125,8,157,118,47,18,146,1,2023,2024,False,OKC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300221,2024-05-07,DAL @ OKC,L,48.0,0.583,0.417,0.442,0.105,0.379,0.084,0.179,0.126,0.337,0.476,0.524,0.75,0.25,0.576,0.424,0,0,0,0,7,110,54,132,49,42,124,47,86,145,95,68,108,52,87,78,1,2023,2024,False,OKC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300176,2024-05-03,DAL vs. LAC,W,48.0,0.566,0.434,0.491,0.088,0.316,0.14,0.193,0.149,0.404,0.571,0.429,0.833,0.167,0.65,0.35,0,0,0,0,7,127,37,107,70,95,46,32,69,100,43,121,70,93,48,116,1,2023,2024,True,DAL,LAC,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300175,2024-05-01,DAL @ LAC,W,48.0,0.552,0.448,0.537,0.081,0.341,0.122,0.122,0.171,0.455,0.455,0.545,0.857,0.143,0.574,0.426,0,0,0,0,7,134,31,69,79,69,74,117,45,60,113,50,62,100,88,76,1,2023,2024,False,LAC,DAL,MAY
2023-24,1610612742,DAL,Dallas Mavericks,42300174,2024-04-28,DAL vs. LAC,L,48.0,0.593,0.407,0.523,0.144,0.297,0.108,0.18,0.09,0.378,0.448,0.552,0.818,0.182,0.55,0.45,0,0,0,0,7,94,71,81,22,112,92,44,126,116,119,44,74,85,112,52,1,2023,2024,True,DAL,LAC,APR
2023-24,1610612742,DAL,Dallas Mavericks,42300173,2024-04-26,DAL vs. LAC,W,48.0,0.593,0.407,0.594,0.079,0.267,0.218,0.139,0.287,0.515,0.567,0.433,0.444,0.556,0.538,0.462,0,0,0,0,7,93,72,26,82,129,3,95,3,20,45,120,157,8,121,42,1,2023,2024,True,DAL,LAC,APR
2023-24,1610612742,DAL,Dallas Mavericks,42300172,2024-04-23,DAL @ LAC,W,48.0,0.566,0.434,0.375,0.042,0.438,0.104,0.188,0.135,0.333,0.5,0.5,0.571,0.429,0.531,0.469,0,0,0,0,7,129,36,159,135,17,99,38,79,146,71,79,147,18,125,40,1,2023,2024,False,LAC,DAL,APR
2023-24,1610612742,DAL,Dallas Mavericks,42300171,2024-04-21,DAL @ LAC,L,48.0,0.588,0.413,0.433,0.103,0.309,0.186,0.258,0.186,0.33,0.476,0.524,0.4,0.6,0.452,0.548,0,0,0,0,7,101,64,138,53,101,12,6,31,150,95,68,162,2,158,7,1,2023,2024,False,LAC,DAL,APR
