season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612742,DAL,Dallas Mavericks,22300994,2024-03-19,DAL @ SAS,W,48.0,108.2,108.7,101.7,103.9,6.5,4.8,0.705,3.44,22.1,0.122,0.774,0.461,0.087,0.538,0.574,104.9,103.5,86.25,104,0.517,1,1,1,1,119,1697,439,989,524,183,374,2432,586,1906,201,1341,1332,357,1082,1,2023,2024,False,SAS,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300978,2024-03-17,DAL vs. DEN,W,48.0,107.8,112.6,109.7,109.4,-1.9,3.3,0.524,1.83,15.3,0.429,0.809,0.591,0.126,0.465,0.49,97.5,95.5,79.58,95,0.464,1,1,1,1,119,1386,820,1076,2172,1428,2199,60,246,100,997,2192,2290,1903,1570,1,2023,2024,True,DAL,DEN,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300959,2024-03-14,DAL @ OKC,L,48.0,113.9,119.0,124.6,124.8,-10.7,-5.8,0.581,1.32,18.0,0.349,0.738,0.541,0.19,0.583,0.623,102.8,100.5,83.75,100,0.464,1,1231,1231,1231,119,862,1977,1546,1755,2148,1515,437,1009,516,2253,690,596,851,1568,1,2023,2024,False,OKC,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300952,2024-03-13,DAL vs. GSW,W,48.0,110.8,111.2,96.7,102.1,14.1,9.2,0.682,1.76,21.6,0.268,0.614,0.469,0.173,0.573,0.603,100.4,97.5,81.25,98,0.626,1,1,1,1,119,1497,364,675,710,1541,475,1366,2264,1784,2055,838,871,1551,152,1,2023,2024,True,DAL,GSW,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300935,2024-03-11,DAL @ CHI,W,48.0,132.8,133.7,94.2,97.9,38.7,35.8,0.647,5.5,23.4,0.295,0.695,0.524,0.063,0.618,0.638,96.6,94.5,78.75,95,0.687,1,1,1,1,119,131,182,37,1089,17,190,1025,1548,790,43,354,444,2083,34,1,2023,2024,False,CHI,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300919,2024-03-09,DAL @ DET,W,48.0,122.3,129.1,112.7,112.7,9.6,16.4,0.569,2.07,19.9,0.159,0.607,0.41,0.127,0.63,0.669,113.0,110.0,91.67,110,0.581,1,1,1,1,119,260,1076,339,1871,1119,921,2361,2297,2358,1009,259,186,21,399,1,2023,2024,False,DET,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300904,2024-03-07,DAL vs. MIA,W,48.0,117.4,118.8,108.6,113.7,8.8,5.1,0.675,2.7,19.7,0.28,0.822,0.537,0.104,0.552,0.587,98.3,95.5,79.58,96,0.521,1,1,1,1,119,889,1148,958,768,489,989,1223,172,579,484,1154,1128,1903,1037,1,2023,2024,True,DAL,MIA,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300892,2024-03-05,DAL vs. IND,L,48.0,117.4,120.0,132.3,135.6,-14.9,-15.6,0.511,2.56,16.9,0.255,0.745,0.49,0.09,0.554,0.587,102.9,100.5,83.75,100,0.433,1,1231,1231,1231,119,784,2365,2095,2236,573,1832,1539,923,1402,241,1116,1130,851,1938,1,2023,2024,True,DAL,IND,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300871,2024-03-03,DAL vs. PHI,L,48.0,114.7,118.4,122.9,122.4,-8.2,-4.1,0.5,1.18,14.8,0.354,0.714,0.536,0.173,0.558,0.603,99.4,98.0,81.67,98,0.458,1,1231,1231,1231,119,920,1834,1424,2252,2304,2254,386,1278,591,2055,1059,869,1455,1636,1,2023,2024,True,DAL,PHI,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300859,2024-03-01,DAL @ BOS,L,48.0,110.1,110.0,138.4,138.0,-28.3,-28.0,0.455,2.5,15.2,0.226,0.762,0.463,0.08,0.516,0.54,99.8,100.0,83.33,100,0.387,1,1231,1231,1231,119,1585,2408,2360,2396,615,2218,1868,695,1877,141,1681,1859,963,2258,1,2023,2024,False,BOS,DAL,MAR
2023-24,1610612742,DAL,Dallas Mavericks,22300844,2024-02-28,DAL @ TOR,W,48.0,123.4,127.1,112.4,116.8,11.0,10.3,0.615,2.0,20.8,0.313,0.69,0.519,0.15,0.62,0.646,110.7,107.0,89.17,107,0.551,1,1,1,1,119,354,1402,609,1420,1161,665,804,1616,893,1600,344,360,97,718,1,2023,2024,False,TOR,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300832,2024-02-27,DAL @ CLE,L,48.0,121.9,121.4,123.6,124.7,-1.6,-3.3,0.479,4.6,18.1,0.146,0.756,0.427,0.051,0.604,0.61,97.8,97.5,81.25,98,0.486,1,1231,1231,1231,119,688,1974,1388,2337,54,1481,2398,767,2270,12,483,779,1551,1353,1,2023,2024,False,CLE,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300819,2024-02-25,DAL @ IND,L,48.0,106.5,104.7,121.5,126.7,-15.0,-21.9,0.366,0.94,11.5,0.176,0.744,0.436,0.151,0.552,0.577,106.9,105.5,87.92,106,0.372,1,1231,1231,1231,119,1968,2085,2278,2453,2433,2449,2290,933,2189,1629,1154,1291,171,2316,1,2023,2024,False,IND,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300796,2024-02-22,DAL vs. PHX,W,48.0,123.9,128.1,114.7,117.7,9.3,10.4,0.558,2.4,17.8,0.313,0.674,0.489,0.104,0.583,0.62,98.9,96.0,80.0,96,0.551,1,1,1,1,119,301,1474,603,1951,712,1574,804,1790,1421,484,690,647,1823,704,1,2023,2024,True,DAL,PHX,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300785,2024-02-14,DAL vs. SAS,W,48.0,111.1,111.5,88.1,90.3,23.0,21.2,0.571,1.75,19.4,0.273,0.754,0.56,0.154,0.592,0.602,105.0,103.5,86.25,104,0.613,1,1,1,1,119,1475,47,193,1830,1551,1071,1315,827,312,1679,599,894,357,204,1,2023,2024,True,DAL,SAS,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300768,2024-02-12,DAL vs. WAS,W,48.0,100.5,101.8,89.2,95.4,11.3,6.4,0.628,1.69,17.8,0.259,0.692,0.488,0.145,0.495,0.521,114.0,109.5,91.25,110,0.568,1,1,1,1,119,2132,133,855,1281,1651,1587,1496,1574,1456,1495,1928,2046,33,509,1,2023,2024,True,DAL,WAS,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300748,2024-02-10,DAL vs. OKC,W,48.0,137.1,137.7,105.5,104.7,31.6,33.0,0.566,2.5,20.1,0.31,0.774,0.587,0.113,0.665,0.692,105.9,106.0,88.33,106,0.659,1,1,1,1,119,61,490,57,1899,615,858,846,585,121,695,103,91,147,65,1,2023,2024,True,DAL,OKC,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300736,2024-02-08,DAL @ NYK,W,48.0,128.3,127.1,109.3,113.7,19.0,13.4,0.698,3.33,22.6,0.171,0.679,0.457,0.094,0.634,0.662,97.0,95.5,79.58,96,0.586,1,1,1,1,119,355,1148,473,578,207,295,2319,1744,1965,307,230,230,1903,354,1,2023,2024,False,NYK,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300720,2024-02-06,DAL @ BKN,W,48.0,117.0,119.0,107.4,107.0,9.6,12.0,0.543,2.27,18.7,0.191,0.82,0.515,0.11,0.61,0.615,100.7,100.0,83.33,100,0.519,1,1,1,1,119,862,638,529,2053,845,1315,2207,186,949,610,434,702,963,1062,1,2023,2024,False,BKN,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300715,2024-02-05,DAL @ PHI,W,48.0,119.0,122.9,104.3,105.2,14.8,17.8,0.667,2.8,20.7,0.234,0.655,0.467,0.104,0.58,0.607,98.5,96.5,80.42,96,0.584,1,1,1,1,119,592,538,292,839,440,673,1799,1968,1831,484,730,815,1747,377,1,2023,2024,False,PHI,DAL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300702,2024-02-03,DAL vs. MIL,L,48.0,112.4,110.4,121.7,122.9,-9.3,-12.5,0.55,1.05,16.1,0.214,0.881,0.548,0.198,0.593,0.642,105.1,105.5,87.92,106,0.44,1,1231,1231,1231,119,1551,1859,1948,2015,2389,2062,1993,20,422,2327,596,398,171,1855,1,2023,2024,True,DAL,MIL,FEB
2023-24,1610612742,DAL,Dallas Mavericks,22300680,2024-01-31,DAL @ MIN,L,48.0,91.2,92.6,128.5,127.4,-37.3,-34.8,0.581,1.06,14.8,0.208,0.692,0.425,0.181,0.447,0.497,94.8,94.5,78.75,94,0.271,1,1231,1231,1231,119,2383,2113,2420,1770,2377,2263,2048,1574,2285,2144,2294,2237,2083,2455,1,2023,2024,False,MIN,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300666,2024-01-29,DAL vs. ORL,W,48.0,131.1,132.3,128.6,130.3,2.5,2.0,0.628,1.8,20.6,0.161,0.702,0.487,0.152,0.717,0.745,100.1,99.0,82.5,99,0.557,1,1,1,1,119,164,2240,1148,1281,1477,707,2360,1448,1465,1636,20,17,1195,634,1,2023,2024,True,DAL,ORL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300651,2024-01-27,DAL vs. SAC,L,48.0,111.7,115.0,118.6,120.0,-6.8,-5.0,0.814,3.5,22.9,0.321,0.775,0.51,0.1,0.52,0.543,102.1,100.0,83.33,100,0.469,1,1231,1231,1231,119,1193,1660,1495,49,165,252,701,575,1041,404,1618,1802,963,1525,1,2023,2024,True,DAL,SAC,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300634,2024-01-26,DAL @ ATL,W,48.0,139.5,139.6,135.9,133.6,3.6,6.0,0.549,2.15,19.9,0.206,0.702,0.494,0.123,0.712,0.747,105.6,106.5,88.75,106,0.512,1,1,1,1,119,45,2323,893,2024,1001,928,2073,1448,1357,924,25,14,127,1126,1,2023,2024,False,ATL,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300625,2024-01-24,DAL vs. PHX,L,48.0,108.0,109.0,132.4,133.3,-24.4,-24.3,0.61,1.79,18.4,0.212,0.676,0.404,0.14,0.556,0.562,100.3,99.5,82.92,100,0.365,1,1231,1231,1231,119,1667,2316,2314,1485,1500,1400,2017,1770,2378,1347,1088,1525,1069,2339,1,2023,2024,True,DAL,PHX,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300611,2024-01-22,DAL vs. BOS,L,48.0,106.6,110.0,116.4,119.0,-9.8,-9.0,0.558,2.4,17.4,0.246,0.816,0.509,0.1,0.515,0.533,102.7,100.0,83.33,100,0.449,1,1231,1231,1231,119,1585,1588,1776,1951,712,1687,1635,202,1082,404,1691,1917,963,1740,1,2023,2024,True,DAL,BOS,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300577,2024-01-17,DAL @ LAL,L,48.0,106.9,107.8,122.6,125.7,-15.8,-17.9,0.619,1.73,18.3,0.28,0.711,0.484,0.147,0.522,0.556,103.2,101.5,84.58,102,0.412,1,1231,1231,1231,119,1764,2026,2175,1390,1571,1416,1223,1329,1513,1538,1594,1622,657,2115,1,2023,2024,False,LAL,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300556,2024-01-15,DAL vs. NOP,W,48.0,125.8,127.6,118.8,120.0,7.0,7.6,0.615,2.0,17.4,0.333,0.698,0.505,0.122,0.565,0.623,100.2,99.0,82.5,98,0.506,1,1,1,1,119,330,1660,779,1420,1161,1687,563,1498,1118,903,945,607,1195,1177,1,2023,2024,True,DAL,NOP,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300547,2024-01-13,DAL vs. NOP,L,48.0,115.1,117.4,127.9,128.3,-12.7,-10.9,0.622,1.92,18.1,0.261,0.6,0.429,0.13,0.543,0.595,93.0,92.0,76.67,92,0.426,1,1231,1231,1231,119,1002,2163,1878,1364,1324,1481,1454,2323,2255,1101,1281,997,2331,1996,1,2023,2024,True,DAL,NOP,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300530,2024-01-11,DAL vs. NYK,W,48.0,127.7,128.0,118.9,125.3,8.9,2.7,0.614,2.7,19.3,0.277,0.625,0.453,0.1,0.597,0.632,102.3,99.5,82.92,100,0.52,1,1,1,1,119,305,2003,1116,1441,489,1115,1268,2198,2027,404,555,510,1069,1047,1,2023,2024,True,DAL,NYK,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300515,2024-01-09,DAL vs. MEM,L,48.0,104.2,105.1,120.9,121.2,-16.8,-16.1,0.556,1.54,15.7,0.191,0.571,0.385,0.133,0.494,0.549,99.1,98.5,82.08,98,0.415,1,1231,1231,1231,119,1924,1747,2115,1972,1849,2130,2207,2393,2429,1139,1974,1720,1311,2096,1,2023,2024,True,DAL,MEM,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300501,2024-01-07,DAL vs. MIN,W,48.0,115.2,121.1,109.9,113.7,5.3,7.4,0.465,1.82,14.6,0.4,0.607,0.505,0.116,0.532,0.554,99.0,95.0,79.17,95,0.529,1,1,1,1,119,719,1148,786,2372,1452,2282,124,2297,1185,759,1450,1651,1995,961,1,2023,2024,True,DAL,MIN,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300487,2024-01-05,DAL vs. POR,W,48.0,126.8,127.5,92.4,94.5,34.4,33.0,0.625,2.06,22.6,0.25,0.763,0.544,0.156,0.672,0.677,110.5,109.0,90.83,109,0.65,1,1,1,1,119,339,109,56,1311,1157,294,1565,690,478,1735,83,140,45,94,1,2023,2024,True,DAL,POR,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300472,2024-01-03,DAL vs. POR,W,48.0,117.7,121.2,89.3,93.3,28.5,27.9,0.595,2.08,17.9,0.22,0.714,0.481,0.115,0.577,0.617,107.9,104.0,86.67,104,0.703,1,1,1,1,119,715,95,103,1614,1079,1551,1935,1278,1562,745,786,674,307,21,1,2023,2024,True,DAL,POR,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300457,2024-01-01,DAL @ UTA,L,48.0,85.4,87.4,115.5,123.3,-30.1,-35.9,0.757,1.75,19.9,0.2,0.702,0.421,0.155,0.457,0.462,107.7,103.0,85.83,103,0.324,1,1231,1231,1231,119,2433,1887,2425,206,1551,928,2117,1448,2312,1718,2238,2403,429,2417,1,2023,2024,False,UTA,DAL,JAN
2023-24,1610612742,DAL,Dallas Mavericks,22300444,2023-12-30,DAL @ GSW,W,48.0,131.1,130.7,117.6,122.0,13.5,8.7,0.51,2.78,18.7,0.2,0.655,0.469,0.089,0.648,0.676,102.2,100.5,83.75,101,0.554,1,1,1,1,119,208,1806,700,2243,454,1315,2117,1968,1784,228,159,150,851,672,1,2023,2024,False,GSW,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300423,2023-12-28,DAL @ MIN,L,48.0,106.4,108.9,112.4,116.8,-6.0,-7.9,0.725,1.61,19.7,0.333,0.707,0.5,0.178,0.522,0.559,104.2,101.0,84.17,101,0.452,1,1231,1231,1231,119,1674,1403,1709,392,1763,969,563,1385,1191,2118,1583,1575,739,1713,1,2023,2024,False,MIN,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300420,2023-12-27,DAL vs. CLE,L,48.0,107.4,111.1,112.9,113.0,-5.5,-1.9,0.538,2.1,16.3,0.196,0.6,0.406,0.101,0.5,0.553,101.3,99.5,82.92,99,0.473,1,1231,1231,1231,119,1505,1092,1301,2083,1058,2006,2162,2323,2376,429,1870,1666,1069,1477,1,2023,2024,True,DAL,CLE,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300405,2023-12-25,DAL @ PHX,W,48.0,127.7,126.7,110.7,111.8,17.1,15.0,0.622,2.55,20.3,0.209,0.627,0.436,0.109,0.631,0.658,101.6,101.5,84.58,101,0.56,1,1,1,1,119,371,997,394,1347,579,793,2039,2189,2189,586,254,263,657,602,1,2023,2024,False,PHX,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300398,2023-12-23,DAL vs. SAS,W,48.0,129.4,132.1,107.6,108.2,21.8,23.9,0.5,2.0,17.6,0.28,0.789,0.551,0.119,0.635,0.659,110.9,109.5,91.25,109,0.561,1,1,1,1,119,170,726,155,2252,1161,1638,1223,423,375,842,224,256,33,592,1,2023,2024,True,DAL,SAS,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300385,2023-12-22,DAL @ HOU,L,48.0,86.9,88.1,110.8,113.0,-23.9,-24.9,0.514,1.5,12.4,0.257,0.712,0.451,0.11,0.381,0.427,110.3,108.5,90.42,109,0.349,1,1231,1231,1231,119,2431,1091,2319,2202,1899,2430,1503,1320,2062,639,2447,2446,57,2371,1,2023,2024,False,HOU,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300372,2023-12-20,DAL vs. LAC,L,48.0,113.4,118.1,126.3,126.3,-12.9,-8.2,0.59,2.88,17.2,0.315,0.743,0.483,0.085,0.505,0.539,96.4,94.5,78.75,94,0.411,1,1231,1231,1231,119,944,2066,1733,1677,405,1756,778,956,1540,185,1832,1861,2083,2127,1,2023,2024,True,DAL,LAC,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300356,2023-12-18,DAL @ DEN,L,48.0,107.9,106.1,134.5,135.4,-26.5,-29.3,0.463,1.73,14.1,0.31,0.75,0.49,0.112,0.516,0.518,96.5,97.0,80.83,98,0.329,1,1231,1231,1231,119,1864,2362,2380,2375,1591,2336,836,828,1402,673,1670,2085,1661,2409,1,2023,2024,False,DEN,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300341,2023-12-16,DAL @ POR,W,48.0,121.0,126.0,114.6,115.4,6.4,10.6,0.563,2.08,18.8,0.275,0.771,0.515,0.125,0.577,0.617,106.5,104.0,86.67,104,0.551,1,1,1,1,119,419,1291,597,1925,1095,1286,1298,612,957,951,793,682,307,710,1,2023,2024,False,POR,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300321,2023-12-14,DAL vs. MIN,L,48.0,98.1,100.0,114.4,117.8,-16.3,-17.8,0.538,1.31,16.3,0.159,0.667,0.424,0.158,0.512,0.555,103.5,101.0,84.17,101,0.419,1,1231,1231,1231,119,2180,1487,2172,2083,2159,2006,2361,1834,2293,1783,1720,1634,739,2060,1,2023,2024,True,DAL,MIN,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300306,2023-12-12,DAL vs. LAL,W,48.0,132.0,130.9,120.3,130.2,11.7,0.7,0.636,2.8,20.1,0.304,0.614,0.456,0.103,0.612,0.646,100.1,96.5,80.42,97,0.505,1,1,1,1,119,199,2239,1210,1184,440,841,914,2265,1986,463,408,358,1747,1186,1,2023,2024,True,DAL,LAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300299,2023-12-11,DAL @ MEM,W,48.0,118.4,120.0,108.6,114.1,9.8,5.9,0.628,1.59,19.1,0.318,0.72,0.532,0.17,0.599,0.636,102.7,99.5,82.92,100,0.554,1,1,1,1,119,784,1191,907,1281,1792,1163,741,1228,644,2000,533,466,1069,670,1,2023,2024,False,MEM,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22301226,2023-12-08,DAL @ POR,W,48.0,117.2,121.4,101.9,107.7,15.3,13.7,0.553,1.73,18.6,0.261,0.606,0.464,0.146,0.582,0.621,108.3,103.5,86.25,103,0.608,1,1,1,1,119,695,683,457,1991,1571,1347,1454,2305,1860,1501,704,631,357,229,1,2023,2024,False,POR,DAL,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22301213,2023-12-06,DAL vs. UTA,W,48.0,138.2,141.3,94.2,93.3,44.0,48.1,0.661,4.63,23.7,0.306,0.759,0.544,0.077,0.663,0.672,104.6,104.0,86.67,104,0.703,1,1,1,1,119,33,95,6,933,51,156,888,740,478,118,111,172,307,20,1,2023,2024,True,DAL,UTA,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300287,2023-12-02,DAL vs. OKC,L,48.0,116.1,115.4,118.1,122.3,-2.1,-6.9,0.667,1.63,17.6,0.327,0.638,0.487,0.154,0.557,0.586,105.0,103.5,86.25,104,0.485,1,1231,1231,1231,119,1165,1828,1645,839,1738,1638,638,2132,1468,1679,1070,1143,357,1360,1,2023,2024,True,DAL,OKC,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300277,2023-12-01,DAL vs. MEM,L,48.0,93.8,100.0,111.5,112.5,-17.7,-12.5,0.794,2.25,19.3,0.302,0.667,0.459,0.128,0.435,0.464,98.5,95.0,79.17,94,0.418,1,1231,1231,1231,119,2180,1059,1949,90,872,1115,971,1834,1932,1023,2369,2402,1995,2066,1,2023,2024,True,DAL,MEM,DEC
2023-24,1610612742,DAL,Dallas Mavericks,22300059,2023-11-28,DAL vs. HOU,W,48.0,121.3,126.0,115.3,118.6,6.0,7.5,0.595,3.57,18.5,0.286,0.667,0.468,0.073,0.539,0.595,99.8,96.5,80.42,96,0.509,1,1,1,1,119,408,1548,782,1614,151,1362,1148,1834,1808,88,1328,1000,1747,1151,1,2023,2024,True,DAL,HOU,NOV
2023-24,1610612742,DAL,Dallas Mavericks,22300244,2023-11-25,DAL @ LAC,L,48.0,91.5,95.7,109.6,115.1,-18.1,-19.4,0.5,1.89,13.7,0.254,0.537,0.389,0.098,0.423,0.453,96.9,92.5,77.08,92,0.348,1,1231,1231,1231,119,2324,1269,2217,2252,1356,2373,1561,2438,2425,365,2402,2419,2301,2378,1,2023,2024,False,LAC,DAL,NOV
