group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203085,Austin Rivers,,1610612746,LAC,25.0,31,14,17,0.452,86.94,0.8,2.5,0.0,5.0,8.7,9.9,7.0,34.0,0.8,0.4,3.7,2.1,28.7,87,108,373,267,116,216,115,179,159,196,246,321,115,144,267,209,260,195
,202340,Avery Bradley,,1610612746,LAC,27.0,25,10,15,0.4,84.325,1.3,1.7,0.9,4.3,9.8,12.8,4.7,32.4,0.4,1.3,4.3,1.3,23.3,143,167,345,299,121,187,157,146,186,236,342,214,151,199,360,255,312,273
,1626246,Boban Marjanović,,1610612746,LAC,29.0,3,2,1,0.667,2.57,28.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,14.0,56.0,360,329,27,57,394,3,236,179,5,1,1,1,250,228,1,1,9,22
,203710,C.J. Williams,,1610612746,LAC,28.0,11,8,3,0.727,14.753333333333334,0.0,12.2,0.0,9.8,14.6,4.9,4.9,24.4,2.4,0.0,2.4,4.9,35.6,264,216,114,39,305,233,2,179,61,373,110,223,323,50,1,120,123,112
,201568,Danilo Gallinari,,1610612746,LAC,29.0,8,4,4,0.5,21.16,0.0,0.0,3.4,0.0,6.8,1.7,8.5,27.2,0.0,0.0,1.7,5.1,21.8,294,288,141,198,278,233,236,39,300,139,86,357,265,228,1,93,103,290
,201599,DeAndre Jordan,,1610612746,LAC,29.0,36,18,18,0.5,103.19666666666669,1.0,3.8,0.0,4.9,7.7,9.8,5.9,28.6,1.7,1.4,3.1,6.6,35.8,50,60,386,198,89,201,56,179,165,162,239,281,240,73,370,161,63,108
,203966,Jamil Wilson,,1610612746,LAC,27.0,5,1,4,0.2,12.196666666666667,0.0,0.0,0.0,0.0,0.0,20.7,8.9,23.6,0.0,0.0,5.9,0.0,3.5,335,354,141,388,316,233,236,179,300,1,428,366,333,228,1,348,332,401
,1628393,Jawun Evans,,1610612746,LAC,21.0,6,4,2,0.667,10.933333333333334,3.3,0.0,3.3,0.0,16.5,13.2,16.5,13.2,0.0,0.0,3.3,6.6,17.1,317,288,75,57,329,77,236,42,300,404,351,428,397,228,1,172,67,339
,101150,Lou Williams,,1610612746,LAC,31.0,41,21,20,0.512,117.03333333333332,1.8,0.9,0.6,9.8,6.8,7.7,5.8,30.8,0.0,0.6,4.6,5.5,36.9,17,33,415,195,62,144,212,161,58,138,174,277,181,228,302,279,91,100
,1628462,Milos Teodosic,,1610612746,LAC,31.0,16,8,8,0.5,43.03,0.0,2.5,2.5,0.0,7.5,3.3,1.7,30.1,0.0,0.0,3.3,2.5,23.9,233,216,212,198,210,233,111,62,300,150,91,119,197,228,1,180,231,264
,1626149,Montrezl Harrell,,1610612746,LAC,24.0,9,5,4,0.556,29.40333333333333,1.2,3.7,4.9,12.2,11.0,4.9,4.9,31.8,1.2,0.0,3.7,7.3,34.2,284,268,141,151,240,193,62,21,37,275,111,224,164,109,1,203,44,133
,201976,Patrick Beverley,,1610612746,LAC,29.0,3,1,2,0.333,12.501666666666669,0.0,0.0,0.0,0.0,8.6,0.0,0.0,11.5,0.0,0.0,5.8,2.9,36.3,360,354,75,342,314,233,236,179,300,193,1,1,400,228,1,340,215,104
,1626155,Sam Dekker,,1610612746,LAC,24.0,4,4,0,1.0,9.661666666666669,0.0,0.0,0.0,0.0,0.0,0.0,7.5,22.4,0.0,0.0,0.0,7.5,25.7,348,288,1,1,336,233,236,179,300,1,1,334,348,228,1,1,40,245
,1628414,Sindarius Thornwell,,1610612746,LAC,23.0,23,9,14,0.391,22.716666666666665,1.6,0.0,0.0,0.0,19.0,20.6,4.8,34.9,1.6,0.0,9.5,1.6,19.7,165,182,319,308,269,162,236,179,300,424,427,219,105,82,1,417,285,318
,202699,Tobias Harris,,1610612746,LAC,25.0,42,19,23,0.452,128.74166666666667,2.0,1.4,1.4,6.7,11.2,9.8,4.8,33.0,0.0,1.7,2.2,1.4,26.0,14,53,436,266,50,136,178,114,118,286,241,218,140,228,397,107,303,238
,1627820,Tyrone Wallace,,1610612746,LAC,24.0,10,7,3,0.7,14.36,5.0,0.0,5.0,5.0,5.0,17.5,5.0,15.0,0.0,2.5,10.0,0.0,10.0,277,233,114,50,308,32,236,20,157,106,409,234,388,228,426,422,332,383
,202325,Wesley Johnson,,1610612746,LAC,30.0,23,13,10,0.565,46.48333333333333,7.0,0.0,1.5,3.1,4.6,11.6,3.9,27.9,1.5,0.0,5.4,1.5,28.4,165,122,254,143,199,15,236,97,229,102,305,180,253,85,1,331,289,201
