season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203503,Tony Snell,Tony,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,43.5,3.3,9.1,0.364,1.7,2.5,0.667,2.5,2.5,1.0,0.0,5.8,5.8,0.0,0.8,0.0,0.8,0.0,0.8,0.8,10.8,18.2,19.4,0,0,19.9,1,1,13006,1,164,17990,17950,16042,7468,13545,1955,9806,12174,1,13060,9010,12573,18354,16917,12313,7959,8866,21089,18749,16328,3809,20284,2107,76,19584,1.0,43:30,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,25.65,5.6,16.8,0.333,0.0,0.0,0.0,2.8,4.2,0.667,7.0,9.8,16.8,14.0,4.2,0.0,1.4,2.8,1.4,9.8,14.0,19.6,55.3,1,1,47.7,1,1,13006,1,11157,11323,4918,16528,11051,17277,11051,8943,8135,9461,908,2747,946,252,3601,12313,5289,1741,18866,530,12415,3364,1163,1,1,1856,1.0,25:39,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,28.366666666666667,3.8,11.4,0.333,1.3,1.3,1.0,2.5,2.5,1.0,5.1,12.7,17.8,1.3,6.3,1.3,0.0,0.0,0.0,2.5,11.4,-11.4,32.1,0,0,34.3,1,1,13006,1,8954,16646,13621,16528,8860,16454,1,9650,12003,1,2094,1027,719,16787,1165,9251,8004,8866,21106,12100,15571,18805,11024,2107,76,8139,1.0,28:22,2015,2016
2015-16,201166,Aaron Brooks,Aaron,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,3.183333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,-90.5,0.0,0,0,0.0,1,1,13006,1,25054,22516,24912,22516,11051,17277,11051,14160,15065,14161,13060,22257,23167,18354,16943,12313,8004,8866,620,18762,23225,25877,25169,2107,76,25214,1.0,3:11,2015,2016
2015-16,202703,Nikola Mirotic,Nikola,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,39.0,9.2,15.7,0.588,6.5,10.2,0.636,4.6,5.5,0.833,1.8,4.6,6.5,3.7,1.8,4.6,2.8,0.9,3.7,3.7,29.5,8.3,63.1,0,0,60.9,1,1,13006,1,1074,3292,6394,5799,425,1255,2688,5001,5742,7124,8385,12077,11088,8532,11868,927,2166,8497,9294,8168,1282,7871,460,2107,76,336,1.0,39:00,2015,2016
2015-16,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,37.18333333333333,8.7,14.5,0.6,4.8,6.8,0.714,5.8,7.7,0.75,1.0,1.9,2.9,4.8,3.9,1.9,1.0,1.9,1.9,5.8,28.1,1.9,43.7,0,0,46.5,1,1,13006,1,1973,4065,8173,4873,1129,4257,1910,3320,3067,8103,12488,20041,19586,5942,4343,6188,7483,3661,16855,3349,1667,11377,4176,2107,76,2151,1.0,37:11,2015,2016
2015-16,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,28.633333333333333,2.5,10.1,0.25,0.0,1.3,0.0,2.5,2.5,1.0,5.0,6.3,11.3,5.0,2.5,0.0,2.5,1.3,2.5,1.3,7.5,25.1,33.7,0,0,28.9,1,1,13006,1,8699,19897,16213,19755,11051,16480,11051,9716,12067,1,2150,7856,4086,5598,8603,12313,2504,6090,14031,17300,19682,2100,9859,2107,76,12327,1.0,28:38,2015,2016
2015-16,203926,Doug McDermott,Doug,1610612741,CHI,Chicago Bulls,21501222,2016-04-13T00:00:00,CHI vs. PHI,W,34.483333333333334,7.3,11.5,0.636,0.0,1.0,0.0,2.1,3.1,0.667,0.0,1.0,1.0,3.1,0.0,0.0,0.0,1.0,2.1,3.1,16.7,0.0,22.7,0,0,20.9,1,1,13006,1,3961,6783,13488,4230,11051,16977,11051,10991,10532,9461,13060,21990,23020,10108,16943,12313,8004,7564,16014,9988,9350,12041,18235,2107,76,18901,1.0,34:29,2015,2016
2015-16,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,28.5,6.3,8.8,0.714,1.3,2.5,0.5,2.5,2.5,1.0,2.5,7.6,10.1,2.5,0.0,1.3,0.0,0.0,0.0,5.1,16.4,5.1,36.1,0,0,32.8,1,1,13006,1,8824,9263,18399,2409,8897,13452,3313,9684,12031,1,6082,5476,5342,12062,16943,9305,8004,8866,21106,4665,9661,9655,8207,2107,76,9193,1.0,28:30,2015,2016
2015-16,202710,Jimmy Butler III,Jimmy,1610612741,CHI,Chicago Bulls,21501208,2016-04-11T00:00:00,CHI @ NOP,W,29.016666666666666,9.9,13.6,0.727,1.2,1.2,1.0,7.4,8.7,0.857,0.0,3.7,3.7,13.6,5.0,0.0,1.2,1.2,1.2,6.2,28.5,7.4,52.2,1,0,49.6,1,1,13006,1,8355,2495,9547,2339,9004,16514,1,1809,2311,6899,13060,14722,17619,291,2360,12313,5970,6196,19482,2787,1530,8326,1710,1,76,1437,1.0,29:01,2015,2016
