player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,19.0,45,13,32,0.289,24.2,114.9,4.0,0.155,0.219,0.4,0.147,0.9,0.323,11.5,6.8,6.0,26.2,0.042,279,371,437,470,188,482,115,178,192,344,391,60,115,505,369,332,376,385,OKC
1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,24.0,9,1,8,0.111,16.9,113.0,1.6,0.091,0.136,0.4,0.182,0.2,0.167,6.1,3.8,3.1,19.1,0.039,491,515,76,526,333,418,394,431,419,344,279,330,249,231,158,137,266,405,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,21.0,55,16,39,0.291,31.2,113.8,6.3,0.193,0.273,0.5,0.116,0.5,0.198,12.1,8.1,7.6,32.2,0.063,189,331,510,469,79,447,28,78,85,301,466,176,217,521,458,436,487,240,OKC
203121,Darius Miller,Darius,1610612760,OKC,31.0,18,5,13,0.278,10.9,98.1,1.2,0.103,0.147,0.7,0.382,0.3,0.238,4.7,2.6,1.7,10.2,0.073,443,465,137,477,427,25,437,372,378,186,10,278,180,149,94,49,110,173,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,26.0,10,1,9,0.1,21.2,116.8,2.4,0.118,0.173,0.8,0.222,0.0,0.0,7.8,5.6,5.1,21.4,0.024,485,515,88,527,244,516,290,303,297,156,172,495,495,331,289,281,311,484,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,23.0,61,19,42,0.311,23.4,113.6,4.1,0.169,0.244,0.9,0.246,0.6,0.268,10.9,7.0,6.0,24.3,0.049,124,298,517,450,205,436,107,130,131,136,119,121,155,479,378,340,354,333,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,22.0,19,1,18,0.053,16.8,108.9,2.3,0.128,0.188,0.7,0.277,0.3,0.185,8.2,5.7,4.6,17.9,0.059,440,515,196,530,334,217,296,272,261,212,73,298,232,345,301,235,244,260,OKC
1630221,Josh Hall,Josh,1610612760,OKC,20.0,21,2,19,0.095,16.0,113.9,2.5,0.151,0.208,0.2,0.091,0.0,0.029,6.8,3.9,4.6,15.4,0.033,429,501,213,528,355,449,270,191,217,474,487,478,485,270,171,231,187,447,OKC
1629620,Justin Robinson,Justin,1610612760,OKC,23.0,9,0,9,0.0,9.7,119.9,0.7,0.067,0.107,0.3,0.3,0.0,0.0,5.0,5.4,1.9,11.1,0.002,491,531,88,531,442,529,498,507,495,396,46,495,495,159,277,65,124,529,OKC
202689,Kemba Walker,Kemba,1610612760,OKC,31.0,43,22,21,0.512,31.8,111.4,3.6,0.113,0.165,1.1,0.24,0.3,0.09,10.0,9.0,7.8,27.9,0.084,297,252,258,246,67,339,153,326,326,60,127,277,382,435,501,444,407,119,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,26.0,66,21,45,0.318,21.6,111.1,2.9,0.129,0.182,0.8,0.232,0.3,0.135,9.5,6.2,5.4,21.4,0.061,70,264,527,446,234,333,229,268,277,140,144,304,302,400,334,299,310,248,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,22.0,52,18,34,0.346,29.7,111.6,2.9,0.092,0.132,0.9,0.202,0.4,0.146,10.7,8.2,7.2,29.5,0.078,215,312,470,429,103,357,223,425,427,133,229,222,278,466,463,409,439,149,OKC
203488,Mike Muscala,Mike,1610612760,OKC,29.0,35,15,20,0.429,18.4,101.9,3.2,0.157,0.217,0.2,0.095,0.3,0.193,7.0,4.7,3.0,18.8,0.102,354,344,236,352,299,51,184,168,195,453,482,253,222,286,216,132,259,61,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,22.0,35,16,19,0.457,33.7,114.9,4.2,0.119,0.171,0.8,0.176,0.7,0.211,12.1,9.7,6.6,35.4,0.055,354,331,213,314,35,484,100,295,301,172,296,108,200,522,519,368,523,283,OKC
1629004,Svi Mykhailiuk,Svi,1610612760,OKC,24.0,66,13,53,0.197,20.1,112.0,2.1,0.104,0.15,0.8,0.231,0.2,0.104,8.0,5.2,6.0,20.8,0.051,70,371,539,513,261,376,323,368,363,169,148,364,365,337,258,336,297,317,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,20.0,65,20,45,0.308,27.3,113.6,2.9,0.101,0.143,0.9,0.224,0.2,0.065,12.0,7.5,7.0,29.0,0.057,81,279,527,451,142,442,230,380,394,134,166,380,428,519,426,394,428,273,OKC
1628396,Tony Bradley,Tony,1610612760,OKC,23.0,42,15,27,0.357,16.3,110.5,3.7,0.224,0.317,0.4,0.123,0.7,0.411,6.3,4.6,3.9,15.3,0.048,303,344,361,422,344,297,146,47,44,391,454,95,67,245,211,177,181,343,OKC
1629660,Ty Jerome,Ty,1610612760,OKC,23.0,33,7,26,0.212,23.9,112.0,2.5,0.1,0.142,0.6,0.169,0.2,0.102,10.4,6.9,4.9,24.9,0.06,364,445,341,507,197,379,281,385,397,257,322,364,367,455,377,262,363,253,OKC
