player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,19.0,45,13,32,0.289,24.2,3.1,9.1,0.341,1.3,4.6,0.28,0.7,0.9,0.738,0.7,4.0,4.7,2.2,2.2,0.4,0.9,0.2,1.3,0.8,8.2,-8.7,19.0,1,0,19.1,279,371,88,470,188,242,155,493,172,120,381,346,335,323,240,115,143,169,57,344,60,376,366,373,238,536,220,178,29,207,OKC
1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,24.0,9,1,8,0.111,16.9,1.4,4.8,0.302,0.6,2.3,0.238,1.0,1.1,0.9,0.3,1.6,1.9,1.0,0.7,0.4,0.2,0.2,2.1,0.9,4.4,-4.8,9.5,0,0,9.2,491,515,454,526,333,413,328,511,330,270,428,246,300,49,398,394,406,341,350,344,330,376,138,347,394,504,401,245,29,405,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,21.0,55,16,39,0.291,31.2,5.0,12.5,0.396,1.5,5.2,0.29,2.3,3.2,0.702,0.9,6.3,7.2,1.8,2.2,0.5,0.5,1.0,1.1,2.3,13.7,-8.7,25.8,11,0,26.2,189,331,29,469,79,110,85,420,145,88,364,92,72,378,166,28,43,211,56,301,176,37,407,107,106,535,120,51,29,106,OKC
203121,Darius Miller,Darius,1610612760,OKC,31.0,18,5,13,0.278,10.9,1.2,2.7,0.458,0.9,2.3,0.405,0.7,0.7,1.0,0.1,1.2,1.3,1.2,0.4,0.7,0.3,0.0,0.7,0.4,4.1,2.1,10.0,0,0,9.5,443,465,391,477,427,433,450,222,236,270,83,350,401,1,505,437,462,313,428,186,278,503,474,470,411,105,397,245,29,400,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,26.0,10,1,9,0.1,21.2,3.2,6.7,0.478,0.2,1.5,0.133,1.8,2.2,0.818,1.6,2.4,4.0,2.4,0.6,0.8,0.0,0.2,0.9,1.6,8.4,-5.1,18.6,0,0,16.6,485,515,441,527,244,229,242,171,413,357,471,129,141,173,70,290,192,143,378,156,495,396,443,192,233,510,227,245,29,251,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,23.0,61,19,42,0.311,23.4,3.4,7.0,0.483,0.5,1.8,0.294,1.4,1.9,0.744,1.5,4.1,5.6,1.8,1.9,0.9,0.6,0.6,2.7,1.7,8.7,-7.2,20.6,3,0,19.5,124,298,20,450,205,208,228,158,336,331,362,183,179,317,84,107,94,215,83,136,121,110,46,179,221,531,196,115,29,200,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,22.0,19,1,18,0.053,16.8,2.3,4.6,0.5,0.0,0.6,0.0,1.5,2.2,0.683,1.1,2.3,3.4,1.3,0.9,0.7,0.3,0.7,1.0,1.4,6.1,-3.3,14.1,0,0,12.7,440,515,329,530,334,316,338,120,480,437,480,177,147,396,130,296,250,292,268,212,298,77,419,233,324,462,324,245,29,338,OKC
1630221,Josh Hall,Josh,1610612760,OKC,20.0,21,2,19,0.095,16.0,1.4,4.7,0.303,0.2,1.8,0.108,1.0,2.1,0.5,0.3,2.5,2.8,1.3,1.2,0.2,0.0,0.5,1.8,1.3,4.1,-4.8,9.0,1,0,8.9,429,501,306,528,355,415,333,509,417,334,476,239,153,488,430,270,313,276,171,474,478,171,233,244,409,503,423,178,29,414,OKC
1629620,Justin Robinson,Justin,1610612760,OKC,23.0,9,0,9,0.0,9.7,0.8,2.3,0.333,0.4,1.6,0.286,0.3,0.6,0.6,0.1,0.7,0.8,1.0,0.2,0.3,0.0,0.0,1.1,1.0,2.3,-5.0,5.5,0,0,5.2,491,531,441,531,442,485,465,494,357,353,369,456,439,457,505,498,508,341,502,396,495,503,399,309,476,508,476,245,29,479,OKC
202689,Kemba Walker,Kemba,1610612760,OKC,31.0,43,22,21,0.512,31.8,6.6,15.7,0.42,3.0,8.2,0.36,3.1,3.5,0.899,0.4,3.6,4.0,4.9,2.0,1.1,0.3,1.1,1.4,3.8,19.3,2.2,33.6,0,0,33.9,297,252,268,246,67,60,45,354,20,15,211,51,63,51,382,153,198,49,65,60,277,12,340,42,50,93,61,245,29,55,OKC
