player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,19.0,45,13,32,0.289,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,279,371,437,470,4,5,4,25,3,10,11,2,194,33,167,15,2,1,131,OKC
1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,24.0,9,1,8,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,491,515,76,526,289,5,4,25,3,10,11,2,378,3,167,76,2,1,12,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,21.0,55,16,39,0.291,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,189,331,510,469,13,5,4,25,3,10,11,2,98,33,32,76,2,1,12,OKC
203121,Darius Miller,Darius,1610612760,OKC,31.0,18,5,13,0.278,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,465,137,477,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,26.0,10,1,9,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,515,88,527,63,5,4,25,3,1,11,2,378,33,167,76,2,1,131,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,23.0,61,19,42,0.311,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.0,124,298,517,450,63,5,4,25,3,10,11,2,39,33,32,15,2,1,131,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,22.0,19,1,18,0.053,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,515,196,530,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,OKC
1630221,Josh Hall,Josh,1610612760,OKC,20.0,21,2,19,0.095,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,429,501,213,528,63,5,4,25,3,10,11,2,194,33,32,76,2,1,131,OKC
1629620,Justin Robinson,Justin,1610612760,OKC,23.0,9,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,491,531,88,531,289,5,4,25,3,10,11,2,378,33,167,76,2,1,12,OKC
202689,Kemba Walker,Kemba,1610612760,OKC,31.0,43,22,21,0.512,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,252,258,246,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,26.0,66,21,45,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,70,264,527,446,289,5,4,25,3,10,11,2,98,33,32,76,2,1,12,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,22.0,52,18,34,0.346,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.1,215,312,470,429,63,5,4,25,3,1,11,2,39,33,10,76,2,1,12,OKC
203488,Mike Muscala,Mike,1610612760,OKC,29.0,35,15,20,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,354,344,236,352,63,5,4,25,3,10,11,2,194,3,167,76,2,1,12,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,22.0,35,16,19,0.457,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,354,331,213,314,13,5,4,25,3,10,11,2,98,33,32,76,2,1,131,OKC
1629004,Svi Mykhailiuk,Svi,1610612760,OKC,24.0,66,13,53,0.197,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,70,371,539,513,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,20.0,65,20,45,0.308,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,81,279,527,451,4,5,4,25,3,10,11,2,194,33,167,76,2,1,131,OKC
1628396,Tony Bradley,Tony,1610612760,OKC,23.0,42,15,27,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,303,344,361,422,289,5,4,25,3,10,11,2,39,33,167,76,2,1,131,OKC
