season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629651,Nic Claxton,Nic,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,22.266666666666666,8.1,9.7,0.833,0.0,0.0,0.0,3.2,4.9,0.667,1.6,1.6,3.2,0.0,1.6,0.0,0.0,0.0,1.6,6.5,19.4,-3.2,21.7,0,0,22.6,1,13222,1,13222,14302,6460,17576,1514,15070,20945,15070,7248,6199,9425,9853,20638,19142,19908,12268,12854,8263,8846,16815,2115,8468,14692,20337,2246,150,19254,1,22:16,2024,2025
2024-25,1630623,Tyson Etienne,Tyson,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,17.14666666666667,2.1,6.3,0.333,2.1,6.3,0.333,4.2,4.2,1.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,2.1,2.1,10.5,-14.7,13.6,0,0,14.7,1,13222,1,13222,18172,21235,22321,17395,9687,9982,9209,5346,7412,1,14058,22137,23286,16005,16469,12854,8263,8846,14615,12614,17667,19786,23591,2246,150,23175,1,17:09,2024,2025
2024-25,1641727,Dariq Whitehead,Dariq,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,10.033333333333331,3.6,10.8,0.333,3.6,7.2,0.5,0.0,0.0,0.0,3.6,0.0,3.6,0.0,0.0,0.0,0.0,0.0,7.2,0.0,10.8,-14.4,15.1,0,0,17.9,1,13222,1,13222,22095,18107,15758,17395,4944,8087,3944,13505,14344,13505,4229,22137,18342,19908,16469,12854,8263,8846,1838,17725,17402,19633,23158,2246,150,21899,1,10:02,2024,2025
2024-25,1641787,Tosan Evbuomwan,Tosan,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,20.433333333333334,0.0,1.8,0.0,0.0,0.0,0.0,3.5,3.5,1.0,0.0,7.0,7.0,8.8,1.8,1.8,0.0,1.8,7.0,1.8,3.5,-12.3,28.7,0,0,22.9,1,13222,1,13222,15684,22635,24798,22635,15070,20945,15070,6659,8842,1,14058,6282,10062,2180,11697,7396,8263,3998,1945,14069,22766,18875,15699,2246,150,19076,1,20:26,2024,2025
2024-25,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,33.38333333333333,8.6,12.9,0.667,1.1,2.2,0.5,3.2,5.4,0.6,0.0,7.5,7.5,4.3,4.3,2.2,1.1,1.1,5.4,5.4,21.6,2.2,42.5,0,0,41.0,1,13222,1,13222,4824,5388,11960,3281,14080,19248,3944,7246,5329,10343,14058,5408,9075,9090,3290,5557,6923,7239,3864,3493,6581,11534,6376,2246,150,6214,1,33:23,2024,2025
2024-25,1630553,Keon Johnson,Keon,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,36.73333333333333,4.9,12.7,0.385,1.0,7.8,0.125,2.9,3.9,0.75,2.0,6.9,8.8,3.9,3.9,1.0,0.0,1.0,4.9,3.9,13.7,-11.8,29.2,0,0,29.4,1,13222,1,13222,2168,14675,12312,16070,14655,6737,14886,7978,8007,8186,8575,6608,6982,10165,4035,12126,8263,8096,4835,6510,14251,18651,15357,2246,150,14404,1,36:44,2024,2025
2024-25,1631213,Tyrese Martin,Tyrese,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,31.33333333333333,9.2,16.1,0.571,2.3,6.9,0.333,2.3,2.3,1.0,2.3,5.7,8.0,1.1,6.9,0.0,1.1,0.0,2.3,2.3,23.0,-3.4,30.9,0,0,36.8,1,13222,1,13222,6570,4369,6995,6538,8855,8686,9209,9628,11784,1,7250,8934,8189,19192,938,12854,6495,8846,13658,11750,5491,14773,14125,2246,150,8863,1,31:20,2024,2025
2024-25,1630592,Jalen Wilson,Jalen,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,37.96666666666667,5.7,10.4,0.545,4.7,7.6,0.625,0.9,2.8,0.333,0.0,3.8,3.8,3.8,0.0,0.0,0.0,0.0,1.9,1.9,17.1,-3.8,27.3,0,0,29.4,1,13222,1,13222,1402,12452,16341,7695,2657,7204,2868,13374,10375,13132,14058,14342,17842,10512,16469,12854,8263,8846,15694,13533,10788,14946,16737,2246,150,14418,1,37:58,2024,2025
2024-25,1631166,Drew Timme,Drew,1610612751,BKN,Brooklyn Nets,22401188,2025-04-13T00:00:00,BKN vs. NYK,L,30.703333333333333,4.7,12.9,0.364,1.2,7.0,0.167,2.3,4.7,0.5,0.0,9.4,9.4,2.3,2.3,0.0,0.0,0.0,2.3,7.0,12.9,-3.5,25.3,0,0,25.8,1,13222,1,13222,7122,15265,12044,16861,13523,8392,14236,9469,6497,10625,14058,3128,6217,15072,8887,12854,8263,8846,13464,1634,15203,14810,18056,2246,150,17076,1,30:42,2024,2025
2024-25,1630570,Trendon Watford,Trendon,1610612751,BKN,Brooklyn Nets,22401179,2025-04-11T00:00:00,BKN @ MIN,L,31.95833333333333,7.9,16.9,0.467,1.1,3.4,0.333,0.0,0.0,0.0,2.3,6.8,9.0,4.5,1.1,0.0,0.0,0.0,2.3,3.4,16.9,-13.5,33.3,0,0,31.5,1,13222,1,13222,6013,6871,5916,12249,13792,16912,9209,13505,14344,13505,7404,6773,6711,8640,14966,12854,8263,8846,13866,8020,10963,19313,12309,2246,150,12745,1,31:58,2024,2025
