player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203518,Alex Abrines,Alex,1610612760,OKC,23.0,3,1,2,0.333,29.3,0.0,28.6,0.0,28.6,28.6,0.0,0.0,28.6,0.0,0.0,0.0,0.0,45.7,60,62,69,85,122,36,2,18,4,111,1,1,79,21,1,1,64,44
203460,Andre Roberson,Andre,1610612760,OKC,25.0,4,1,3,0.25,43.8,8.0,16.0,0.0,8.0,8.0,16.0,8.0,48.0,0.0,0.0,0.0,16.0,25.6,32,62,110,95,97,19,5,18,46,55,83,84,36,21,1,1,8,83
1627734,Domantas Sabonis,Domantas,1610612760,OKC,21.0,1,0,1,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,104,26,104,130,36,34,18,53,1,1,1,108,21,1,1,64,107
203926,Doug McDermott,Doug,1610612760,OKC,25.0,3,1,2,0.333,12.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,33.3,0.0,0.0,60,62,69,85,126,36,34,18,53,1,1,131,12,21,1,132,64,107
203924,Jerami Grant,Jerami,1610612760,OKC,23.0,4,1,3,0.25,44.1,9.5,0.0,0.0,9.5,4.8,19.0,0.0,38.1,0.0,4.8,4.8,0.0,15.2,32,62,110,95,94,14,34,18,38,50,92,1,56,21,131,80,64,96
202708,Norris Cole,Norris,1610612760,OKC,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,104,26,104,132,36,34,18,53,1,1,1,108,21,1,1,64,107
201566,Russell Westbrook,Russell,1610612760,OKC,28.0,4,1,3,0.25,42.5,10.0,10.0,13.3,13.3,10.0,20.0,6.7,46.7,0.0,0.0,6.7,26.7,83.7,32,62,110,95,102,13,10,4,30,57,93,77,41,21,1,93,3,12
203500,Steven Adams,Steven,1610612760,OKC,23.0,4,1,3,0.25,36.4,4.3,8.7,0.0,8.7,13.0,17.4,8.7,43.5,0.0,0.0,8.7,4.3,30.0,32,62,110,95,114,31,12,18,44,68,85,85,48,21,1,101,53,75
201959,Taj Gibson,Taj,1610612760,OKC,32.0,3,1,2,0.333,49.8,0.0,0.0,0.0,0.0,6.3,37.5,0.0,62.5,0.0,0.0,6.3,6.3,7.5,60,62,69,85,62,36,34,18,53,52,127,1,19,21,1,91,41,104
203506,Victor Oladipo,Victor,1610612760,OKC,25.0,4,1,3,0.25,41.6,0.0,0.0,0.0,0.0,10.3,20.7,6.9,41.4,0.0,0.0,13.8,0.0,18.6,32,62,110,95,104,36,34,18,53,59,99,79,51,21,1,117,64,92
