group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203518,Alex Abrines,,1610612760,OKC,23.0,3,1,2,0.333,29.3,14.3,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,-114.3,45.7,0,0,42.9,60,62,29,85,122,19,43,1,40,65,40,53,57,53,5,74,19,55,41,33,21,17,79,64,35,125,44,33,4,45
,203460,Andre Roberson,,1610612760,OKC,25.0,4,1,3,0.25,43.8,4.0,12.0,0.333,0.0,4.0,0.0,8.0,32.0,0.25,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,-44.0,25.6,0,0,24.0,32,62,10,95,97,66,51,59,40,58,40,33,7,51,13,74,51,55,41,33,21,17,79,8,64,103,83,33,4,83
,1627734,Domantas Sabonis,,1610612760,OKC,21.0,1,0,1,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,105,104,70,104,130,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,66,107,33,4,109
,203926,Doug McDermott,,1610612760,OKC,25.0,3,1,2,0.333,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0,0,0.0,60,62,29,85,126,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,4,64,92,66,107,33,4,109
,203924,Jerami Grant,,1610612760,OKC,23.0,4,1,3,0.25,44.1,4.8,9.5,0.5,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,4.8,4.8,0.0,9.5,-66.7,15.2,0,0,14.3,32,62,10,95,94,61,64,36,40,52,40,53,57,53,40,50,69,55,41,33,21,7,57,64,83,115,96,33,4,96
,202708,Norris Cole,,1610612760,OKC,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,105,104,70,104,132,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,66,107,33,4,109
,201566,Russell Westbrook,,1610612760,OKC,28.0,4,1,3,0.25,42.5,13.3,46.7,0.286,3.3,23.3,0.143,30.0,43.3,0.692,0.0,10.0,10.0,3.3,13.3,6.7,0.0,0.0,6.7,26.7,60.0,-43.3,83.7,4,3,90.0,32,62,10,95,102,21,2,65,31,2,38,7,3,34,40,26,39,48,4,6,21,17,45,3,10,102,12,3,1,10
,203500,Steven Adams,,1610612760,OKC,23.0,4,1,3,0.25,36.4,4.3,4.3,1.0,0.0,0.0,0.0,4.3,8.7,0.5,8.7,0.0,8.7,4.3,0.0,0.0,0.0,0.0,8.7,4.3,13.0,-69.6,30.0,0,0,26.1,32,62,10,95,114,64,84,1,40,65,40,44,42,43,11,74,50,37,41,33,21,17,36,53,72,117,75,33,4,79
,201959,Taj Gibson,,1610612760,OKC,32.0,3,1,2,0.333,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,7.5,0,0,6.3,60,62,29,85,62,76,90,76,40,65,40,53,57,53,40,43,64,55,41,33,21,17,46,41,92,66,104,33,4,106
,203506,Victor Oladipo,,1610612760,OKC,25.0,4,1,3,0.25,41.6,3.4,3.4,1.0,3.4,3.4,1.0,0.0,0.0,0.0,3.4,3.4,6.9,0.0,0.0,0.0,0.0,0.0,13.8,0.0,10.3,-37.9,18.6,0,0,20.7,32,62,10,95,104,70,88,1,28,60,1,53,57,53,28,61,56,55,41,33,21,17,20,64,80,100,92,33,4,86
