group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203085,Austin Rivers,,1610612746,LAC,24.0,2,1,1,0.5,2.3766666666666665,0.0,0.0,0.0,0.0,0.0,30.3,0.0,30.3,0.0,0.0,0.0,0.0,0.0,90,62,26,61,104,36,34,18,53,1,127,1,61,21,1,1,64,107
,201933,Blake Griffin,,1610612746,LAC,28.0,1,0,1,0.0,4.416666666666667,16.3,0.0,0.0,0.0,0.0,16.3,0.0,48.9,0.0,0.0,8.2,8.2,35.9,105,104,26,104,91,3,34,18,53,1,108,1,15,21,1,113,21,42
,101108,Chris Paul,,1610612746,LAC,32.0,5,2,3,0.4,18.24,7.9,5.9,13.8,19.7,9.9,17.8,2.0,35.5,0.0,0.0,2.0,11.8,62.6,11,36,110,79,20,12,15,2,5,66,112,66,35,21,1,63,9,13
,201599,DeAndre Jordan,,1610612746,LAC,28.0,5,2,3,0.4,18.005,0.0,2.0,0.0,0.0,10.0,18.0,2.0,36.0,0.0,0.0,4.0,10.0,29.2,11,36,110,79,21,36,32,18,53,67,114,67,33,21,1,87,16,58
,200755,JJ Redick,,1610612746,LAC,33.0,5,2,3,0.4,9.731666666666667,0.0,7.4,0.0,14.8,11.1,18.5,3.7,29.6,0.0,0.0,7.4,11.1,33.3,11,36,110,79,60,36,12,18,13,77,116,73,62,21,1,106,12,46
,2037,Jamal Crawford,,1610612746,LAC,37.0,5,2,3,0.4,16.35,0.0,0.0,0.0,0.0,11.0,19.8,2.2,35.2,0.0,0.0,2.2,0.0,4.4,11,36,110,79,30,36,34,18,53,76,118,68,39,21,1,66,64,105
,201601,Luc Mbah a Moute,,1610612746,LAC,30.0,5,2,3,0.4,15.795,0.0,0.0,0.0,0.0,11.4,16.0,2.3,36.5,0.0,0.0,2.3,0.0,9.6,11,36,110,79,32,36,34,18,53,78,105,69,32,21,1,68,64,100
,201578,Marreese Speights,,1610612746,LAC,29.0,1,1,0,1.0,0.0783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,62,1,1,131,36,34,18,53,1,1,1,110,21,1,1,64,107
,1718,Paul Pierce,,1610612746,LAC,39.0,1,1,0,1.0,4.883333333333334,0.0,0.0,0.0,0.0,14.7,14.7,0.0,29.5,0.0,0.0,0.0,0.0,0.0,105,62,1,1,84,36,34,18,53,92,98,1,63,21,1,1,64,107
,101109,Raymond Felton,,1610612746,LAC,33.0,4,2,2,0.5,1.3233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4,0.0,0.0,27.2,0.0,0.0,32,36,69,61,118,36,34,18,53,1,1,1,13,21,1,132,64,107
