season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,10.1,2.0,0.0,2.0,2.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,4.7,1,11623,11623,11623,19600,5653,8917,4206,11929,7357,1,4043,17371,7210,1,1,16020,20053,1,10:03,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,4.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,3.5,1,11623,11623,11623,21436,10450,8917,8314,16797,2507,1,4043,19259,7210,1,1,6289,20631,1,4:19,2020,2021
2020-21,1630207,Nate Hinton,Nate,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,4.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1,11623,11623,11623,21436,10450,8917,8314,16797,2507,1,4043,19259,7210,1,4919,16020,22167,1,4:19,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,0.0,4.4,1,11623,11623,11623,19809,10450,8917,8314,16797,1,1,1,17371,2271,1,19926,16020,20215,1,9:23,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,26.6,0.0,0.0,0.0,4.0,7.0,7.0,6.0,28.0,0.0,2.0,2.0,3.0,20.5,1,11623,11623,11623,9166,10450,8917,8314,8241,10568,13510,12448,6938,7210,20949,10833,3793,10779,1,26:38,2020,2021
2020-21,1630189,Tyler Bey,Tyler,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,4.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.4,1,11623,11623,11623,21436,10450,8917,8314,16797,2507,1,4043,19259,7210,1,1,16020,21686,1,4:19,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,24.4,0.0,2.0,2.0,2.0,13.0,9.0,7.0,32.0,1.0,0.0,1.0,3.0,23.0,1,11623,11623,11623,10908,10450,4436,4206,11929,18708,16732,14170,4664,2271,1,4919,3793,9267,1,24:21,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,25.6,3.0,0.0,3.0,2.0,15.0,7.0,13.0,32.0,1.0,0.0,2.0,1.0,27.3,1,11623,11623,11623,9995,3656,8917,2559,11929,20378,13510,20719,4664,2271,1,10833,10308,7049,1,25:35,2020,2021
2020-21,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,16.9,0.0,2.0,0.0,8.0,4.0,7.0,2.0,24.0,0.0,0.0,1.0,1.0,14.9,1,11623,11623,11623,16303,10450,4436,8314,3599,5618,13510,4043,9535,7210,1,4919,10308,14289,1,16:57,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,27.6,0.0,0.0,0.0,4.0,12.0,16.0,7.0,36.0,2.0,0.0,5.0,3.0,31.4,1,11623,11623,11623,8432,10450,8917,8314,8241,17651,22284,14170,2909,697,1,21997,3793,5278,1,27:37,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,22.4,2.0,5.0,0.0,4.0,4.0,7.0,6.0,28.0,0.0,1.0,1.0,4.0,21.0,1,11623,11623,11623,12356,5653,897,8314,8241,5618,13510,12448,6938,7210,15321,4919,2281,10475,1,22:26,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,28.3,5.0,3.0,0.0,6.0,15.0,11.0,13.0,34.0,0.0,0.0,1.0,0.0,18.3,1,11623,11623,11623,7882,1426,2672,8314,5533,20378,19166,20719,3716,7210,1,4919,16020,12126,1,28:18,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,15.0,3.0,5.0,0.0,2.0,2.0,7.0,0.0,20.0,0.0,0.0,0.0,2.0,22.0,1,11623,11623,11623,17470,3656,897,8314,11929,2507,13510,1,12256,7210,1,1,6289,9854,1,15:01,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,20.7,3.0,3.0,0.0,4.0,12.0,9.0,13.0,28.0,0.0,1.0,1.0,3.0,36.2,1,11623,11623,11623,13638,3656,2672,8314,8241,17651,16732,20719,6938,7210,15321,4919,3793,3646,1,20:44,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,11.2,3.0,2.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,12.9,1,1,1,1,19243,3656,4436,8314,16797,2507,1,1,16210,7210,15321,4919,16020,15546,1,11:09,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,24.9,7.0,0.0,7.0,8.0,11.0,0.0,5.0,30.0,1.0,0.0,0.0,2.0,32.0,1,1,1,1,10550,491,8917,319,3599,16410,1,10757,5704,2271,1,1,6289,5051,1,24:52,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,34.4,0.0,4.0,3.0,10.0,11.0,5.0,4.0,40.0,0.0,0.0,4.0,0.0,36.0,1,1,1,1,3339,10450,1490,2559,2235,16410,9759,8544,1660,7210,1,19926,16020,3713,1,34:22,2020,2021
