player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629029,Luka Dončić,1610612742,DAL,23.0,65,65,1.0,9.86,21.58,0.457,0.529,0.594,6.77,12.83,0.528,0.406,3.09,8.75,0.353
1628973,Jalen Brunson,1610612742,DAL,25.0,79,79,1.0,6.41,12.76,0.502,0.549,0.75,5.22,9.57,0.545,0.25,1.19,3.19,0.373
203501,Tim Hardaway Jr.,1610612742,DAL,30.0,42,42,1.0,4.98,12.62,0.394,0.491,0.426,2.55,5.38,0.473,0.574,2.43,7.24,0.336
203915,Spencer Dinwiddie,1610612742,DAL,29.0,67,67,1.0,4.57,10.96,0.417,0.493,0.552,2.9,6.04,0.479,0.448,1.67,4.91,0.34
1627827,Dorian Finney-Smith,1610612742,DAL,29.0,80,80,1.0,4.08,8.65,0.471,0.595,0.371,1.93,3.21,0.599,0.629,2.15,5.44,0.395
203493,Reggie Bullock Jr.,1610612742,DAL,31.0,68,68,1.0,2.96,7.37,0.401,0.542,0.218,0.88,1.6,0.55,0.782,2.07,5.76,0.36
1628467,Maxi Kleber,1610612742,DAL,30.0,59,59,1.0,2.39,6.0,0.398,0.516,0.28,0.98,1.68,0.586,0.72,1.41,4.32,0.325
203504,Trey Burke,1610612742,DAL,29.0,42,38,1.0,2.0,5.12,0.391,0.451,0.619,1.38,3.17,0.436,0.381,0.62,1.95,0.317
202688,Brandon Knight,1610612742,DAL,30.0,5,5,1.0,2.0,5.0,0.4,0.48,0.32,1.2,1.6,0.75,0.68,0.8,3.4,0.235
203939,Dwight Powell,1610612742,DAL,30.0,82,80,1.0,3.28,4.9,0.669,0.685,0.908,3.12,4.45,0.701,0.092,0.16,0.45,0.351
202722,Dāvis Bertāns,1610612742,DAL,29.0,56,55,1.0,1.75,4.89,0.358,0.498,0.161,0.38,0.79,0.477,0.839,1.38,4.11,0.335
1627737,Marquese Chriss,1610612742,DAL,24.0,34,30,1.0,1.82,3.94,0.463,0.493,0.813,1.59,3.21,0.495,0.187,0.24,0.74,0.32
1628373,Frank Ntilikina,1610612742,DAL,23.0,58,51,1.0,1.53,3.84,0.399,0.484,0.507,0.88,1.95,0.451,0.493,0.66,1.9,0.345
1630182,Josh Green,1610612742,DAL,21.0,67,61,1.0,1.94,3.82,0.508,0.563,0.695,1.52,2.66,0.573,0.305,0.42,1.16,0.359
1628425,Sterling Brown,1610612742,DAL,27.0,49,45,1.0,1.2,3.16,0.381,0.471,0.406,0.63,1.29,0.492,0.594,0.57,1.88,0.304
1626246,Boban Marjanović,1610612742,DAL,33.0,23,20,1.0,1.83,3.04,0.6,0.607,0.943,1.78,2.87,0.621,0.057,0.04,0.17,0.25
1629033,Theo Pinson,1610612742,DAL,26.0,19,13,1.0,0.74,2.05,0.359,0.487,0.231,0.21,0.47,0.444,0.769,0.53,1.58,0.333
1630647,Eugene Omoruyi,1610612742,DAL,25.0,4,2,1.0,0.5,1.25,0.4,0.5,0.6,0.25,0.75,0.333,0.4,0.25,0.5,0.5
1628994,George King,1610612742,DAL,28.0,4,3,1.0,0.0,1.25,0.0,0.0,0.2,0.0,0.25,0.0,0.8,0.0,1.0,0.0
1630589,Moses Wright,1610612742,DAL,23.0,4,2,1.0,0.25,1.0,0.25,0.25,0.75,0.25,0.75,0.333,0.25,0.0,0.25,0.0
1630605,JaQuori McLaughlin,1610612742,DAL,24.0,4,2,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.25,0.0
