group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630574,Ariel Hukporti,Ariel,1610612752,NYK,23.0,2,1,1,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-2.0,0.7,0,0,1.0,410,375,395,212,339,369,419,369,265,347,265,307,313,307,25,110,37,337,16,263,208,213,69,339,392,427,406,216,27,353
Players,1626166,Cameron Payne,Cameron,1610612752,NYK,30.0,7,5,2,0.714,1.4,0.0,0.7,0.0,0.0,0.4,0.0,0.1,0.3,0.5,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.3,0.1,0.6,1.2,0,0,0.9,309,243,352,58,408,369,227,369,265,148,265,242,202,259,302,382,400,238,291,27,208,213,334,161,388,165,345,216,27,387
Players,1626153,Delon Wright,Delon,1610612752,NYK,33.0,4,3,1,0.75,2.2,0.3,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,-2.0,2.3,0,0,1.8,359,304,395,45,309,252,287,129,265,245,265,307,313,307,84,382,334,337,291,263,5,213,385,339,322,427,205,216,27,264
Players,1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,28,17,11,0.607,4.8,1.9,3.6,0.515,0.4,1.2,0.294,1.5,1.8,0.84,0.0,0.4,0.4,1.0,0.3,0.1,0.0,0.1,0.4,1.3,5.6,0.8,7.6,8,0,7.5,76,38,128,120,22,5,9,126,26,15,184,7,7,121,302,183,268,4,58,138,208,93,147,2,3,146,6,35,27,5
Players,1628404,Josh Hart,Josh,1610612752,NYK,30.0,28,17,11,0.607,5.1,0.5,1.4,0.385,0.0,0.4,0.091,0.4,0.4,1.0,0.4,0.9,1.3,0.4,0.3,0.2,0.0,0.1,0.8,0.4,1.5,0.9,4.0,12,1,3.6,76,38,128,120,18,109,86,247,261,169,263,118,162,1,48,41,25,65,74,64,199,93,21,122,133,141,74,24,13,86
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,26,15,11,0.577,5.0,0.7,1.3,0.543,0.2,0.5,0.357,0.1,0.2,0.75,0.2,1.0,1.2,0.3,0.2,0.2,0.2,0.0,0.8,0.2,1.8,0.5,4.7,21,0,4.2,91,66,128,147,19,67,88,114,110,105,133,260,265,163,123,12,29,113,160,60,37,184,18,198,100,168,46,7,27,55
Players,1641755,Kevin McCullar Jr.,Kevin,1610612752,NYK,24.0,1,1,0,1.0,3.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.2,0,0,1.0,439,375,465,1,144,369,132,369,265,25,265,307,313,307,302,12,37,337,291,263,208,213,385,7,392,20,348,216,27,353
Players,1629013,Landry Shamet,Landry,1610612752,NYK,28.0,3,3,0,1.0,1.3,0.0,0.3,0.0,0.0,0.3,0.0,0.7,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.7,1.0,1.7,0,0,1.3,380,304,465,1,414,369,352,369,265,193,265,58,82,1,302,382,400,337,291,18,208,213,385,137,285,120,287,216,27,317
Players,1630699,MarJon Beauchamp,MarJon,1610612752,NYK,24.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,439,450,395,450,434,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,217,447,216,27,447
Players,1628969,Mikal Bridges,Mikal,1610612752,NYK,28.0,30,18,12,0.6,4.7,0.6,1.0,0.581,0.1,0.2,0.5,0.1,0.1,0.667,0.1,0.3,0.4,0.3,0.1,0.1,0.2,0.0,0.1,0.1,1.4,-0.3,3.0,1,0,2.7,54,31,101,122,23,93,131,94,194,275,46,287,294,208,215,215,244,142,176,147,45,213,367,271,154,272,140,140,27,149
Players,1630540,Miles McBride,Miles,1610612752,NYK,24.0,20,13,7,0.65,2.9,0.4,1.0,0.421,0.2,0.5,0.4,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.5,0.0,1.0,0.2,1.5,0,0,1.6,160,96,212,86,200,181,167,219,96,117,105,307,313,307,272,380,391,337,211,227,99,165,113,339,203,199,310,216,27,290
Players,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,27.0,7,3,4,0.429,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.5,0.1,0.4,0.6,0.0,0.0,0.0,0.1,0.0,0.6,0.1,0.1,-2.3,1.3,0,0,1.0,309,304,286,324,438,369,419,369,265,347,265,242,202,259,166,163,168,337,291,263,58,213,47,258,388,445,336,216,27,353
Players,1628384,OG Anunoby,OG,1610612752,NYK,27.0,23,13,10,0.565,5.3,0.6,1.6,0.378,0.1,0.7,0.2,0.2,0.3,0.571,0.3,0.6,0.9,0.2,0.1,0.3,0.2,0.1,0.4,0.3,1.5,0.0,4.3,0,0,3.7,133,96,148,163,13,92,68,253,164,84,233,218,193,252,70,71,74,175,233,24,43,67,149,176,130,246,62,216,27,79
Players,200782,P.J. Tucker,P.J.,1610612752,NYK,40.0,2,1,1,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,410,375,395,212,462,369,287,369,265,347,265,307,313,307,302,382,400,337,291,263,208,213,385,339,392,465,447,216,27,447
Players,1630173,Precious Achiuwa,Precious,1610612752,NYK,25.0,11,10,1,0.909,3.7,0.5,1.0,0.545,0.0,0.1,0.0,0.2,0.2,1.0,0.5,0.5,0.9,0.0,0.0,0.1,0.2,0.1,0.3,0.1,1.3,2.2,3.2,1,0,2.7,254,154,395,35,93,105,132,110,265,327,265,211,250,1,35,150,75,337,291,158,41,109,238,305,170,41,124,140,27,148
