close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
1628415,Dillon Brooks,1610612763,MEM,G-F,25.0,67,67,0.487,2.57,6.33,0.406,0.376,0.029
202685,Jonas Valančiūnas,1610612763,MEM,C,29.0,62,62,0.349,2.27,5.85,0.388,0.373,0.015
203937,Kyle Anderson,1610612763,MEM,F-G,27.0,69,69,0.49,1.96,5.33,0.367,0.368,-0.001
1629630,Ja Morant,1610612763,MEM,G,21.0,63,63,0.438,1.7,4.86,0.35,0.378,-0.028
1628960,Grayson Allen,1610612763,MEM,G,25.0,50,49,0.488,1.62,4.38,0.37,0.378,-0.008
1626159,Justise Winslow,1610612763,MEM,F-G,25.0,26,25,0.512,1.65,4.15,0.398,0.384,0.014
1629634,Brandon Clarke,1610612763,MEM,F,24.0,59,57,0.414,1.71,3.9,0.439,0.373,0.066
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,21.0,11,10,0.331,2.09,3.82,0.548,0.386,0.162
1630217,Desmond Bane,1610612763,MEM,G,23.0,68,66,0.536,1.34,3.6,0.371,0.371,0.001
1629001,De'Anthony Melton,1610612763,MEM,G,23.0,51,51,0.435,1.14,3.59,0.317,0.377,-0.06
1630214,Xavier Tillman,1610612763,MEM,F,22.0,59,57,0.352,1.2,3.54,0.34,0.369,-0.03
1630253,Sean McDermott,1610612763,MEM,F,24.0,13,11,0.479,0.46,2.62,0.176,0.364,-0.188
1626145,Tyus Jones,1610612763,MEM,G,25.0,70,64,0.466,0.91,2.59,0.354,0.364,-0.011
1629681,Killian Tillie,1610612763,MEM,F-C,23.0,14,11,0.593,0.71,2.5,0.286,0.377,-0.091
1629723,John Konchar,1610612763,MEM,G,25.0,43,35,0.363,0.63,2.0,0.314,0.367,-0.053
1629007,Jontay Porter,1610612763,MEM,C-F,21.0,5,2,0.259,0.4,1.4,0.286,0.327,-0.041
204025,Tim Frazier,1610612763,MEM,G,30.0,4,1,0.2,0.25,1.0,0.25,0.265,-0.015
