close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628415,Dillon Brooks,1610612763,MEM,G-F,25.0,5,5,0.549,3.8,7.8,0.487,0.391,0.096
1629630,Ja Morant,1610612763,MEM,G,21.0,5,5,0.38,3.0,5.4,0.556,0.394,0.162
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,21.0,5,5,0.424,2.0,5.0,0.4,0.396,0.004
203937,Kyle Anderson,1610612763,MEM,F-G,27.0,5,5,0.533,1.4,4.8,0.292,0.407,-0.116
202685,Jonas Valančiūnas,1610612763,MEM,C,29.0,5,5,0.338,2.2,4.6,0.478,0.41,0.068
1628960,Grayson Allen,1610612763,MEM,G,25.0,5,5,0.386,1.6,4.4,0.364,0.389,-0.026
1630217,Desmond Bane,1610612763,MEM,G,23.0,5,5,0.459,1.6,3.4,0.471,0.401,0.069
1629001,De'Anthony Melton,1610612763,MEM,G,23.0,5,4,0.378,0.8,2.8,0.286,0.381,-0.095
1629634,Brandon Clarke,1610612763,MEM,F,24.0,2,1,0.571,1.0,2.0,0.5,0.398,0.102
1626145,Tyus Jones,1610612763,MEM,G,25.0,4,3,0.467,0.5,1.75,0.286,0.369,-0.083
1630214,Xavier Tillman,1610612763,MEM,F,22.0,3,2,0.444,0.33,1.33,0.25,0.394,-0.144
