close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
202685,Jonas Valančiūnas,1610612763,MEM,C,29.0,62,62,1.0,8.29,16.76,0.495,0.489,0.006
1628415,Dillon Brooks,1610612763,MEM,G-F,25.0,67,67,1.0,6.16,13.0,0.474,0.46,0.014
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,21.0,11,11,1.0,6.45,11.55,0.559,0.485,0.074
1629630,Ja Morant,1610612763,MEM,G,21.0,63,63,1.0,5.44,11.08,0.491,0.462,0.029
203937,Kyle Anderson,1610612763,MEM,F-G,27.0,69,69,1.0,4.9,10.88,0.45,0.462,-0.012
1630214,Xavier Tillman,1610612763,MEM,F,22.0,59,59,1.0,4.61,10.05,0.459,0.484,-0.026
1629634,Brandon Clarke,1610612763,MEM,F,24.0,59,59,1.0,4.51,9.41,0.479,0.477,0.003
1628960,Grayson Allen,1610612763,MEM,G,25.0,50,50,1.0,4.12,8.98,0.459,0.457,0.002
1629001,De'Anthony Melton,1610612763,MEM,G,23.0,51,51,1.0,3.67,8.25,0.444,0.454,-0.01
1626159,Justise Winslow,1610612763,MEM,F-G,25.0,26,26,1.0,3.81,8.12,0.469,0.461,0.008
1630217,Desmond Bane,1610612763,MEM,G,23.0,68,68,1.0,2.84,6.72,0.422,0.457,-0.035
1626145,Tyus Jones,1610612763,MEM,G,25.0,70,70,1.0,2.54,5.54,0.459,0.442,0.016
1629723,John Konchar,1610612763,MEM,G,25.0,43,43,1.0,2.51,5.51,0.456,0.456,-0.001
1630253,Sean McDermott,1610612763,MEM,F,24.0,13,13,1.0,2.31,5.46,0.423,0.444,-0.022
1629007,Jontay Porter,1610612763,MEM,C-F,21.0,5,5,1.0,2.6,5.4,0.481,0.475,0.007
204025,Tim Frazier,1610612763,MEM,G,30.0,4,4,1.0,1.5,5.0,0.3,0.424,-0.124
1629681,Killian Tillie,1610612763,MEM,F-C,23.0,14,14,1.0,1.36,4.21,0.322,0.457,-0.135
