season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,203526,Raul Neto,Raul,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,47.0,8.7,19.6,0.444,0.0,6.5,0.0,10.9,10.9,1.0,2.2,0.0,2.2,13.0,4.3,2.2,0.0,0.0,8.7,10.9,28.3,-26.1,52.6,0,0,47.8,1,12947,1,12947,14800,9843,8378,13499,14184,11743,14184,1483,2626,1,9031,22091,22169,1287,5372,6725,7930,8428,2577,1083,6627,21508,7180,2163,120,8535,1,21:36,2022,2023
2022-23,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,50.0,8.3,16.7,0.5,0.0,4.2,0.0,0.0,0.0,0.0,8.3,16.7,25.0,4.2,4.2,0.0,4.2,0.0,0.0,0.0,16.7,33.3,61.3,0,0,54.2,1,12947,1,12947,5342,10473,11595,9075,14184,16000,14184,13851,14660,13851,1275,928,502,11377,5809,11790,1463,8428,20713,17929,15115,2250,3946,2163,120,5514,1,12:00,2022,2023
2022-23,1630205,Lamar Stevens,Lamar,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,44.6,2.4,7.1,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.4,9.5,11.9,2.4,0.0,0.0,0.0,2.4,2.4,0.0,4.8,-28.6,22.6,0,0,19.0,1,12947,1,12947,21435,21635,22675,17586,14184,20319,14184,13851,14660,13851,8530,5674,6339,16109,16367,11790,7930,3622,17022,17929,22604,21947,21826,2163,120,22744,1,18:43,2022,2023
2022-23,1630600,Isaiah Mobley,Isaiah,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,47.8,0.0,12.5,0.0,0.0,4.2,0.0,4.2,4.2,1.0,2.1,6.3,8.3,4.2,0.0,0.0,0.0,0.0,6.3,4.2,4.2,-14.6,20.4,0,0,16.7,1,12947,1,12947,11844,22559,17095,22559,14184,16000,14184,7827,10054,1,9253,11284,11058,11377,16367,11790,7930,8428,5656,9268,22773,18405,22465,2163,120,23266,1,22:58,2022,2023
2022-23,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,48.7,3.0,9.1,0.333,0.0,3.0,0.0,6.1,9.1,0.667,3.0,3.0,6.1,6.1,6.1,3.0,0.0,0.0,9.1,3.0,12.1,18.2,31.5,0,0,30.3,1,12947,1,12947,9055,20750,21098,17586,14184,17835,14184,5058,3794,9637,6677,18697,15377,7702,2657,4137,7930,8428,2218,12257,18749,5573,18137,2163,120,18305,1,16:04,2022,2023
2022-23,201980,Danny Green,Danny,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,44.8,9.1,21.8,0.417,5.5,18.2,0.3,0.0,0.0,0.0,1.8,5.5,7.3,1.8,5.5,0.0,1.8,0.0,9.1,0.0,23.6,-21.8,35.1,0,0,41.8,1,12947,1,12947,20928,8947,6016,14850,3102,644,10887,13851,14660,13851,9976,13193,13126,17463,3481,11790,5025,8428,2218,17929,9699,20494,16418,2163,120,11820,1,24:39,2022,2023
2022-23,1629603,Mamadi Diakite,Mamadi,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,47.6,11.1,16.7,0.667,2.8,5.6,0.5,0.0,0.0,0.0,0.0,5.6,5.6,8.3,2.8,2.8,2.8,2.8,5.6,0.0,25.0,-11.1,58.1,0,0,52.8,1,12947,1,12947,12649,5521,11595,3571,8567,13544,3860,13851,14660,13851,13272,12830,16293,4381,9903,4852,3023,2646,7046,17929,8508,17150,5009,2163,120,6103,1,17:08,2022,2023
2022-23,201577,Robin Lopez,Robin,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,46.8,10.0,25.0,0.4,0.0,2.5,0.0,5.0,5.0,1.0,2.5,5.0,7.5,5.0,5.0,0.0,2.5,7.5,7.5,7.5,25.0,-37.5,44.0,0,0,42.5,1,12947,1,12947,15372,7316,3359,15219,14184,18720,14184,6484,8702,1,8207,14216,12674,9629,4138,11790,3597,237,3828,3480,8508,23297,11522,2163,120,11435,1,18:43,2022,2023
2022-23,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,47.2,10.9,21.8,0.5,5.5,16.4,0.333,3.6,3.6,1.0,0.0,7.3,7.3,1.8,0.0,5.5,0.0,0.0,1.8,1.8,30.9,-20.0,58.7,0,0,56.4,1,12947,1,12947,13839,6050,6016,9075,3102,1149,8680,8892,11023,1,13272,9412,13126,17463,16367,1114,7930,8428,18389,15789,5122,19966,4811,2163,120,4695,1,25:59,2022,2023
2022-23,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22201218,2023-04-09T00:00:00,CLE vs. CHA,L,50.0,12.5,29.2,0.429,0.0,0.0,0.0,0.0,0.0,0.0,8.3,12.5,20.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,25.0,33.3,45.8,0,0,45.8,1,12947,1,12947,5342,3783,1583,14122,14184,20319,14184,13851,14660,13851,1275,2710,1237,19186,5809,11790,7930,8428,20713,17929,8508,2250,10523,2163,120,9537,1,12:00,2022,2023
