close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203083,Andre Drummond,1610612751,BKN,C,28.0,73,71,0.394,184,309,0.595,0.642,-0.047
1628971,Bruce Brown,1610612751,BKN,G-F,25.0,72,71,0.364,161,284,0.567,0.634,-0.068
201142,Kevin Durant,1610612751,BKN,F,33.0,55,55,0.337,145,264,0.549,0.632,-0.083
201988,Patty Mills,1610612751,BKN,G,33.0,81,76,0.337,161,244,0.66,0.626,0.034
203552,Seth Curry,1610612751,BKN,G,31.0,64,62,0.305,136,211,0.645,0.621,0.024
1630556,Kessler Edwards,1610612751,BKN,F,21.0,44,43,0.435,133,200,0.665,0.632,0.033
200746,LaMarcus Aldridge,1610612751,BKN,C-F,36.0,47,43,0.344,108,194,0.557,0.634,-0.077
1630560,Cam Thomas,1610612751,BKN,G,20.0,63,60,0.435,125,193,0.648,0.62,0.027
201933,Blake Griffin,1610612751,BKN,F,33.0,55,53,0.332,111,178,0.624,0.646,-0.022
1629651,Nic Claxton,1610612751,BKN,F-C,23.0,47,44,0.335,90,173,0.52,0.628,-0.108
201949,James Johnson,1610612751,BKN,F,35.0,61,53,0.318,89,159,0.56,0.635,-0.075
202681,Kyrie Irving,1610612751,BKN,G,30.0,29,28,0.386,80,143,0.559,0.625,-0.065
1630549,Day'Ron Sharpe,1610612751,BKN,F,20.0,28,26,0.398,45,80,0.563,0.638,-0.075
201609,Goran Dragic,1610612751,BKN,G,36.0,21,19,0.403,35,58,0.603,0.6,0.004
203925,Joe Harris,1610612751,BKN,G-F,30.0,14,14,0.406,35,58,0.603,0.634,-0.03
1630561,David Duke Jr.,1610612751,BKN,G,22.0,19,17,0.336,26,39,0.667,0.64,0.027
1627885,Shaquille Harrison,1610612751,BKN,G,28.0,2,2,0.571,3,4,0.75,0.619,0.132
