player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,5,3,2,0.6,7.47,0,0,0,0,2,0,2,2,1,0,2,1,4.2,335,305,75,104,354,233,236,179,300,92,1,118,48,130,1,130,272,345
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,20,13,7,0.65,42.71833333333333,0,0,0,2,12,3,6,32,0,1,6,0,18.8,194,122,197,74,212,233,236,179,231,230,124,228,226,228,247,253,332,250
201980,Danny Green,Danny,1610612759,SAS,31.0,26,14,12,0.538,74.315,6,0,0,6,35,22,25,50,6,0,9,3,62.1,136,108,290,171,140,79,236,179,163,379,313,421,274,14,1,316,201,126
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,24,11,13,0.458,49.73333333333333,2,2,6,8,20,11,10,38,1,2,10,7,49.6,151,152,305,262,185,164,171,31,142,298,234,289,246,130,336,345,127,164
1628401,Derrick White,Derrick,1610612759,SAS,23.0,2,0,2,0.0,4.05,0,0,0,0,0,2,0,0,0,0,0,0,1.2,380,404,75,404,379,233,236,179,300,1,89,1,1,228,1,1,332,384
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,18,9,9,0.5,37.905,6,0,6,0,12,6,8,34,1,0,5,3,27.4,214,182,236,198,224,79,236,31,300,230,175,266,232,130,1,225,201,219
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,3,1,2,0.333,1.1683333333333332,0,0,0,0,4,2,2,2,0,0,1,0,0.0,360,354,75,342,410,233,236,179,300,143,89,118,48,228,1,78,332,403
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,28,14,14,0.5,73.88166666666666,1,2,3,8,34,25,30,80,1,1,5,9,48.5,113,108,319,198,141,218,171,83,142,372,328,440,355,130,247,225,103,167
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,32,20,12,0.625,118.04333333333334,5,20,0,42,37,31,27,94,5,0,8,25,146.1,76,41,290,90,59,94,5,179,19,386,364,429,378,22,1,293,23,29
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,24,16,8,0.667,69.87333333333333,6,6,0,16,31,17,21,56,0,1,10,12,59.4,151,84,212,57,151,79,78,179,73,358,277,399,297,228,247,345,68,131
201988,Patty Mills,Patty,1610612759,SAS,29.0,35,19,16,0.543,124.85666666666668,9,1,2,6,50,32,32,110,0,0,6,13,89.2,55,53,360,167,52,44,224,102,163,433,374,444,407,228,1,253,64,82
2200,Pau Gasol,Pau,1610612759,SAS,37.0,15,7,8,0.467,36.86333333333334,3,9,4,10,13,10,9,28,2,0,4,7,46.3,240,233,212,257,225,136,46,64,120,244,223,277,216,71,1,202,127,172
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,13,8,5,0.615,44.86333333333334,0,7,0,10,20,9,4,36,2,1,2,8,47.1,253,216,162,98,204,233,63,179,120,298,215,176,239,71,247,130,111,169
2225,Tony Parker,Tony,1610612759,SAS,36.0,5,2,3,0.4,7.816666666666666,0,0,0,4,0,0,4,8,0,0,0,1,6.0,335,329,114,299,350,233,236,179,195,1,1,176,113,228,1,1,272,334
