close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201143,Al Horford,1610612738,BOS,C-F,37.0,63,63,0.311,110,322,0.342,0.355,-0.014
1628369,Jayson Tatum,1610612738,BOS,F-G,25.0,74,72,0.365,102,320,0.319,0.357,-0.038
1628401,Derrick White,1610612738,BOS,G,28.0,80,78,0.294,94,299,0.314,0.359,-0.045
1627759,Jaylen Brown,1610612738,BOS,G-F,26.0,67,67,0.34,103,293,0.352,0.364,-0.012
203935,Marcus Smart,1610612738,BOS,G,29.0,61,60,0.443,105,289,0.363,0.358,0.005
1629684,Grant Williams,1610612738,BOS,F,24.0,79,75,0.348,105,283,0.371,0.353,0.018
1627763,Malcolm Brogdon,1610612738,BOS,G,30.0,67,62,0.324,69,194,0.356,0.364,-0.009
1629057,Robert Williams III,1610612738,BOS,C-F,25.0,35,34,0.407,51,155,0.329,0.355,-0.026
1630573,Sam Hauser,1610612738,BOS,F,25.0,77,65,0.283,49,144,0.34,0.351,-0.01
203488,Mike Muscala,1610612738,BOS,F-C,31.0,63,54,0.276,44,133,0.331,0.353,-0.022
1628436,Luke Kornet,1610612738,BOS,C-F,27.0,65,52,0.241,46,127,0.362,0.344,0.018
201933,Blake Griffin,1610612738,BOS,F,34.0,40,35,0.323,36,102,0.353,0.348,0.004
1630202,Payton Pritchard,1610612738,BOS,G,25.0,42,30,0.25,18,58,0.31,0.35,-0.04
203943,Noah Vonleh,1610612738,BOS,F,27.0,19,14,0.314,10,27,0.37,0.321,0.049
1628382,Justin Jackson,1610612738,BOS,F,28.0,13,8,0.425,6,17,0.353,0.338,0.015
1631120,JD Davison,1610612738,BOS,G,20.0,7,7,0.522,4,12,0.333,0.345,-0.012
1629662,Mfiondu Kabengele,1610612738,BOS,C,25.0,4,2,0.364,2,4,0.5,0.274,0.226
1630551,Justin Champagnie,1610612738,BOS,G-F,22.0,3,2,0.571,2,4,0.5,0.361,0.139
