season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,18.1,0.8,0.2,0.667,0.0,0.0,0.222,0.333,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,11623,11623,11623,15508,5757,15671,6423,6288,12591,3942,2351,10450,4822,6324,10182,11695,3266,9448,8858,10694,14368,4810,1,18:08,2020,2021
2020-21,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,9.5,0.6,0.4,0.571,0.0,0.429,0.429,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,11623,11623,11623,19774,10784,10523,8716,6288,6949,1272,12008,10450,6685,8182,7030,1,3266,9448,8858,10694,14368,4810,1,9:29,2020,2021
2020-21,1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,12.0,0.833,0.167,0.727,0.364,0.273,0.182,0.0,0.182,0.364,0.5,0.5,1.0,0.0,0.6,0.4,5,6,0.833,1,11623,11623,11623,18882,5209,16334,5751,1035,10107,4888,12008,6696,11553,8182,7030,1,3266,11276,8025,6152,12753,1305,1,12:00,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,29.9,0.8,0.2,1.0,0.333,0.0,0.667,0.0,0.333,0.667,0.333,0.667,0.0,0.0,0.333,0.667,3,10,0.3,1,11623,11623,11623,6661,5757,15671,1,1171,12591,435,12008,2787,4822,11378,5196,11695,3266,15758,3249,10694,7133,16897,1,29:52,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,8.7,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,11623,11623,11623,20032,1,17891,1,365,12591,8314,12008,10450,7845,8182,7030,11695,3266,12332,5193,13638,15987,7582,1,8:39,2020,2021
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,20.0,0.444,0.556,0.333,0.167,0.5,0.167,0.167,0.167,0.167,0.5,0.5,1.0,0.0,0.75,0.25,4,9,0.444,1,11623,11623,11623,14192,15305,6351,14307,3541,5842,5287,7266,7154,15767,8182,7030,1,3266,8083,10821,8251,8309,11399,1,19:59,2020,2021
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,27.1,0.375,0.625,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.667,0.333,1.0,0.0,0.75,0.25,4,8,0.5,1,11623,11623,11623,8805,16776,4881,6423,2479,8894,3942,12008,5447,9353,6324,10182,1,3266,8083,10821,8251,9686,7582,1,27:05,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,21.5,0.75,0.25,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,4,8,0.5,1,11623,11623,11623,13046,6733,14441,3565,6288,12591,8314,9544,10450,2745,8182,7030,11695,3266,12332,5193,8251,9686,7582,1,21:31,2020,2021
2020-21,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,29.9,1.0,0.0,0.941,0.118,0.0,0.0,0.059,0.118,0.824,0.75,0.25,0.0,0.0,0.75,0.25,8,14,0.571,1,11623,11623,11623,6661,1,17891,3249,4817,12591,8314,11501,8895,3310,5578,11505,11695,3266,8083,10821,2196,3568,5826,1,29:52,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,25.4,0.929,0.071,0.609,0.348,0.13,0.0,0.261,0.13,0.261,0.143,0.857,1.0,0.0,0.25,0.75,8,14,0.571,1,11623,11623,11623,10136,4117,17744,8217,1150,12267,8314,4292,8608,13870,13697,3878,1,3266,16936,2550,2196,3568,5826,1,25:24,2020,2021
2020-21,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,12.0,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.75,0.25,0.0,0.0,0.75,0.25,4,6,0.667,1,11623,11623,11623,18882,1,17891,3565,6288,12591,8314,9544,10450,2745,5578,11505,11695,3266,8083,10821,8251,12753,2900,1,12:00,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,26.0,0.444,0.556,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,11623,11623,11623,9630,15305,6351,12376,6288,3702,1414,12008,2000,10102,1,12786,1,3266,1,13449,13638,8309,18584,1,26:01,2020,2021
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,23.2,0.444,0.556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0.0,1,11623,11623,11623,11752,15305,6351,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,8309,19893,1,23:15,2020,2021
2020-21,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,25.0,0.778,0.222,0.667,0.222,0.167,0.167,0.166,0.167,0.444,0.5,0.5,1.0,0.0,0.571,0.429,7,9,0.778,1,11623,11623,11623,10416,6367,15346,6423,2479,11899,5287,7266,7154,9353,8182,7030,1,3266,11905,7735,3206,8309,1717,1,25:02,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,25.2,0.455,0.545,0.556,0.111,0.167,0.167,0.277,0.222,0.444,1.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,11623,11623,11623,10266,15129,6604,9529,5018,11899,5287,3935,5447,9353,1,12786,1,3266,1,13449,4526,6027,6794,1,25:14,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,33.7,0.733,0.267,0.857,0.429,0.0,0.143,0.143,0.143,0.429,0.667,0.333,0.0,0.0,0.667,0.333,6,15,0.4,1,11623,11623,11623,3877,7512,14314,3849,700,12591,5962,8171,8024,9778,6324,10182,11695,3266,9448,8858,4526,2946,12966,1,33:39,2020,2021
2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,23.8,0.3,0.7,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.667,0.333,3,10,0.3,1,11623,11623,11623,11368,18245,3550,15691,2051,2197,8314,12008,10450,16797,13963,1,1,3266,9448,8858,10694,7133,16897,1,23:45,2020,2021
2020-21,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,29.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,11623,11623,11623,7009,1,17891,1,6288,12591,8314,12008,10450,1,5578,11505,11695,3266,8083,10821,8251,8309,11399,1,29:27,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,23.0,1.0,0.0,0.667,0.4,0.0,0.0,0.333,0.0,0.267,0.4,0.6,0.0,0.0,0.4,0.6,5,7,0.714,1,11623,11623,11623,11993,1,17891,6423,738,12591,8314,2351,10450,13714,10886,6428,11695,3266,15115,4367,6152,11165,2429,1,22:58,2020,2021
2020-21,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,28.6,1.0,0.0,0.667,0.222,0.0,0.0,0.333,0.0,0.444,0.0,1.0,0.0,0.0,0.0,1.0,3,6,0.5,1,11623,11623,11623,7626,1,17891,6423,2479,12591,8314,2351,10450,9353,13963,1,11695,3266,18111,1,10694,12753,7582,1,28:36,2020,2021
2020-21,1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,San Antonio Spurs,22001065,2021-05-15T00:00:00,SAS vs. PHX,L,28.1,0.833,0.167,0.769,0.0,0.0,0.615,0.231,0.154,0.769,0.4,0.6,0.0,0.0,0.4,0.6,5,12,0.417,1,11623,11623,11623,8078,5209,16334,5108,6288,12591,548,5133,7652,3886,10886,6428,11695,3266,15115,4367,6152,5097,12627,1,28:04,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,13.5,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,11623,11623,11623,18255,1,17891,5334,6288,12591,8314,4342,4615,4031,1,12786,11695,3266,1,13449,10694,11165,11933,1,13:27,2020,2021
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,19.1,0.5,0.5,0.25,0.0,0.375,0.0,0.375,0.25,0.25,0.0,1.0,1.0,0.0,0.5,0.5,2,10,0.2,1,11623,11623,11623,14833,12869,7014,15691,6288,8188,8314,2063,4615,13947,13963,1,1,3266,12332,5193,13638,7133,18781,1,19:08,2020,2021
2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,27.7,0.2,0.8,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,11623,11623,11623,8384,19398,2177,17689,6288,5842,8314,879,10450,16797,13963,12786,1,3266,1,13449,16702,14368,18781,1,27:41,2020,2021
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,29.4,0.538,0.462,0.5,0.0,0.5,0.0,0.0,0.167,0.5,0.667,0.333,1.0,0.0,0.8,0.2,5,13,0.385,1,11623,11623,11623,7069,12578,9223,10213,6288,5842,8314,12008,7154,7845,6324,10182,1,3266,7321,11944,6152,4300,13990,1,29:22,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,13.3,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,11623,11623,11623,18318,12869,7014,1,1,12591,8314,12008,10450,16797,13963,1,11695,3266,18111,1,16702,19102,7582,1,13:20,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,34.5,0.944,0.056,1.0,0.286,0.0,0.0,0.0,0.0,0.714,0.0,1.0,0.0,0.0,0.0,1.0,7,18,0.389,1,11623,11623,11623,3241,4046,17832,1,1604,12591,8314,12008,10450,4594,13963,1,11695,3266,18111,1,3206,1562,13924,1,34:30,2020,2021
2020-21,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,34.3,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,7,0.571,1,11623,11623,11623,3412,1,17891,1,6288,12591,3276,12008,10450,1,1,12786,11695,3266,1,13449,8251,11165,5826,1,34:16,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,30.7,0.636,0.364,0.462,0.0,0.462,0.0,0.076,0.154,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,11,0.455,1,11623,11623,11623,6012,10046,11682,11483,6288,6662,8314,10908,7652,9111,1,12786,1,3266,1,13449,6152,6027,11074,1,30:44,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22000458,2021-05-13T00:00:00,SAS @ NYK,L,37.5,1.0,0.0,0.741,0.222,0.0,0.0,0.259,0.148,0.519,0.4,0.6,0.0,0.0,0.4,0.6,10,18,0.556,1,11623,11623,11623,1328,1,17891,5661,2479,12591,8314,4314,7981,7813,10886,6428,11695,3266,15115,4367,935,1562,6415,1,37:32,2020,2021
2020-21,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,9.0,0.8,0.2,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,11623,11623,11623,19929,5757,15671,3849,6288,12591,8314,8171,10450,2948,1,12786,11695,3266,1,13449,10694,14368,4810,1,9:01,2020,2021
2020-21,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,27.6,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,11623,11623,11623,8460,1,17891,4440,6288,12591,8314,5845,10450,3378,13963,1,11695,3266,18111,1,13638,12753,15094,1,27:34,2020,2021
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,19.7,0.364,0.636,0.2,0.0,0.6,0.6,0.2,0.2,0.2,0.0,1.0,1.0,0.0,0.667,0.333,3,11,0.273,1,11623,11623,11623,14463,17024,4772,16616,6288,3702,553,5845,6008,15084,13963,1,1,3266,9448,8858,10694,6027,17532,1,19:39,2020,2021
2020-21,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,8.3,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,11623,11623,11623,20133,1,17891,10213,6288,12591,8314,879,10450,7845,13963,1,11695,3266,18111,1,16702,19102,7582,1,8:18,2020,2021
2020-21,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,19.9,0.222,0.778,0.133,0.0,0.6,0.0,0.267,0.2,0.133,0.0,1.0,1.0,0.0,0.75,0.25,4,9,0.444,1,11623,11623,11623,14269,19273,2517,17401,6288,3702,8314,4175,6008,16237,13963,1,1,3266,8083,10821,8251,8309,11399,1,19:53,2020,2021
2020-21,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,10.3,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,0.333,0.667,0.0,0.0,0.333,0.667,3,4,0.75,1,11623,11623,11623,19528,1,17891,3849,6288,12591,8314,8171,3846,2948,11378,5196,11695,3266,15758,3249,10694,15987,1826,1,10:19,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,13.7,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,11623,11623,11623,18157,1,17891,6423,6288,12591,8314,2351,10450,4822,8182,7030,11695,3266,12332,5193,13638,15987,7582,1,13:40,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,29.6,1.0,0.0,0.857,0.381,0.0,0.19,0.143,0.0,0.476,0.444,0.556,0.0,0.0,0.444,0.556,9,14,0.643,1,11623,11623,11623,6924,1,17891,3849,988,12591,4749,8171,10450,8947,10687,6945,11695,3266,14761,5021,1450,3568,4072,1,29:33,2020,2021
2020-21,1629677,Luka Samanic,Luka,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,4.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,11623,11623,11623,21309,1,17891,1,6288,12591,8314,12008,10450,1,1,12786,11695,3266,1,13449,16702,19102,7582,1,4:40,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22001043,2021-05-12T00:00:00,SAS @ BKN,L,31.6,0.882,0.118,0.933,0.0,0.0,0.533,0.067,0.2,0.933,0.0,1.0,0.0,0.0,0.0,1.0,7,17,0.412,1,11623,11623,11623,5324,4625,17253,3283,6288,12591,715,11265,6008,2562,13963,1,11695,3266,18111,1,3206,1960,12852,1,31:38,2020,2021
