season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,12.0,2,0,2,4,4,2,0,14,0,0,1,0,18.2,1,11623,11623,11623,18882,5653,8917,4206,8241,5618,3358,1,5685,7210,1,4919,16020,12184,1,12:00,2020,2021
2020-21,201942,DeMar DeRozan,DeMar,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,25.4,3,2,0,6,8,2,6,24,0,0,1,5,30.6,1,11623,11623,11623,10136,3656,4436,8314,5533,12130,3358,12448,12189,7210,1,4919,1350,5570,1,25:24,2020,2021
2020-21,1628966,Keita Bates-Diop,Keita,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,12.0,0,2,0,8,4,2,0,14,0,1,0,1,15.0,1,11623,11623,11623,18882,10450,4436,8314,3599,5618,3358,1,5685,7210,15321,1,10308,14235,1,12:00,2020,2021
2020-21,203476,Gorgui Dieng,Gorgui,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,9.483333333333333,0,2,3,4,4,6,0,18,0,0,1,0,13.6,1,11623,11623,11623,19774,10450,4436,2559,8241,5618,11464,1,8153,7210,1,4919,16020,15094,1,9:29,2020,2021
2020-21,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,19.98333333333333,2,0,2,2,4,3,6,26,1,0,0,1,29.7,1,11623,11623,11623,14192,5653,8917,4206,11929,5618,6122,12448,13521,2271,1,1,10308,5977,1,19:59,2020,2021
2020-21,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,29.866666666666667,2,4,0,14,10,8,10,30,3,1,0,2,38.0,1,11623,11623,11623,6661,5653,1490,8314,801,15109,15168,18219,16118,231,15321,1,6289,3130,1,29:52,2020,2021
2020-21,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,27.08333333333333,2,0,2,4,10,12,10,34,0,0,2,0,11.4,1,11623,11623,11623,8805,5653,8917,4206,8241,15109,20146,18219,18392,7210,1,10833,16020,16426,1,27:05,2020,2021
2020-21,1630170,Devin Vassell,Devin,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,26.016666666666666,2,0,2,2,4,9,0,28,1,2,1,0,11.4,1,11623,11623,11623,9630,5653,8917,4206,11929,5618,16732,1,14808,2271,20949,4919,16020,16426,1,26:01,2020,2021
2020-21,1630200,Tre Jones,Tre,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,18.133333333333333,0,2,2,6,4,6,0,26,0,0,1,2,22.5,1,11623,11623,11623,15508,10450,4436,4206,5533,5618,11464,1,13521,7210,1,4919,6289,9581,1,18:08,2020,2021
2020-21,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,21.516666666666666,0,2,0,8,8,12,8,28,0,1,1,1,21.8,1,11623,11623,11623,13046,10450,4436,8314,3599,12130,20146,15689,14808,7210,15321,4919,10308,9978,1,21:31,2020,2021
2020-21,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,29.866666666666667,2,0,4,4,10,8,10,30,0,0,0,0,22.4,1,11623,11623,11623,6661,5653,8917,1571,8241,15109,15168,18219,16118,7210,1,1,16020,9641,1,29:52,2020,2021
2020-21,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,22001078,2021-05-16T00:00:00,SAS vs. PHX,L,8.65,0,2,0,2,0,0,0,8,0,0,0,1,6.6,1,11623,11623,11623,20032,10450,4436,8314,11929,1,1,1,2967,7210,1,1,10308,19129,1,8:39,2020,2021
