season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,3.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,857,857,857,1541,1416,1,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1433,1385,1,3:45,2022,2023
2022-23,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,1,857,857,857,1236,1,1289,1,477,914,645,824,756,1,395,799,853,262,575,743,618,1000,104,1,13:59,2022,2023
2022-23,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,857,857,857,1622,1416,1289,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1568,1385,1,2:13,2022,2023
2022-23,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,35.4,0.4,0.6,0.667,0.0,0.333,0.444,0.0,0.556,0.667,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,857,857,857,428,1097,429,427,477,633,69,824,58,309,809,349,1,262,867,360,618,579,918,1,35:24,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,36.3,0.25,0.75,0.333,0.0,0.333,0.0,0.334,0.056,0.333,0.333,0.667,1.0,0.0,0.6,0.4,5,12,0.417,1,857,857,857,385,1297,237,994,477,633,645,182,741,832,809,349,1,262,791,554,475,445,884,1,36:16,2022,2023
2022-23,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,41.6,0.692,0.308,0.571,0.0,0.214,0.143,0.215,0.429,0.571,0.25,0.75,1.0,0.0,0.4,0.6,5,13,0.385,1,857,857,857,116,556,999,579,477,805,457,393,111,430,900,294,1,262,1070,283,475,387,987,1,41:36,2022,2023
2022-23,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,34.3,0.375,0.625,0.25,0.0,0.75,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,857,857,857,460,1149,404,1095,477,157,645,824,283,975,1,892,1,262,1,923,775,728,998,1,34:16,2022,2023
2022-23,1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,7.1,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,857,857,857,1439,1182,314,1233,477,914,645,824,756,1176,1016,892,853,262,1295,923,1385,1210,1385,1,7:05,2022,2023
2022-23,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,43.1,0.609,0.391,0.737,0.211,0.158,0.105,0.105,0.105,0.526,0.286,0.714,1.0,0.0,0.375,0.625,8,23,0.348,1,857,857,857,60,712,854,369,196,866,541,680,652,498,889,337,1,262,1108,269,222,68,1057,1,43:05,2022,2023
2022-23,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42200307,2023-05-29T00:00:00,BOS vs. MIA,L,3.9,0.333,0.667,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,857,857,857,1523,1182,314,1,477,914,645,824,1,1,1016,1,853,262,1295,1,1163,1210,1059,1,3:56,2022,2023
