season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,201933,Blake Griffin,Blake,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,5.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,23861,22958,1,20301,6723,1,10252,13851,12084,19499,16393,14598,1,3528,1,15228,18953,19669,17586,1,5:08,2022,2023
2022-23,1630551,Justin Champagnie,Justin,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,19.8,0.583,0.417,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,12,0.167,1,1,1,1,16068,13027,11472,14392,6723,3839,10252,13851,12084,12055,16393,1,1,3528,14079,5860,15467,6024,21973,1,19:50,2022,2023
2022-23,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,5.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,23558,1,20319,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,18953,21404,9075,1,5:54,2022,2023
2022-23,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,5.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,23861,22958,1,20301,6723,1,10252,13851,12084,19499,16393,14598,1,3528,1,15228,18953,21404,9075,1,5:08,2022,2023
2022-23,1631120,JD Davison,JD,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,34.9,0.5,0.5,0.5,0.25,0.375,0.125,0.125,0.125,0.25,0.5,0.5,1.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,3838,14753,7591,11863,1920,8756,8078,10452,9903,16428,9684,7896,1,3528,10804,9992,12366,14189,9075,1,34:53,2022,2023
2022-23,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,32.7,0.8,0.2,0.833,0.0,0.0,0.0,0.167,0.0,0.833,1.0,0.0,0.0,0.0,1.0,0.0,5,10,0.5,1,1,1,1,5786,6349,17761,4914,6723,14184,10252,8398,12084,3916,1,14598,13221,3528,1,15228,7306,8199,9075,1,32:39,2022,2023
2022-23,1629662,Mfiondu Kabengele,Mfiondu,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,18.9,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,16787,14753,7591,11863,6723,14184,10252,944,12084,9380,16393,1,13221,3528,20710,1,18953,17859,20392,1,18:54,2022,2023
2022-23,203488,Mike Muscala,Mike,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,33.4,0.462,0.538,0.37,0.074,0.444,0.0,0.186,0.074,0.296,0.8,0.2,1.0,0.0,0.889,0.111,9,13,0.692,1,1,1,1,5115,17293,7273,16144,6263,7260,10252,7890,11622,15519,6089,13798,1,3528,7394,15088,1839,5108,3448,1,33:25,2022,2023
2022-23,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,45.9,0.238,0.762,0.067,0.0,0.9,0.1,0.033,0.2,0.067,0.0,1.0,0.556,0.444,0.5,0.5,10,21,0.476,1,1,1,1,63,21839,2838,20297,6723,1596,8976,13816,6858,19484,16393,1,11872,2311,14079,5860,1204,929,12535,1,45:53,2022,2023
2022-23,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,22201216,2023-04-09T00:00:00,BOS vs. ATL,W,38.3,0.125,0.875,0.077,0.0,0.923,0.0,0.0,0.115,0.077,1.0,0.0,1.0,0.0,1.0,0.0,9,16,0.563,1,1,1,1,1367,22766,1817,20284,6723,1579,10252,13851,10397,19457,1,14598,1,3528,1,15228,1839,2947,7660,1,38:16,2022,2023
