group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1629013,Landry Shamet,Landry,1610612751,BKN,24.0,2,1,1,0.5,4.993333333333333,0,0,0,0,2,2,0,8,0,0,0,1,4.7,75,54,23,52,86,21,26,9,47,65,60,1,79,20,1,1,27,67,BKN
Players,201145,Jeff Green,Jeff,1610612751,BKN,34.0,2,1,1,0.5,8.741666666666667,0,0,0,0,4,2,0,14,0,0,1,0,5.7,75,54,23,52,58,21,26,9,47,96,60,1,105,20,1,58,63,59,BKN
Players,203925,Joe Harris,Joe,1610612751,BKN,29.0,4,1,3,0.25,20.64666666666667,0,0,0,0,6,5,0,22,0,0,2,0,6.0,36,54,98,90,16,21,26,9,47,113,100,1,122,20,1,93,63,58,BKN
Players,1628971,Bruce Brown,Bruce,1610612751,BKN,24.0,4,1,3,0.25,15.706666666666669,0,2,0,2,4,3,0,14,0,1,1,0,11.3,36,54,98,90,24,21,9,9,24,96,85,1,105,20,113,58,63,31,BKN
Players,201935,James Harden,James,1610612751,BKN,31.0,3,1,2,0.333,15.431666666666668,0,0,0,0,6,5,0,18,0,0,5,2,8.1,53,54,69,74,27,21,26,9,47,113,100,1,120,20,1,127,17,48,BKN
Players,1629651,Nic Claxton,Nic,1610612751,BKN,22.0,1,0,1,0.0,0.0166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,97,100,23,100,132,21,26,9,47,1,1,1,1,20,1,1,63,106,BKN
Players,201142,Kevin Durant,Kevin,1610612751,BKN,32.0,4,1,3,0.25,20.68166666666667,4,2,0,8,6,5,0,22,0,1,1,2,26.6,36,54,98,90,14,4,9,9,2,113,100,1,122,20,113,58,17,9,BKN
Players,201933,Blake Griffin,Blake,1610612751,BKN,32.0,4,1,3,0.25,11.6,0,0,0,0,2,3,0,6,1,0,1,1,5.7,36,54,98,90,45,21,26,9,47,65,85,1,59,4,1,58,27,59,BKN
Players,202681,Kyrie Irving,Kyrie,1610612751,BKN,29.0,2,0,2,0.0,5.59,0,0,0,0,0,0,0,6,0,0,1,0,0.0,75,100,69,100,83,21,26,9,47,1,1,1,59,20,1,58,63,106,BKN
