player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203944,Julius Randle,1610612752,NYK,29.0,46,46,0.53,5.46,9.52,0.573,0.573,0.53,5.46,9.52,0.573,0.0,0.0,0.0,
1628973,Jalen Brunson,1610612752,NYK,27.0,77,75,0.367,4.22,7.83,0.539,0.539,0.367,4.22,7.83,0.539,0.0,0.0,0.0,
1628384,OG Anunoby,1610612752,NYK,26.0,50,50,0.419,2.98,4.84,0.616,0.616,0.419,2.98,4.84,0.616,0.0,0.0,0.0,
1630173,Precious Achiuwa,1610612752,NYK,24.0,74,71,0.724,2.72,4.57,0.595,0.595,0.724,2.72,4.57,0.595,0.0,0.0,0.0,
1628392,Isaiah Hartenstein,1610612752,NYK,26.0,75,74,0.892,2.84,4.31,0.659,0.659,0.892,2.84,4.31,0.659,0.0,0.0,0.0,
1629011,Mitchell Robinson,1610612752,NYK,26.0,31,29,1.0,2.35,4.1,0.575,0.575,1.0,2.35,4.1,0.575,0.0,0.0,0.0,
1628404,Josh Hart,1610612752,NYK,29.0,81,78,0.468,2.21,3.93,0.563,0.563,0.468,2.21,3.93,0.563,0.0,0.0,0.0,
202711,Bojan Bogdanović,1610612752,NYK,35.0,57,53,0.283,1.81,3.39,0.534,0.534,0.283,1.81,3.39,0.534,0.0,0.0,0.0,
1628978,Donte DiVincenzo,1610612752,NYK,27.0,81,73,0.259,1.74,3.19,0.547,0.547,0.259,1.74,3.19,0.547,0.0,0.0,0.0,
202692,Alec Burks,1610612752,NYK,32.0,66,50,0.199,0.61,1.71,0.354,0.354,0.199,0.61,1.71,0.354,0.0,0.0,0.0,
1629003,Shake Milton,1610612752,NYK,27.0,48,37,0.41,0.79,1.67,0.475,0.475,0.41,0.79,1.67,0.475,0.0,0.0,0.0,
1630540,Miles McBride,1610612752,NYK,23.0,68,43,0.222,0.84,1.47,0.57,0.57,0.222,0.84,1.47,0.57,0.0,0.0,0.0,
1630579,Jericho Sims,1610612752,NYK,25.0,45,24,0.961,0.78,1.09,0.714,0.714,0.961,0.78,1.09,0.714,0.0,0.0,0.0,
1629603,Mamadi Diakite,1610612752,NYK,27.0,6,2,0.667,0.5,0.67,0.75,0.75,0.667,0.5,0.67,0.75,0.0,0.0,0.0,
1631376,Dmytro Skapintsev,1610612752,NYK,26.0,2,1,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,
1631210,Jacob Toppin,1610612752,NYK,24.0,9,2,0.444,0.33,0.44,0.75,0.75,0.444,0.33,0.44,0.75,0.0,0.0,0.0,
1629718,Charlie Brown Jr.,1610612752,NYK,27.0,8,2,0.3,0.0,0.38,0.0,0.0,0.3,0.0,0.38,0.0,0.0,0.0,0.0,
1629610,DaQuan Jeffries,1610612752,NYK,26.0,17,4,0.25,0.18,0.24,0.75,0.75,0.25,0.18,0.24,0.75,0.0,0.0,0.0,
