player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631100,AJ Griffin,AJ,1610612737,ATL,20.0,20,8,12,0.4,8.5,0.9,3.1,0.29,0.5,2.0,0.256,0.1,0.1,1.0,0.1,0.8,0.9,0.3,0.4,0.1,0.1,0.2,0.3,0.1,2.4,-2.6,3.9,0,0,4.4,439,423,422,385,469,478,424,541,339,299,429,510,523,1,529,489,510,532,437,536,459,442,533,544,478,439,516,257,38,509,ATL
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,31.0,79,35,44,0.443,30.4,6.0,13.9,0.428,3.0,8.1,0.374,1.9,2.1,0.921,0.7,2.8,3.4,3.1,1.4,1.2,0.3,0.6,2.3,1.6,16.9,1.6,28.9,1,0,29.6,30,155,40,364,94,80,67,384,16,14,177,118,151,36,280,215,231,121,134,36,262,117,96,170,75,137,100,190,38,84,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,25.0,45,20,25,0.444,15.2,2.4,4.2,0.583,0.0,0.1,0.0,1.4,2.1,0.667,1.3,3.0,4.3,1.0,1.0,0.6,0.6,0.5,2.4,1.7,6.3,-2.1,15.5,0,0,13.9,323,297,242,359,335,286,340,53,498,518,498,163,140,424,113,180,158,360,227,280,116,169,80,160,290,412,270,257,38,287,ATL
203991,Clint Capela,Clint,1610612737,ATL,30.0,73,33,40,0.452,25.8,4.8,8.5,0.571,0.0,0.0,0.0,1.8,2.8,0.631,4.6,6.0,10.6,1.2,1.0,0.6,1.5,0.9,2.2,2.3,11.5,-0.2,31.2,38,0,27.4,99,173,67,356,169,127,160,64,498,539,498,127,93,456,1,32,11,305,210,259,16,47,98,101,147,273,80,13,38,103,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,26.0,57,26,31,0.456,29.5,5.3,11.6,0.459,2.1,5.3,0.385,2.9,3.4,0.847,0.5,3.4,3.9,1.5,1.5,0.7,0.3,0.5,2.6,3.4,15.6,-0.9,24.1,3,0,25.1,241,241,149,353,107,103,96,264,73,77,138,62,64,121,330,153,187,250,124,208,296,170,56,50,88,326,149,135,38,131,ATL
1627749,Dejounte Murray,Dejounte,1610612737,ATL,27.0,78,34,44,0.436,35.7,8.6,18.8,0.459,2.6,7.1,0.363,2.7,3.4,0.794,0.8,4.5,5.3,6.4,2.6,1.4,0.3,0.9,1.8,2.5,22.5,-2.0,41.1,20,1,40.3,43,165,40,368,13,23,18,261,36,28,220,72,70,227,231,71,93,20,32,13,274,53,206,89,34,402,28,31,16,28,ATL
1629685,Dylan Windler,Dylan,1610612737,ATL,27.0,17,9,8,0.529,6.4,0.9,1.8,0.5,0.8,1.6,0.481,0.0,0.0,0.0,0.2,0.8,0.9,0.6,0.1,0.1,0.0,0.0,0.4,0.1,2.5,-0.9,4.8,0,0,5.1,453,412,456,287,501,483,504,139,276,343,17,531,538,531,506,495,505,458,539,511,520,525,521,539,470,330,506,257,38,499,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,27.0,66,29,37,0.439,15.0,1.6,3.4,0.456,1.3,2.9,0.44,0.5,0.6,0.81,0.3,1.1,1.4,0.6,0.3,0.3,0.1,0.1,1.7,1.0,4.9,-1.5,8.4,0,0,9.0,170,213,86,366,337,383,397,269,164,221,26,376,397,196,471,435,460,462,474,416,431,501,219,271,350,370,423,257,38,389,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,22.0,56,27,29,0.482,33.7,6.4,12.5,0.511,1.3,3.6,0.355,1.9,2.6,0.728,1.3,7.4,8.7,3.6,1.8,1.2,0.8,0.9,2.4,2.2,16.0,-1.4,36.2,19,1,33.7,252,231,179,333,42,72,83,123,167,167,247,119,106,352,110,14,24,96,78,43,61,51,81,110,82,359,55,34,16,57,ATL
1641723,Kobe Bufkin,Kobe,1610612737,ATL,20.0,17,8,9,0.471,11.5,2.0,5.4,0.37,0.5,2.4,0.225,0.2,0.5,0.5,0.4,1.6,1.9,1.6,0.6,0.4,0.3,0.4,1.2,0.5,4.8,-2.1,11.0,0,0,10.2,453,423,444,342,408,326,274,493,332,263,448,472,439,494,423,365,393,239,352,356,283,216,367,434,355,406,362,257,38,366,ATL
1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,21.0,6,2,4,0.333,12.1,1.3,3.8,0.348,0.5,1.5,0.333,0.8,1.0,0.833,1.7,2.0,3.7,0.7,0.2,0.8,0.7,0.5,2.2,0.8,4.0,-6.8,13.7,0,0,11.8,525,511,510,432,396,422,364,515,339,352,302,266,298,135,71,309,210,436,524,150,98,172,113,325,398,552,308,257,38,334,ATL
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,23.0,55,23,32,0.418,25.5,4.1,6.6,0.611,0.4,1.3,0.333,1.7,2.1,0.793,2.6,4.2,6.8,1.3,0.8,0.5,1.1,0.5,2.9,1.7,10.2,-0.6,24.3,8,0,21.9,258,270,137,372,176,158,221,38,372,382,302,142,143,230,22,87,55,276,266,338,31,183,24,164,176,309,148,73,38,166,ATL
1630180,Saddiq Bey,Saddiq,1610612737,ATL,25.0,63,28,35,0.444,32.7,4.6,11.1,0.416,1.8,5.7,0.316,2.7,3.2,0.837,2.7,3.9,6.5,1.5,0.9,0.8,0.2,0.8,1.4,2.2,13.7,-0.3,25.8,8,0,25.4,191,221,105,359,59,138,106,412,101,65,351,68,77,129,20,105,61,265,255,162,375,79,306,111,115,281,135,73,38,124,ATL
