player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631100,AJ Griffin,AJ,1610612737,ATL,20.0,20,8,12,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,423,138,385,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126,ATL
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,31.0,79,35,44,0.443,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,30,155,528,364,46,3,3,18,3,12,10,3,168,7,128,85,2,1,15,ATL
1628981,Bruno Fernando,Bruno,1610612737,ATL,25.0,45,20,25,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,323,297,311,359,253,3,3,18,3,12,10,3,17,66,128,85,2,1,126,ATL
203991,Clint Capela,Clint,1610612737,ATL,30.0,73,33,40,0.452,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,99,173,501,356,46,3,3,18,3,12,10,3,81,66,128,19,2,1,15,ATL
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,26.0,57,26,31,0.456,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,241,241,406,353,46,3,3,18,3,12,10,3,81,66,128,85,2,1,15,ATL
1627749,Dejounte Murray,Dejounte,1610612737,ATL,27.0,78,34,44,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,43,165,528,368,253,3,3,18,3,12,10,3,81,66,14,85,2,1,126,ATL
1629685,Dylan Windler,Dylan,1610612737,ATL,27.0,17,9,8,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,412,110,287,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,27.0,66,29,37,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,213,475,366,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,22.0,56,27,29,0.482,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,252,231,381,333,7,3,3,18,3,12,10,3,81,66,14,85,2,1,7,ATL
1641723,Kobe Bufkin,Kobe,1610612737,ATL,20.0,17,8,9,0.471,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,423,118,342,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126,ATL
1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,21.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,525,511,45,432,253,3,3,18,3,12,10,3,360,66,128,8,2,1,7,ATL
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,23.0,55,23,32,0.418,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,258,270,425,372,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126,ATL
1630180,Saddiq Bey,Saddiq,1610612737,ATL,25.0,63,28,35,0.444,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,221,461,359,7,3,3,18,3,12,10,3,360,66,128,85,2,1,126,ATL
1641754,Seth Lundy,Seth,1610612737,ATL,24.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,498,511,93,502,253,3,3,18,3,12,10,3,360,7,128,19,2,1,15,ATL
