season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,27.816666666666663,2,0,0,2,9,4,16,38,0,0,2,1,16.1,1,11184,11184,11184,8077,5634,8762,8535,11792,12971,7036,21158,19707,7040,1,9590,10668,13195,1,27:49,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,25.183333333333334,2,2,2,8,9,2,17,40,1,2,3,1,27.5,1,11184,11184,11184,10059,5634,4352,4500,3462,12971,2979,21444,20357,2205,20277,14861,10668,6762,1,25:11,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,24.73333333333333,2,0,2,4,5,4,7,42,1,0,3,1,28.0,1,11184,11184,11184,10423,5634,8762,4500,8033,6617,7036,12903,20899,2205,1,14861,10668,6530,1,24:44,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,19.25,6,2,2,8,7,2,0,14,0,0,2,4,13.2,1,11184,11184,11184,14450,832,4352,4500,3462,9778,2979,1,5119,7040,1,9590,2590,14977,1,19:15,2019,2020
2019-20,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,20.53333333333333,6,2,2,8,5,0,0,16,0,0,2,2,21.1,1,11184,11184,11184,13540,832,4352,4500,3462,6617,1,1,6316,7040,1,9590,6771,10198,1,20:32,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,29.28333333333333,0,2,0,4,9,6,20,50,0,0,5,3,32.0,1,11184,11184,11184,6947,10480,4352,8535,8033,12971,10998,22010,22056,7040,1,20977,4183,4914,1,29:17,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,34.95,4,0,0,12,7,2,11,36,1,0,2,7,34.7,1,11184,11184,11184,2733,2371,8762,8535,1342,9778,2979,18177,18876,2205,1,9590,541,3958,1,34:57,2019,2020
2019-20,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,32.266666666666666,6,0,7,8,9,6,20,58,0,2,0,1,33.8,1,11184,11184,11184,4665,832,8762,382,3462,12971,10998,22010,22338,7040,20277,1,10668,4267,1,32:16,2019,2020
2019-20,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,9.383333333333333,0,0,0,0,3,0,0,4,0,0,2,1,9.0,1,11184,11184,11184,19694,10480,8762,8535,16693,3916,1,1,1068,7040,1,9590,10668,17505,1,9:23,2019,2020
2019-20,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,21900947,2020-03-08T00:00:00,MIN vs. NOP,L,16.6,2,0,0,4,7,4,9,32,0,1,2,2,9.0,1,11184,11184,11184,16193,5634,8762,8535,8033,9778,7036,15992,16813,7040,14867,9590,6771,17505,1,16:36,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,23.35,0,0,0,2,4,4,6,30,0,0,1,4,15.5,1,11184,11184,11184,11497,10480,8762,8535,11792,4862,7036,11172,15617,7040,1,4186,2590,13562,1,23:21,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,19.5,0,0,0,0,5,6,4,24,2,0,1,1,29.9,1,11184,11184,11184,14260,10480,8762,8535,16693,6617,10998,7332,11745,720,1,4186,10668,5718,1,19:30,2019,2020
2019-20,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,28.216666666666665,2,0,0,24,6,8,10,42,0,0,0,1,34.3,1,11184,11184,11184,7793,5634,8762,8535,36,8084,14533,17112,20899,7040,1,1,10668,4104,1,28:13,2019,2020
2019-20,1629103,Kelan Martin,Kelan,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,5.15,0,0,0,2,0,2,0,6,0,0,0,0,4.7,1,11184,11184,11184,20835,10480,8762,8535,11792,1,2979,1,1727,7040,1,1,16138,19783,1,5:09,2019,2020
2019-20,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,27.816666666666663,0,5,0,8,9,6,8,40,0,0,4,0,33.1,1,11184,11184,11184,8077,10480,888,8535,3462,12971,10998,14453,20357,7040,1,18631,16138,4505,1,27:49,2019,2020
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,30.33333333333333,2,3,2,4,11,8,10,50,0,1,5,2,22.1,1,11184,11184,11184,6118,5634,2700,4500,8033,15812,14533,17112,22056,7040,14867,20977,6771,9603,1,30:20,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,28.066666666666663,1,0,0,8,8,4,10,38,1,1,4,4,28.1,1,11184,11184,11184,7896,10046,8762,8535,3462,11382,7036,17112,19707,2205,14867,18631,2590,6486,1,28:04,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,17.566666666666666,4,2,5,6,5,2,4,24,0,1,0,2,20.9,1,11184,11184,11184,15581,2371,4352,1076,5337,6617,2979,7332,11745,7040,14867,1,6771,10325,1,17:34,2019,2020
2019-20,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,12.0,2,0,2,6,4,0,4,18,0,0,2,2,17.0,1,11184,11184,11184,18757,5634,8762,4500,5337,4862,1,7332,7596,7040,1,9590,6771,12656,1,12:00,2019,2020
2019-20,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,26.666666666666668,0,2,0,4,7,2,6,34,0,1,2,1,12.8,1,11184,11184,11184,8918,10480,4352,8535,8033,9778,2979,11172,17902,7040,14867,9590,10668,15211,1,26:40,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900935,2020-03-06T00:00:00,MIN vs. ORL,L,21.33333333333333,0,0,0,0,6,8,8,34,0,1,2,1,6.8,1,11184,11184,11184,12969,10480,8762,8535,16693,8084,14533,14453,17902,7040,14867,9590,10668,18699,1,21:20,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,13.65,0,0,0,2,2,5,0,12,0,0,0,0,5.9,1,1,1,1,17963,10480,8762,8535,11792,2061,9402,1,4094,7040,1,1,16138,19199,1,13:39,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,21.845,2,3,2,4,9,4,5,22,2,0,3,1,29.3,1,1,1,1,12609,5634,2700,4500,8033,12971,7036,9351,10379,720,1,14861,10668,5964,1,21:51,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,24.966666666666665,2,5,0,4,10,9,2,22,2,1,2,4,39.7,1,1,1,1,10221,5634,888,8535,8033,14416,16129,3324,10379,720,14867,9590,2590,2508,1,24:58,2019,2020
2019-20,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,21.08333333333333,0,2,0,4,5,8,1,18,0,0,2,2,19.0,1,1,1,1,13158,10480,4352,8535,8033,6617,14533,3144,7596,7040,1,9590,6771,11492,1,21:05,2019,2020
2019-20,1629103,Kelan Martin,Kelan,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,8.65,0,0,3,0,0,4,0,10,0,0,0,2,11.1,1,1,1,1,19862,10480,8762,2754,16693,1,7036,1,3169,7040,1,1,6771,16273,1,8:39,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,26.321666666666665,0,0,0,2,18,5,6,30,0,0,3,0,10.8,1,1,1,1,9196,10480,8762,8535,11792,21254,9402,11172,15617,7040,1,14861,16138,16452,1,26:19,2019,2020
2019-20,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,27.016666666666666,2,0,0,10,12,8,1,26,0,2,1,3,21.7,1,1,1,1,8668,5634,8762,8535,2131,16927,14533,3144,13050,7040,20277,4186,4183,9833,1,27:01,2019,2020
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,31.1,0,0,0,4,21,6,7,32,0,0,2,4,25.4,1,1,1,1,5551,10480,8762,8535,8033,21949,10998,12903,16813,7040,1,9590,2590,7816,1,31:06,2019,2020
2019-20,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,33.983333333333334,12,4,2,8,23,6,7,38,0,1,1,2,27.6,1,1,1,1,3434,28,1473,4500,3462,22171,10998,12903,19707,7040,14867,4186,6771,6714,1,33:59,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900922,2020-03-04T00:00:00,MIN vs. CHI,W,31.383333333333333,0,0,3,4,15,10,6,30,0,1,1,1,26.6,1,1,1,1,5359,10480,8762,2754,8033,19643,17442,11172,15617,7040,14867,4186,10668,7176,1,31:23,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,31.03333333333333,7,0,3,4,16,19,27,44,0,0,2,3,36.6,1,1,1,1,5602,483,8762,2754,8033,20313,22153,22353,21320,7040,1,9590,4183,3300,1,31:02,2019,2020
2019-20,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,35.6,5,0,4,12,12,13,19,50,0,0,3,2,36.6,1,1,1,1,2260,1452,8762,1751,1342,16927,20237,21884,22056,7040,1,14861,6771,3300,1,35:36,2019,2020
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,33.77166666666667,2,0,4,8,13,18,25,50,0,1,4,1,35.6,1,1,1,1,3589,5634,8762,1751,3462,17976,22044,22320,22056,7040,14867,18631,10668,3629,1,33:46,2019,2020
2019-20,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,19.58333333333333,0,0,2,10,5,8,8,26,0,0,1,2,21.0,1,1,1,1,14192,10480,8762,4500,2131,6617,14533,14453,13050,7040,1,4186,6771,10255,1,19:35,2019,2020
2019-20,1629103,Kelan Martin,Kelan,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,7.916666666666667,0,0,0,2,5,7,2,10,0,0,1,1,5.9,1,1,1,1,20056,10480,8762,8535,11792,6617,12922,3324,3169,7040,1,4186,10668,19199,1,7:55,2019,2020
2019-20,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,19.016666666666666,0,4,0,8,12,10,6,28,0,0,3,0,14.9,1,1,1,1,14619,10480,1473,8535,3462,16927,17442,11172,14341,7040,1,14861,16138,13939,1,19:01,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,21.183333333333334,3,5,1,14,4,14,10,20,0,1,2,2,38.7,1,1,1,1,13079,3755,888,8274,804,4862,20862,17112,9006,7040,14867,9590,6771,2743,1,21:11,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,27.395,3,2,3,8,17,10,19,48,2,0,4,1,48.3,1,1,1,1,8412,3755,4352,2754,3462,20856,17442,21884,21877,720,1,18631,10668,1078,1,27:24,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,13.65,0,0,0,0,8,6,4,18,0,0,0,2,2.0,1,1,1,1,17963,10480,8762,8535,16693,11382,10998,7332,7596,7040,1,1,6771,20996,1,13:39,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900911,2020-03-03T00:00:00,MIN @ NOP,W,30.85,0,2,2,6,13,15,25,46,0,0,2,4,19.3,1,1,1,1,5739,10480,4352,4500,5337,17976,21311,22320,21635,7040,1,9590,2590,11292,1,30:51,2019,2020
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,27.616666666666667,2,0,0,6,14,9,10,28,1,0,4,3,29.9,1,11184,11184,11184,8218,5634,8762,8535,5337,18887,16129,17112,14341,2205,1,18631,4183,5718,1,27:37,2019,2020
2019-20,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,25.016666666666666,0,0,3,6,5,12,4,26,0,1,1,1,22.8,1,11184,11184,11184,10188,10480,8762,2754,5337,6617,19531,7332,13050,7040,14867,4186,10668,9224,1,25:01,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,14.8,0,0,3,2,4,2,2,10,0,0,1,1,8.4,1,11184,11184,11184,17327,10480,8762,2754,11792,4862,2979,3324,3169,7040,1,4186,10668,17820,1,14:48,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,36.8,0,0,4,4,14,10,8,28,0,1,1,3,39.3,1,11184,11184,11184,1560,10480,8762,1751,8033,18887,17442,14453,14341,7040,14867,4186,4183,2615,1,36:48,2019,2020
2019-20,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,17.2,2,0,2,2,10,10,4,18,0,1,0,4,21.9,1,11184,11184,11184,15815,5634,8762,4500,11792,14416,17442,7332,7596,7040,14867,1,2590,9720,1,17:12,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,27.23333333333333,0,4,2,8,11,4,6,28,0,3,1,1,26.4,1,11184,11184,11184,8519,10480,1473,4500,3462,15812,7036,11172,14341,7040,21839,4186,10668,7274,1,27:14,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,23.85,0,2,0,4,10,12,6,22,0,0,4,0,9.8,1,11184,11184,11184,11117,10480,4352,8535,8033,14416,19531,11172,10379,7040,1,18631,16138,17030,1,23:51,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,22.98333333333333,2,4,0,6,16,2,8,18,2,0,3,1,24.7,1,11184,11184,11184,11735,5634,1473,8535,5337,20313,2979,14453,7596,720,1,14861,10668,8199,1,22:59,2019,2020
2019-20,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,29.75,0,0,3,0,14,6,10,28,0,0,1,2,21.1,1,11184,11184,11184,6595,10480,8762,2754,16693,18887,10998,17112,14341,7040,1,4186,6771,10198,1,29:45,2019,2020
2019-20,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,2.683333333333333,0,0,0,0,0,0,0,4,0,0,0,0,1.2,1,11184,11184,11184,21653,10480,8762,8535,16693,1,1,1,1068,7040,1,1,16138,21321,1,2:41,2019,2020
2019-20,1629103,Kelan Martin,Kelan,1610612750,MIN,Minnesota Timberwolves,21900896,2020-03-01T00:00:00,MIN vs. DAL,L,12.066666666666666,2,2,0,2,7,3,2,10,0,1,1,0,5.4,1,11184,11184,11184,18733,5634,4352,8535,11792,9778,5839,3324,3169,7040,14867,4186,16138,19447,1,12:04,2019,2020
2019-20,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,18.383333333333333,0,3,0,0,6,12,7,24,0,0,0,2,12.7,1,11184,11184,11184,15022,10480,2700,8535,16693,8084,19531,12903,11745,7040,1,1,6771,15267,1,18:23,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,23.166666666666668,2,0,0,4,12,6,4,34,2,1,4,3,17.2,1,11184,11184,11184,11605,5634,8762,8535,8033,16927,10998,7332,17902,720,14867,18631,4183,12536,1,23:10,2019,2020
2019-20,1629103,Kelan Martin,Kelan,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,11.683333333333334,0,0,0,2,2,8,0,16,0,1,4,1,7.2,1,11184,11184,11184,18940,10480,8762,8535,11792,2061,14533,1,6316,7040,14867,18631,10668,18438,1,11:41,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,36.045,0,0,0,6,14,10,6,48,1,1,2,4,44.1,1,11184,11184,11184,1996,10480,8762,8535,5337,18887,17442,11172,21877,2205,14867,9590,2590,1673,1,36:03,2019,2020
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,31.416666666666668,0,0,0,4,16,11,8,48,1,0,0,3,48.1,1,11184,11184,11184,5328,10480,8762,8535,8033,20313,18508,14453,21877,2205,1,1,4183,1102,1,31:25,2019,2020
2019-20,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,16.983333333333334,0,0,0,2,2,13,3,22,0,1,2,0,8.9,1,11184,11184,11184,15937,10480,8762,8535,11792,2061,20237,6060,10379,7040,14867,9590,16138,17550,1,16:59,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,13.883333333333333,2,0,2,4,2,7,3,16,0,1,1,1,11.0,1,11184,11184,11184,17836,5634,8762,4500,8033,2061,12922,6060,6316,7040,14867,4186,10668,16329,1,13:53,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,27.688333333333333,4,3,0,6,16,7,6,38,0,0,1,3,27.0,1,11184,11184,11184,8169,2371,2700,8535,5337,20313,12922,11172,19707,7040,1,4186,4183,6978,1,27:41,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,26.316666666666663,0,0,0,16,6,15,7,34,2,0,5,3,35.6,1,11184,11184,11184,9201,10480,8762,8535,462,8084,21311,12903,17902,720,1,20977,4183,3629,1,26:19,2019,2020
2019-20,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,21900877,2020-02-28T00:00:00,MIN @ ORL,L,34.43333333333333,9,0,0,6,14,11,11,50,0,2,1,0,26.3,1,11184,11184,11184,3097,151,8762,8535,5337,18887,18508,18177,22056,7040,20277,4186,16138,7331,1,34:26,2019,2020
2019-20,1629103,Kelan Martin,Kelan,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,18.86,4,0,4,6,13,8,0,18,0,0,2,2,15.9,1,1,1,1,14737,2371,8762,1751,5337,17976,14533,1,7596,7040,1,9590,6771,13327,1,18:52,2019,2020
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,31.041666666666668,4,0,2,8,6,9,6,38,0,1,1,2,27.5,1,1,1,1,5600,2371,8762,4500,3462,8084,16129,11172,19707,7040,14867,4186,6771,6762,1,31:03,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,23.391666666666666,0,2,2,10,12,10,4,34,2,2,6,1,28.0,1,1,1,1,11469,10480,4352,4500,2131,16927,17442,7332,17902,720,20277,22115,10668,6530,1,23:24,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,31.49,3,0,3,2,9,12,6,36,1,0,2,3,51.0,1,1,1,1,5266,3755,8762,2754,11792,12971,19531,11172,18876,2205,1,9590,4183,796,1,31:29,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,27.816666666666663,0,0,0,6,6,9,6,30,2,1,4,1,13.5,1,1,1,1,8077,10480,8762,8535,5337,8084,16129,11172,15617,720,14867,18631,10668,14825,1,27:49,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,13.21,0,0,0,0,5,5,0,16,0,0,5,4,17.6,1,1,1,1,18177,10480,8762,8535,16693,6617,9402,1,6316,7040,1,20977,2590,12307,1,13:13,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900868,2020-02-26T00:00:00,MIN @ MIA,W,18.78333333333333,3,0,1,8,3,6,2,16,1,0,5,2,18.6,1,1,1,1,14779,3755,8762,8274,3462,3916,10998,3324,6316,2205,1,20977,6771,11733,1,18:47,2019,2020
