season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1629633,Jarrett Culver,Jarrett,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,18.2,0.75,0.25,0.667,0.0,0.25,0.0,0.083,0.0,0.667,1.0,0.0,0.0,1.0,0.8,0.2,5,8,0.625,1,11184,11184,11184,15165,6553,14136,6381,6366,10233,8535,10755,10480,4690,1,12709,11237,1,7078,11883,5844,9577,3962,1,18:12,2019,2020
2019-20,201949,James Johnson,James,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,25.4,0.714,0.286,0.625,0.0,0.375,0.125,0.0,0.188,0.625,0.4,0.6,1.0,0.0,0.571,0.429,7,14,0.5,1,11184,11184,11184,9874,7652,13395,7901,6366,7744,6882,12027,6793,5909,10855,6398,1,3202,11549,7789,3019,3484,7108,1,25:25,2019,2020
2019-20,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,35.6,1.0,0.0,0.571,0.0,0.0,0.714,0.429,0.429,0.571,0.0,1.0,0.0,0.0,0.0,1.0,2,5,0.4,1,11184,11184,11184,2293,1,17645,8727,6366,12218,383,1609,1842,6581,13955,1,11237,3202,17782,1,13379,14259,12431,1,35:34,2019,2020
2019-20,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,23.4,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.4,0.6,0.0,0.0,0.4,0.6,5,8,0.625,1,11184,11184,11184,11434,1,17645,3455,6366,12218,8535,10437,10480,2613,10855,6398,11237,3202,14709,4433,5844,9577,3962,1,23:26,2019,2020
2019-20,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,19.2,0.75,0.25,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,11184,11184,11184,14510,6553,14136,4475,6366,12218,8535,6118,10480,3293,8147,7007,11237,3202,11995,5267,13379,15877,7108,1,19:11,2019,2020
2019-20,1627774,Jake Layman,Jake,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,17.0,0.6,0.4,0.444,0.0,0.333,0.0,0.223,0.444,0.444,0.5,0.5,0.0,1.0,0.333,0.667,3,5,0.6,1,11184,11184,11184,15943,10888,9940,11743,6366,8451,8535,5579,1752,9334,8147,7007,11237,1,15368,3309,10497,14259,4415,1,16:58,2019,2020
2019-20,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,29.7,0.333,0.667,0.222,0.0,0.667,0.278,0.111,0.167,0.222,1.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,11184,11184,11184,6684,17321,3222,16375,6366,2884,3252,9674,7321,14541,1,12709,1,3202,1,13326,4285,5001,7108,1,29:39,2019,2020
2019-20,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,11184,11184,11184,20866,20216,1,17651,6366,12218,8535,12027,10480,16693,13955,12709,11237,3202,17782,13326,19596,20287,19596,1,5:02,2019,2020
2019-20,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,33.9,0.2,0.8,0.214,0.071,0.536,0.071,0.25,0.286,0.143,0.333,0.667,0.0,1.0,0.125,0.875,8,15,0.533,1,11184,11184,11184,3475,19385,1798,16562,6104,5091,8249,4586,3880,15998,11356,5202,11237,1,17583,1945,2067,2874,6777,1,33:56,2019,2020
2019-20,1627736,Malik Beasley,Malik,1610612750,MIN,Minnesota Timberwolves,21900963,2020-03-10T00:00:00,MIN @ HOU,L,32.6,0.545,0.455,0.4,0.0,0.6,0.6,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,11,0.182,1,11184,11184,11184,4420,12564,8724,12376,6366,3259,537,12027,10480,10044,1,12709,1,3202,1,13326,13379,5930,18918,1,32:37,2019,2020
