player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2760,Anderson Varejao,Anderson,1610612744,GSW,34.0,14,12,2,0.857,6.6,0.1,0.6,0.3,0.6,3.4,2.1,2.2,6.3,0.2,0.0,1.1,0.7,5.4,432,383,13,2,456,460,313,392,448,78,58,65,445,282,1,119,371,437
2738,Andre Iguodala,Andre,1610612744,GSW,33.0,76,64,12,0.842,26.3,1.3,0.6,1.9,3.2,8.7,7.9,7.4,24.5,0.5,0.1,1.3,1.3,21.3,97,3,86,6,136,195,303,73,207,348,406,361,121,109,84,144,234,149
1627745,Damian Jones,Damian,1610612744,GSW,22.0,10,7,3,0.7,8.5,0.2,0.9,0.0,1.4,4.6,1.8,4.9,8.8,0.4,0.1,1.5,0.6,5.6,445,420,26,43,428,452,218,449,367,131,42,215,407,165,60,190,395,436
2561,David West,David,1610612744,GSW,36.0,68,56,12,0.824,12.6,0.6,0.5,0.3,2.2,3.9,3.2,3.2,11.4,0.7,0.1,1.5,1.1,14.4,192,13,86,12,368,352,362,399,286,104,117,104,364,75,70,207,276,254
203110,Draymond Green,Draymond,1610612744,GSW,27.0,76,62,14,0.816,32.5,1.8,1.3,2.2,4.8,10.8,9.4,8.8,29.2,1.4,0.5,2.9,2.9,38.0,97,6,102,16,53,115,156,56,121,437,457,430,53,16,368,462,61,27
203546,Ian Clark,Ian,1610612744,GSW,26.0,77,63,14,0.818,14.8,0.9,0.5,1.0,2.8,5.8,4.8,4.6,14.6,0.1,0.3,1.0,0.7,11.6,85,4,102,15,335,284,338,196,238,201,221,202,303,380,229,88,374,317
201580,JaVale McGee,JaVale,1610612744,GSW,29.0,77,62,15,0.805,9.6,0.9,1.2,0.7,5.3,3.1,2.9,3.2,8.8,0.9,0.2,1.4,1.1,13.1,85,6,109,17,413,300,159,268,112,73,96,103,406,50,129,171,279,284
203949,James Michael McAdoo,James Michael,1610612744,GSW,24.0,52,43,9,0.827,8.8,0.3,0.4,0.6,2.0,3.7,2.9,3.0,9.0,0.6,0.2,0.9,0.6,7.8,299,76,61,11,424,433,379,301,303,97,95,96,403,101,127,76,388,395
201142,Kevin Durant,Kevin,1610612744,GSW,28.0,62,51,11,0.823,33.4,4.6,2.4,5.7,10.0,10.7,9.6,9.3,31.3,1.6,0.4,1.9,4.6,48.0,244,21,79,14,40,3,32,4,16,435,466,447,29,11,309,302,22,7
1626172,Kevon Looney,Kevon,1610612744,GSW,21.0,53,44,9,0.83,8.4,0.4,0.6,0.2,2.0,3.8,2.4,3.0,8.1,0.3,0.3,1.2,0.6,7.7,294,72,61,8,431,409,307,412,304,99,65,98,420,217,190,133,399,400
202691,Klay Thompson,Klay,1610612744,GSW,27.0,78,66,12,0.846,34.0,4.0,2.3,4.2,5.4,10.6,10.1,10.0,32.1,0.5,0.6,1.8,2.0,32.2,69,1,86,5,30,12,35,10,108,431,477,465,17,110,377,269,126,54
2440,Matt Barnes,Matt,1610612744,GSW,37.0,74,38,36,0.514,24.0,1.2,1.0,0.9,2.2,8.4,5.7,7.4,19.2,0.4,0.3,2.5,0.9,18.9,126,120,341,197,175,219,195,228,287,330,276,364,209,202,202,421,315,183
1627775,Patrick McCaw,Patrick,1610612744,GSW,21.0,71,57,14,0.803,15.1,0.7,0.4,0.8,1.7,6.4,4.4,6.0,16.0,0.2,0.3,0.9,0.5,8.8,169,12,102,18,327,333,380,240,338,233,187,278,268,287,180,67,410,372
2733,Shaun Livingston,Shaun,1610612744,GSW,31.0,76,63,13,0.829,17.7,0.9,0.4,0.7,2.7,6.3,4.6,4.6,16.3,0.3,0.1,1.6,0.8,11.7,97,4,94,9,271,295,381,266,244,228,204,199,259,251,84,218,359,314
201939,Stephen Curry,Stephen,1610612744,GSW,29.0,79,65,14,0.823,33.4,4.4,2.2,6.0,6.4,11.4,9.5,10.1,31.1,0.2,0.7,2.3,3.5,43.6,54,2,102,13,39,6,49,2,77,460,461,472,33,280,422,387,43,11
2585,Zaza Pachulia,Zaza,1610612744,GSW,33.0,70,58,12,0.829,18.1,0.6,1.1,0.8,4.2,6.5,4.9,5.4,17.3,0.5,0.5,2.4,2.1,18.6,176,10,86,10,263,358,186,256,156,241,232,244,242,132,343,396,116,187
