season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,1629168,BJ Johnson,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.0,1,0.67,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.75,2,3,1,2,1,ORL
42019,203920,Khem Birch,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.0,5,0.19,0.429,0.17,0.0,0.14,0.0,0.0,0.14,0.25,7,3,1,6,5,ORL
42019,203516,James Ennis III,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.0,5,0.22,0.889,0.38,0.0,0.11,0.0,0.0,0.33,0.5,9,8,3,8,5,ORL
42019,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.358,5,0.42,1.182,0.5,0.09,0.18,0.09,0.0,0.45,0.69,11,13,4,8,4,ORL
42019,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.2,5,0.33,1.313,0.47,0.0,0.06,0.0,0.0,0.44,0.7,16,21,7,15,8,ORL
42019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.1,5,0.4,1.444,0.53,0.11,0.0,0.11,0.06,0.56,0.71,18,26,9,17,8,ORL
42019,1629109,Gary Clark,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.167,5,0.33,1.35,0.53,0.0,0.05,0.0,0.0,0.5,0.71,20,27,10,19,9,ORL
42019,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.008,5,0.4,1.75,0.62,0.12,0.0,0.12,0.12,0.62,0.84,16,28,10,16,6,ORL
42019,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.342,5,0.36,1.192,0.48,0.0,0.04,0.0,0.0,0.46,0.62,26,31,12,25,13,ORL
42019,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.042,5,0.41,1.591,0.62,0.0,0.05,0.0,0.0,0.59,0.83,22,35,13,21,8,ORL
