group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630162,Anthony Edwards,Anthony,1610612750,MIN,22.0,32,18,14,0.563,4.0,1.1,2.5,0.43,0.2,1.0,0.212,0.7,1.0,0.742,0.0,0.5,0.5,0.5,0.4,0.1,0.1,0.1,0.3,0.7,3.1,-1.4,4.7,6,0,4.7,43,28,72,153,46,19,13,193,68,14,186,51,46,174,291,102,155,40,30,96,151,150,247,48,25,362,37,56,22,34
Players,1630183,Jaden McDaniels,Jaden,1610612750,MIN,23.0,29,15,14,0.517,3.9,0.3,0.9,0.385,0.2,0.5,0.357,0.0,0.1,0.333,0.1,0.2,0.3,0.1,0.1,0.0,0.0,0.0,0.7,0.1,0.9,-1.1,1.5,0,0,1.6,72,69,72,194,47,182,168,242,106,124,105,270,267,265,161,284,261,230,162,254,199,197,28,277,214,338,303,215,22,274
Players,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,28.0,3,2,1,0.667,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0.0,364,315,373,70,416,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,367,310,367,169,410,215,22,411
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,27,15,12,0.556,3.6,0.7,1.8,0.388,0.3,0.9,0.292,0.6,0.6,0.882,0.2,0.6,0.8,0.4,0.1,0.0,0.1,0.1,0.5,0.4,2.2,-0.5,3.9,10,0,3.9,102,69,106,157,84,65,47,241,38,34,146,72,84,88,120,68,78,68,149,254,136,89,87,90,62,271,64,26,22,62
Players,203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,30,18,12,0.6,2.2,0.0,0.2,0.143,0.0,0.0,0.0,0.1,0.1,0.5,0.1,0.2,0.3,0.2,0.2,0.0,0.0,0.0,0.2,0.1,0.1,-0.8,0.8,0,0,0.8,60,28,106,121,310,354,382,351,222,323,222,264,257,223,205,303,298,147,128,241,201,214,298,258,364,313,363,215,22,364
Players,1630568,Luka Garza,Luka,1610612750,MIN,25.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,420,422,373,422,450,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,367,310,367,194,410,215,22,411
Players,201144,Mike Conley,Mike,1610612750,MIN,36.0,30,18,12,0.6,3.7,0.4,1.0,0.414,0.2,0.6,0.316,0.2,0.2,0.833,0.1,0.4,0.4,0.4,0.1,0.1,0.0,0.0,0.4,0.2,1.2,-0.4,2.5,2,0,2.4,60,28,106,121,77,160,156,212,77,74,132,206,226,113,250,171,209,70,166,123,218,200,121,204,154,258,177,118,22,165
Players,1628420,Monté Morris,Monté,1610612750,MIN,29.0,3,1,2,0.333,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0,0,0.0,364,359,339,353,418,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,367,310,367,433,410,215,22,411
Players,1629675,Naz Reid,Naz,1610612750,MIN,24.0,17,10,7,0.588,2.1,0.4,0.8,0.5,0.2,0.4,0.429,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.0,0.0,0.2,0.2,0.2,0.0,1.0,-1.0,2.1,2,0,1.9,187,153,208,135,330,156,185,103,100,145,63,272,280,272,261,263,288,244,270,254,50,37,315,310,182,328,232,118,22,226
Players,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,25.0,26,16,10,0.615,1.6,0.2,0.3,0.556,0.2,0.3,0.571,0.2,0.2,1.0,0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.8,-0.6,0.9,0,0,1.1,111,56,147,116,370,291,340,81,118,217,23,174,214,1,227,355,371,302,142,230,218,214,348,269,236,291,356,215,22,330
Players,203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,30,17,13,0.567,4.2,0.2,0.3,0.625,0.0,0.0,0.0,0.8,1.3,0.625,0.3,1.1,1.3,0.1,0.2,0.0,0.2,0.0,0.5,1.0,1.2,-0.6,3.5,24,0,3.1,60,44,90,150,35,298,368,52,222,324,222,36,18,210,74,8,13,261,128,241,35,214,67,9,154,293,87,7,22,98
