group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,28.0,6,4,2,0.667,2.4,0.0,0.3,0.0,0.3,1.2,1.8,0.5,1.3,0.0,0.0,0.3,0.0,2.1,19,15,60,20,80,33,24,18,40,80,89,86,81,27,1,67,53,56,MIN
Players,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,25.0,3,3,0,1.0,0.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.3,1.0,47,22,1,1,97,33,38,18,48,42,1,1,99,27,1,1,40,82,MIN
Players,1629675,Naz Reid,Naz,1610612750,MIN,24.0,6,3,3,0.5,1.8,0.0,1.0,0.0,1.3,0.7,0.0,0.0,1.7,0.3,0.0,0.2,0.5,3.9,19,22,91,41,85,33,6,18,15,53,1,1,75,11,1,52,29,32,MIN
Players,203497,Rudy Gobert,Rudy,1610612750,MIN,32.0,7,4,3,0.571,2.9,0.0,0.3,0.0,0.3,1.7,1.9,0.4,2.3,0.1,0.0,0.3,0.3,2.5,7,15,91,33,65,33,27,18,44,104,90,82,57,23,1,63,45,52,MIN
Players,1630162,Anthony Edwards,Anthony,1610612750,MIN,22.0,7,4,3,0.571,3.5,1.0,0.0,0.1,1.1,1.7,1.9,0.4,2.6,0.1,0.0,0.1,0.7,5.7,7,15,91,33,48,6,38,17,22,104,90,82,50,23,1,50,20,14,MIN
Players,1630183,Jaden McDaniels,Jaden,1610612750,MIN,23.0,7,4,3,0.571,3.2,0.0,0.0,0.0,0.0,1.7,1.9,0.4,2.3,0.0,0.0,0.3,0.0,0.6,7,15,91,33,58,33,38,18,48,104,90,82,57,27,1,63,53,86,MIN
Players,203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,5,2,3,0.4,1.5,0.0,0.0,0.0,0.0,0.6,0.8,0.0,1.2,0.0,0.0,0.0,0.0,1.4,30,35,91,60,89,33,38,18,48,46,62,1,85,27,1,1,53,70,MIN
Players,201144,Mike Conley,Mike,1610612750,MIN,36.0,7,4,3,0.571,3.0,0.1,0.0,0.0,0.3,1.3,1.6,0.4,2.0,0.0,0.0,0.0,0.7,2.1,7,15,91,33,64,32,38,18,44,87,77,82,59,27,1,1,20,57,MIN
