season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,34.35,2,0,4,8,8,7,5,48,1,1,2,2,26.3,1,1,1,1,4036,6291,10350,1816,3920,13897,14881,11795,25393,2399,17438,11965,7362,8648,1,34:21,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,23.28333333333333,1,3,0,10,8,7,5,38,1,0,2,4,33.1,1,1,1,1,13406,11290,3160,9479,2401,13897,14881,11795,22801,2399,1,11965,2687,5301,1,23:17,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,31.8,3,2,2,10,11,9,4,44,0,1,0,5,32.6,1,1,1,1,6226,4176,5180,4874,2401,18735,18465,9362,24724,8184,17438,1,1601,5500,1,31:48,2021,2022
2021-22,201961,Wayne Ellington,Wayne,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,22.0,2,0,2,4,3,4,1,26,0,0,1,0,14.1,1,1,1,1,14426,6291,10350,4874,9370,5074,8222,4352,15247,8184,1,5520,18239,16688,1,22:00,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,24.716666666666665,5,2,2,10,3,6,0,26,2,0,5,2,30.9,1,1,1,1,12197,1634,5180,4874,2401,5074,12662,1,15247,702,1,24672,7362,6203,1,24:43,2021,2022
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,23.23333333333333,2,0,0,2,7,6,5,32,0,0,1,1,17.5,1,1,1,1,13440,6291,10350,9479,13710,12040,12662,11795,19540,8184,1,5520,11915,14346,1,23:14,2021,2022
2021-22,1630222,Mason Jones,Mason,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,18.166666666666668,0,0,4,6,0,4,1,22,0,0,3,4,18.1,1,1,1,1,17408,11791,10350,1816,6157,1,8222,4352,12135,8184,1,17825,2687,13908,1,18:10,2021,2022
2021-22,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22101211,2022-04-08T00:00:00,LAL vs. OKC,W,34.35,0,2,4,4,4,13,0,44,0,1,2,4,38.1,1,1,1,1,4036,11791,5180,1816,9370,6255,23212,1,24724,8184,17438,11965,2687,3454,1,34:21,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,25.45,4,5,0,10,4,3,6,30,1,1,0,2,36.9,1,13121,13121,13121,11585,2630,1092,9479,2401,6255,6721,13723,18202,2399,17438,1,7362,3861,1,25:27,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,34.78333333333333,0,0,5,2,11,9,8,38,0,2,3,5,18.2,1,13121,13121,13121,3666,11791,10350,1120,13710,18735,18465,17446,22801,8184,23744,17825,1601,13833,1,34:47,2021,2022
2021-22,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,32.52166666666667,7,0,2,2,8,6,8,36,0,0,0,4,17.1,1,13121,13121,13121,5561,562,10350,4874,13710,13897,12662,17446,21835,8184,1,1,2687,14587,1,32:31,2021,2022
2021-22,203145,Kent Bazemore,Kent,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,13.216666666666669,0,0,0,0,10,4,2,20,1,0,2,0,5.4,1,13121,13121,13121,20678,11791,10350,9479,19255,17238,8222,4596,10606,2399,1,11965,18239,22306,1,13:13,2021,2022
2021-22,201961,Wayne Ellington,Wayne,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,16.466666666666665,0,0,0,0,13,7,2,22,0,0,0,1,8.8,1,13121,13121,13121,18649,11791,10350,9479,19255,21206,14881,4596,12135,8184,1,1,11915,20279,1,16:28,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,20.23333333333333,0,2,2,4,13,10,2,24,0,1,3,2,6.6,1,13121,13121,13121,15825,11791,5180,4874,9370,21206,20020,4596,13736,8184,17438,17825,7362,21636,1,20:14,2021,2022
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,23.23333333333333,0,0,0,0,16,2,6,30,0,0,2,0,6.9,1,13121,13121,13121,13440,11791,10350,9479,19255,23711,3597,13723,18202,8184,1,11965,18239,21491,1,23:14,2021,2022
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,37.1,1,3,5,8,11,13,8,44,2,0,1,5,43.4,1,13121,13121,13121,1910,11290,3160,1120,3920,18735,23212,17446,24724,702,1,5520,1601,2053,1,37:06,2021,2022
2021-22,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22101202,2022-04-07T00:00:00,LAL @ GSW,L,36.995,10,1,8,20,19,11,8,46,0,1,2,7,58.1,1,13121,13121,13121,1995,89,9937,188,140,25094,21313,17446,25098,8184,17438,11965,507,402,1,36:60,2021,2022
2021-22,2546,Carmelo Anthony,Carmelo,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,23.85833333333333,2,3,0,0,7,7,9,28,1,0,3,1,28.2,1,13121,13121,13121,12923,6291,3160,9479,19255,12040,14881,19016,16764,2399,1,17825,11915,7550,1,23:52,2021,2022
2021-22,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,21.633333333333333,2,0,2,2,8,2,7,24,0,0,1,1,19.6,1,13121,13121,13121,14733,6291,10350,4874,13710,13897,3597,15757,13736,8184,1,5520,11915,12843,1,21:38,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,19.116666666666667,0,2,0,4,10,5,12,26,0,0,0,5,19.9,1,13121,13121,13121,16662,11791,5180,9479,9370,17238,10814,22577,15247,8184,1,1,1601,12632,1,19:07,2021,2022
2021-22,201566,Russell Westbrook,Russell,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,34.25,5,2,0,10,16,14,12,42,0,0,2,4,32.5,1,13121,13121,13121,4124,1634,5180,9479,2401,23711,23903,22577,24234,8184,1,11965,2687,5540,1,34:15,2021,2022
2021-22,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,30.966666666666665,5,0,3,8,13,7,11,34,0,0,2,4,32.8,1,13121,13121,13121,6967,1634,10350,3004,3920,21206,14881,21584,20763,8184,1,11965,2687,5413,1,30:58,2021,2022
2021-22,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,35.516666666666666,4,2,2,16,22,14,19,48,1,1,0,2,42.1,1,13121,13121,13121,3057,2630,5180,4874,478,25687,23903,25564,25393,2399,17438,1,7362,2354,1,35:31,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,5.883333333333334,0,0,0,2,2,0,0,2,0,1,0,1,2.0,1,13121,13121,13121,23592,11791,10350,9479,13710,2820,1,1,695,8184,17438,1,11915,24156,1,5:53,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,14.658333333333331,0,0,2,0,9,2,6,16,0,1,0,1,5.1,1,13121,13121,13121,19861,11791,10350,4874,19255,15637,3597,13723,7762,8184,17438,1,11915,22493,1,14:40,2021,2022
2021-22,202340,Avery Bradley,Avery,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,17.533333333333335,0,0,3,0,14,12,10,24,0,0,2,2,9.2,1,13121,13121,13121,17892,11791,10350,3004,19255,22194,22351,20409,13736,8184,1,11965,7362,19975,1,17:32,2021,2022
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,18.25,0,0,0,0,6,0,9,18,1,1,1,0,4.7,1,13121,13121,13121,17337,11791,10350,9479,19255,10063,1,19016,9190,2399,17438,5520,18239,22672,1,18:15,2021,2022
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05T00:00:00,LAL @ PHX,L,18.33333333333333,2,0,2,4,13,7,10,18,0,0,3,1,16.1,1,13121,13121,13121,17270,6291,10350,4874,9370,21206,14881,20409,9190,8184,1,17825,11915,15293,1,18:20,2021,2022
2021-22,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,17.716666666666665,0,0,3,6,8,4,2,26,0,0,2,1,15.3,1,13121,13121,13121,17758,11791,10350,3004,6157,13897,8222,4596,15247,8184,1,11965,11915,15861,1,17:43,2021,2022
2021-22,202340,Avery Bradley,Avery,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,27.58333333333333,0,0,0,2,6,4,11,30,0,0,3,0,12.7,1,13121,13121,13121,9852,11791,10350,9479,13710,10063,8222,21584,18202,8184,1,17825,18239,17624,1,27:35,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,23.433333333333334,3,2,0,6,12,2,8,28,0,1,2,2,15.4,1,13121,13121,13121,13269,4176,5180,9479,6157,20088,3597,17446,16764,8184,17438,11965,7362,15771,1,23:26,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,15.583333333333334,0,0,0,0,8,4,2,24,0,0,0,0,7.4,1,13121,13121,13121,19271,11791,10350,9479,19255,13897,8222,4596,13736,8184,1,1,18239,21146,1,15:35,2021,2022
2021-22,2546,Carmelo Anthony,Carmelo,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,25.766666666666666,0,2,5,2,6,4,5,30,0,1,3,0,22.4,1,13121,13121,13121,11328,11791,5180,1120,13710,10063,8222,11795,18202,8184,17438,17825,18239,10981,1,25:46,2021,2022
2021-22,201566,Russell Westbrook,Russell,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,33.766666666666666,2,2,6,18,12,6,6,40,1,0,5,8,56.5,1,13121,13121,13121,4535,6291,5180,615,268,20088,12662,13723,23547,2399,1,24672,276,476,1,33:46,2021,2022
2021-22,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,34.575,8,2,2,22,12,6,13,42,3,1,0,6,63.8,1,13121,13121,13121,3849,328,5180,4874,75,20088,12662,23376,24234,217,17438,1,909,187,1,34:35,2021,2022
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,16.941666666666666,0,0,0,0,8,2,5,22,0,1,4,0,5.7,1,13121,13121,13121,18324,11791,10350,9479,19255,13897,3597,11795,12135,8184,17438,22177,18239,22127,1,16:57,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,11.416666666666666,0,0,0,4,6,4,0,20,1,0,3,0,9.7,1,13121,13121,13121,21624,11791,10350,9479,9370,10063,8222,1,10606,2399,1,17825,18239,19651,1,11:25,2021,2022
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03T00:00:00,LAL vs. DEN,L,33.21666666666667,2,0,2,8,12,4,13,38,0,1,3,1,18.6,1,13121,13121,13121,4995,6291,10350,4874,3920,20088,8222,23376,22801,8184,17438,17825,11915,13546,1,33:13,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,4.316666666666666,0,2,0,2,3,0,0,4,0,0,2,0,5.8,1,13121,13121,13121,24225,11791,5180,9479,13710,5074,1,1,1532,8184,1,11965,18239,22104,1,4:19,2021,2022
2021-22,201566,Russell Westbrook,Russell,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,30.576666666666668,2,0,0,6,16,6,12,28,0,1,6,0,23.3,1,13121,13121,13121,7315,6291,10350,9479,6157,23711,12662,22577,16764,8184,17438,25775,18239,10469,1,30:35,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,22.3,0,0,0,4,11,4,12,14,1,0,2,1,18.0,1,13121,13121,13121,14182,11791,10350,9479,9370,18735,8222,22577,6467,2399,1,11965,11915,13986,1,22:18,2021,2022
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,16.473333333333333,0,0,3,0,5,0,4,20,0,0,1,0,2.0,1,13121,13121,13121,18648,11791,10350,3004,19255,8256,1,9362,10606,8184,1,5520,18239,24156,1,16:28,2021,2022
2021-22,202340,Avery Bradley,Avery,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,33.78333333333333,4,0,0,2,13,6,14,28,0,1,1,1,20.7,1,13121,13121,13121,4526,2630,10350,9479,13710,21206,12662,24021,16764,8184,17438,5520,11915,12093,1,33:47,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,22.273333333333333,0,0,2,0,7,2,2,24,0,0,3,3,12.7,1,13121,13121,13121,14211,11791,10350,4874,19255,12040,3597,4596,13736,8184,1,17825,4544,17624,1,22:16,2021,2022
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,34.06,2,2,4,6,11,2,6,28,0,0,2,3,32.5,1,13121,13121,13121,4305,6291,5180,1816,6157,18735,3597,13723,16764,8184,1,11965,4544,5540,1,34:04,2021,2022
2021-22,203076,Anthony Davis,Anthony,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,36.7,0,2,0,10,13,4,14,36,0,0,4,4,47.4,1,13121,13121,13121,2192,11791,5180,9479,2401,21206,8222,24021,21835,8184,1,22177,2687,1357,1,36:42,2021,2022
2021-22,2544,LeBron James,LeBron,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01T00:00:00,LAL vs. NOP,L,39.516666666666666,9,0,8,16,11,6,16,38,0,2,3,9,50.6,1,13121,13121,13121,784,185,10350,188,478,18735,12662,24925,22801,8184,23744,17825,137,958,1,39:31,2021,2022
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,19.991666666666667,3,0,0,0,7,5,3,22,0,0,1,0,13.4,1,13121,13121,13121,16026,4176,10350,9479,19255,12040,10814,7883,12135,8184,1,5520,18239,17151,1,19:60,2021,2022
2021-22,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,16.616666666666667,2,0,0,0,4,7,2,24,0,0,1,2,4.4,1,13121,13121,13121,18538,6291,10350,9479,19255,6255,14881,4596,13736,8184,1,5520,7362,22833,1,16:37,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,22.95,0,0,0,0,8,10,12,22,0,0,3,1,5.5,1,13121,13121,13121,13660,11791,10350,9479,19255,13897,20020,22577,12135,8184,1,17825,11915,22264,1,22:57,2021,2022
2021-22,2772,Trevor Ariza,Trevor,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,24.766666666666666,2,4,0,4,12,12,11,26,2,0,0,1,18.0,1,13121,13121,13121,12159,6291,1761,9479,9370,20088,22351,21584,15247,702,1,1,11915,13986,1,24:46,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,30.35,3,7,0,16,10,10,9,34,0,1,3,4,38.4,1,13121,13121,13121,7508,4176,338,9479,478,17238,20020,19016,20763,8184,17438,17825,2687,3360,1,30:21,2021,2022
2021-22,201566,Russell Westbrook,Russell,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,34.483333333333334,2,0,0,12,9,15,11,42,0,0,2,5,38.7,1,13121,13121,13121,3918,6291,10350,9479,1452,15637,24475,21584,24234,8184,1,11965,1601,3268,1,34:29,2021,2022
2021-22,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,21.891666666666666,0,0,2,8,4,10,2,26,1,0,3,0,24.4,1,13121,13121,13121,14516,11791,10350,4874,3920,6255,20020,4596,15247,2399,1,17825,18239,9793,1,21:54,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,10.95,2,3,0,6,2,6,0,12,0,0,5,1,11.6,1,13121,13121,13121,21845,6291,3160,9479,6157,2820,12662,1,5301,8184,1,24672,11915,18376,1,10:57,2021,2022
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,32.13333333333333,2,3,0,6,10,13,12,32,0,1,3,3,25.8,1,13121,13121,13121,5898,6291,3160,9479,6157,17238,23212,22577,19540,8184,17438,17825,4544,8940,1,32:08,2021,2022
2021-22,2546,Carmelo Anthony,Carmelo,1610612747,LAL,Los Angeles Lakers,22101150,2022-03-31T00:00:00,LAL @ UTA,L,25.866666666666667,0,2,0,2,4,12,8,40,0,0,0,3,16.8,1,13121,13121,13121,11244,11791,5180,9479,13710,6255,22351,17446,23547,8184,1,1,4544,14800,1,25:52,2021,2022
2021-22,2772,Trevor Ariza,Trevor,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,22.83333333333333,2,6,0,6,5,6,8,16,0,0,1,1,21.2,1,13121,13121,13121,13746,6291,544,9479,6157,8256,12662,17446,7762,8184,1,5520,11915,11754,1,22:50,2021,2022
2021-22,1629117,Wenyen Gabriel,Wenyen,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,15.383333333333333,0,4,0,4,0,4,0,14,0,1,2,2,16.4,1,13121,13121,13121,19398,11791,1761,9479,9370,1,8222,1,6467,8184,17438,11965,7362,15069,1,15:23,2021,2022
2021-22,2546,Carmelo Anthony,Carmelo,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,15.15,0,2,0,4,7,2,6,14,0,0,2,1,12.3,1,13121,13121,13121,19571,11791,5180,9479,9370,12040,3597,13723,6467,8184,1,11965,11915,17903,1,15:09,2021,2022
2021-22,1630559,Austin Reaves,Austin,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,17.466666666666665,0,0,0,0,4,5,2,22,0,0,3,2,11.0,1,13121,13121,13121,17946,11791,10350,9479,19255,6255,10814,4596,12135,8184,1,17825,7362,18762,1,17:28,2021,2022
2021-22,201566,Russell Westbrook,Russell,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,32.11666666666667,0,0,0,12,9,11,7,36,0,0,3,3,41.6,1,13121,13121,13121,5912,11791,10350,9479,1452,15637,21313,15757,21835,8184,1,17825,4544,2460,1,32:07,2021,2022
2021-22,1626169,Stanley Johnson,Stanley,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,34.983333333333334,0,2,0,10,4,12,6,36,1,0,1,2,32.5,1,13121,13121,13121,3496,11791,5180,9479,2401,6255,22351,13723,21835,2399,1,5520,7362,5540,1,34:59,2021,2022
2021-22,1628370,Malik Monk,Malik,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,32.333333333333336,4,6,2,6,4,11,4,38,1,0,0,1,40.8,1,13121,13121,13121,5726,2630,544,4874,6157,6255,21313,9362,22801,2399,1,1,11915,2636,1,32:20,2021,2022
2021-22,2730,Dwight Howard,Dwight,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,5.266666666666667,0,0,0,0,0,2,0,12,0,0,0,1,1.2,1,13121,13121,13121,23831,11791,10350,9479,19255,1,3597,1,5301,8184,1,1,11915,24566,1,5:16,2021,2022
2021-22,203145,Kent Bazemore,Kent,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,13.166666666666666,0,0,0,0,6,4,4,12,0,0,4,0,4.9,1,13121,13121,13121,20714,11791,10350,9479,19255,10063,8222,9362,5301,8184,1,22177,18239,22618,1,13:10,2021,2022
2021-22,202340,Avery Bradley,Avery,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,16.616666666666667,0,0,0,0,4,6,9,8,0,0,3,0,3.6,1,13121,13121,13121,18538,11791,10350,9479,19255,6255,12662,19016,3256,8184,1,17825,18239,23276,1,16:37,2021,2022
2021-22,201571,D.J. Augustin,D.J.,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,17.65,0,0,0,2,5,4,6,14,0,0,0,0,11.6,1,13121,13121,13121,17813,11791,10350,9479,13710,8256,8222,13723,6467,8184,1,1,18239,18376,1,17:39,2021,2022
2021-22,1629659,Talen Horton-Tucker,Talen,1610612747,LAL,Los Angeles Lakers,22101134,2022-03-29T00:00:00,LAL @ DAL,L,17.033333333333335,3,0,0,2,7,3,8,8,0,0,3,1,18.5,1,13121,13121,13121,18260,4176,10350,9479,13710,12040,6721,17446,3256,8184,1,17825,11915,13626,1,17:02,2021,2022
