group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201584,Courtney Lee,,1610612742,DAL,33.0,1,0,1,0.0,83.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,415,417,381,417,4,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,361,329,364,428,405,203,25,406
,1629133,Daryl Macon,,1610612742,DAL,23.0,1,1,0,1.0,44.4,0.0,9.5,0.0,0.0,4.8,0.0,4.8,9.5,0.5,0.0,4.8,4.8,0.0,0.0,0.0,0.0,4.8,4.8,4.8,4.8,28.6,10.5,0,0,9.5,415,365,434,1,294,348,293,348,234,210,234,145,86,237,276,240,304,297,275,242,217,16,219,164,350,43,395,203,25,399
,2734,Devin Harris,,1610612742,DAL,36.0,7,2,5,0.286,42.4,2.6,10.3,0.25,2.6,5.1,0.5,5.1,5.1,1.0,2.6,10.3,12.8,0.0,5.1,0.0,0.0,2.6,5.1,5.1,12.8,-12.8,23.1,0,0,28.2,312,331,274,381,354,309,267,310,101,199,37,136,183,1,136,61,86,297,27,242,217,48,201,150,256,302,331,203,25,261
,1717,Dirk Nowitzki,,1610612742,DAL,41.0,2,1,1,0.5,34.3,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0,0,0.0,388,365,381,178,421,348,276,348,234,61,234,295,308,295,276,365,378,297,275,242,217,224,361,329,364,36,405,203,25,406
,1627827,Dorian Finney-Smith,,1610612742,DAL,26.0,36,17,19,0.472,46.6,3.7,9.8,0.375,1.2,4.3,0.286,4.3,4.9,0.875,3.7,3.7,7.3,1.8,1.2,1.8,0.0,1.8,6.1,3.7,12.8,-7.9,28.6,2,0,26.8,43,74,32,242,179,275,289,233,185,225,157,165,198,95,98,298,214,231,229,89,217,80,150,217,257,274,273,109,25,279
,203939,Dwight Powell,,1610612742,DAL,27.0,21,8,13,0.381,45.8,3.8,9.1,0.417,0.0,2.3,0.0,9.1,12.1,0.75,3.0,8.3,11.4,0.8,0.8,0.0,2.3,0.0,6.1,6.8,16.7,-11.4,37.5,5,0,33.3,168,204,112,322,224,270,305,190,234,283,234,53,53,163,120,104,117,285,260,242,59,224,153,89,195,293,186,69,25,201
,200826,J.J. Barea,,1610612742,DAL,35.0,8,4,4,0.5,43.7,2.3,14.0,0.167,0.0,2.3,0.0,0.0,2.3,0.0,0.0,2.3,2.3,4.7,0.0,0.0,0.0,0.0,2.3,4.7,4.7,-27.9,14.4,1,0,11.6,292,277,297,178,327,316,175,339,234,281,234,295,274,295,276,337,366,87,275,242,217,224,339,174,351,364,382,147,25,386
,1628973,Jalen Brunson,,1610612742,DAL,22.0,25,8,17,0.32,47.6,5.7,16.5,0.345,2.3,6.8,0.333,2.8,6.3,0.455,0.0,4.0,4.0,4.0,1.7,0.6,0.6,1.1,6.3,5.1,16.5,-14.8,28.9,0,0,29.0,135,204,48,375,130,198,133,261,117,138,113,223,148,276,276,285,327,118,187,222,198,130,142,152,203,315,268,203,25,253
,1628382,Justin Jackson,,1610612742,DAL,24.0,18,9,9,0.5,44.4,3.8,16.5,0.231,1.3,6.3,0.2,3.8,3.8,1.0,2.5,3.8,6.3,1.3,1.3,1.3,0.0,1.3,3.8,1.3,12.7,-3.8,24.7,0,0,24.1,196,186,189,178,293,269,134,326,182,160,194,185,235,1,140,289,251,268,227,148,217,123,276,314,259,244,318,203,25,304
,1629029,Luka Dončić,,1610612742,DAL,20.0,38,16,22,0.421,47.1,14.3,32.1,0.446,4.2,13.9,0.3,9.1,13.6,0.667,4.2,7.3,11.5,8.0,3.5,0.7,0.7,1.0,5.2,10.5,41.8,-4.9,68.3,15,6,68.3,32,83,13,297,161,25,23,163,34,26,150,54,39,201,83,139,113,28,68,207,177,137,193,28,19,251,37,25,3,24
,1628467,Maxi Kleber,,1610612742,DAL,27.0,29,13,16,0.448,44.8,3.2,5.1,0.625,2.5,3.8,0.667,0.6,1.3,0.5,1.9,7.0,8.9,0.0,0.0,0.0,1.9,0.0,3.8,0.6,9.6,-9.6,26.0,3,0,24.8,97,117,67,265,275,289,372,59,104,243,19,291,300,237,175,147,172,297,275,242,73,224,275,326,303,286,310,91,25,300
,1629151,Ryan Broekhoff,,1610612742,DAL,28.0,7,1,6,0.143,42.1,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,1.0,0.0,3.7,3.7,0.0,3.7,0.0,0.0,0.0,3.7,3.7,7.4,-37.0,8.1,0,0,11.1,312,365,250,412,363,348,393,348,234,314,234,76,125,1,276,291,331,297,55,242,217,224,280,212,325,385,399,203,25,387
,1626257,Salah Mejri,,1610612742,DAL,33.0,7,1,6,0.143,49.9,19.4,30.6,0.636,2.8,11.1,0.25,0.0,0.0,0.0,11.1,8.3,19.4,2.8,0.0,0.0,2.8,0.0,0.0,0.0,41.7,2.8,77.5,0,0,72.2,312,365,250,412,60,9,26,55,89,41,175,295,308,295,9,104,27,176,275,242,44,224,361,329,20,179,22,203,25,18
,203501,Tim Hardaway Jr.,,1610612742,DAL,27.0,32,11,21,0.344,46.0,6.7,19.6,0.34,2.7,11.8,0.233,11.0,13.3,0.824,1.2,5.5,6.7,0.8,2.0,0.4,0.4,0.8,3.5,7.5,27.1,-8.2,36.6,0,0,38.8,73,149,17,353,215,149,100,263,91,36,190,36,41,132,221,204,236,283,160,234,208,165,292,72,83,278,196,203,25,159
,203504,Trey Burke,,1610612742,DAL,26.0,14,4,10,0.286,45.9,10.8,22.6,0.476,1.1,4.3,0.25,10.8,12.9,0.833,1.1,3.2,4.3,7.5,2.2,1.1,1.1,0.0,1.1,8.6,33.3,6.5,54.1,1,0,50.5,240,277,173,381,218,56,65,146,194,223,175,38,47,117,226,312,319,35,143,161,134,224,356,46,47,148,82,147,25,71
