player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,26.0,72,53,19,0.736,13.9,1.9,3.8,0.487,0.6,1.6,0.356,0.4,0.7,0.563,1.1,2.3,3.4,0.4,0.4,0.3,0.2,0.3,1.9,0.7,4.7,0.2,10.4,1,0,10.0,135,13,337,40,364,357,386,135,307,323,175,430,405,460,124,275,239,472,432,436,321,296,237,393,374,211,381,189,38,380,GSW
2738,Andre Iguodala,Andre,1610612744,GSW,35.0,68,47,21,0.691,23.2,2.2,4.4,0.5,0.7,2.1,0.333,0.6,1.0,0.582,0.7,3.0,3.7,3.2,0.8,0.9,0.8,0.1,1.4,1.2,5.7,4.6,19.1,0,0,16.6,165,51,315,67,198,315,346,107,279,275,248,374,334,452,235,196,211,96,305,110,69,485,359,265,332,32,200,261,38,227,GSW
101106,Andrew Bogut,Andrew,1610612744,GSW,34.0,11,8,3,0.727,12.2,1.6,3.3,0.5,0.0,0.0,0.0,0.3,0.3,1.0,1.1,3.9,5.0,1.0,0.7,0.3,0.7,0.1,2.0,0.7,3.5,0.9,13.3,0,0,11.5,458,424,473,42,399,388,411,107,454,495,454,464,484,1,129,113,114,330,320,425,76,466,196,383,428,152,311,261,38,340,GSW
1627745,Damian Jones,Damian,1610612744,GSW,24.0,24,15,9,0.625,17.1,2.2,3.1,0.716,0.0,0.0,0.0,1.0,1.5,0.649,1.3,1.8,3.1,1.2,0.7,0.5,1.0,0.5,2.6,1.5,5.4,0.7,14.9,0,0,12.8,407,352,430,126,303,320,423,3,454,495,454,249,228,399,104,342,261,299,339,286,39,183,69,218,340,175,278,261,38,311,GSW
1627814,Damion Lee,Damion,1610612744,GSW,26.0,32,18,14,0.563,11.7,1.8,4.0,0.441,0.8,2.1,0.397,0.6,0.7,0.864,0.3,1.8,2.0,0.4,0.3,0.4,0.0,0.3,0.9,0.8,4.9,-1.7,8.8,0,0,9.0,379,321,387,199,408,368,377,258,237,272,70,369,401,60,424,361,377,476,453,342,473,326,447,369,362,380,412,261,38,395,GSW
202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,28.0,30,23,7,0.767,25.7,5.9,12.4,0.48,0.9,3.2,0.274,3.5,4.8,0.736,1.4,6.8,8.2,3.6,2.4,1.3,1.5,1.1,3.6,5.8,16.3,2.2,37.5,10,0,34.5,385,272,439,25,161,68,74,156,230,166,384,38,39,286,80,21,32,81,37,37,14,21,4,11,66,85,34,70,38,38,GSW
203110,Draymond Green,Draymond,1610612744,GSW,29.0,66,48,18,0.727,31.3,2.8,6.4,0.445,0.7,2.5,0.285,1.0,1.4,0.692,0.9,6.4,7.3,6.9,2.6,1.4,1.1,0.3,3.0,1.9,7.4,7.0,31.4,8,0,27.2,190,38,349,42,67,238,245,243,278,237,375,267,251,359,169,29,51,18,34,29,36,317,31,167,250,12,66,82,38,86,GSW
1628980,Jacob Evans,Jacob,1610612744,GSW,22.0,30,21,9,0.7,6.8,0.6,1.8,0.34,0.1,0.5,0.267,0.0,0.0,0.0,0.2,0.6,0.8,0.8,0.4,0.2,0.1,0.1,0.9,0.2,1.3,-1.2,3.9,0,0,3.6,385,284,430,58,479,496,491,474,416,432,389,497,503,497,451,487,487,392,444,474,420,459,439,505,506,321,495,261,38,500,GSW
201973,Jonas Jerebko,Jonas,1610612744,GSW,32.0,73,52,21,0.712,16.7,2.2,4.9,0.459,0.9,2.6,0.367,0.9,1.1,0.8,1.0,3.0,3.9,1.3,0.6,0.4,0.2,0.2,1.9,1.0,6.3,0.8,14.3,1,0,13.7,124,18,315,52,310,313,325,209,206,227,136,286,302,167,155,203,187,266,369,365,293,393,235,318,301,165,294,189,38,285,GSW
1628395,Jordan Bell,Jordan,1610612744,GSW,24.0,68,46,22,0.676,11.6,1.5,2.8,0.516,0.0,0.0,0.0,0.4,0.6,0.61,0.8,1.9,2.7,1.1,0.6,0.3,0.8,0.2,1.2,0.8,3.3,-1.5,10.7,0,0,9.2,165,61,302,75,411,412,441,94,454,488,454,433,421,432,199,337,303,307,363,411,69,408,397,371,440,353,376,261,38,393,GSW
