player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,26.0,22,14,8,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,191,43,65,3,2,6,3,13,7,3,120,11,57,20,3,2,42,GSW
2738,Andre Iguodala,Andre,1610612744,GSW,35.0,21,13,8,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13,15,191,49,65,3,2,6,3,13,7,3,120,11,57,20,3,2,20,GSW
101106,Andrew Bogut,Andrew,1610612744,GSW,34.0,19,13,6,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.1,16,15,177,19,65,3,2,6,3,13,4,3,56,11,57,11,3,2,20,GSW
1627745,Damian Jones,Damian,1610612744,GSW,24.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,89,1,4,65,3,2,6,3,13,7,3,120,11,57,20,3,2,42,GSW
202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,28.0,8,3,5,0.375,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.1,0.1,0.0,0.1,0.3,80,89,156,116,37,3,2,6,3,13,4,3,16,11,33,11,3,1,2,GSW
203110,Draymond Green,Draymond,1610612744,GSW,29.0,22,14,8,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.1,9,9,191,43,65,3,2,6,3,13,7,3,16,11,14,20,3,2,20,GSW
1628980,Jacob Evans,Jacob,1610612744,GSW,22.0,7,5,2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,74,13,12,65,3,2,6,3,13,7,3,120,11,57,20,3,2,42,GSW
201973,Jonas Jerebko,Jonas,1610612744,GSW,32.0,16,11,5,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,18,17,156,18,65,3,2,6,3,13,7,3,120,11,57,20,3,2,20,GSW
1628395,Jordan Bell,Jordan,1610612744,GSW,24.0,15,11,4,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,28,17,69,9,65,3,2,6,3,13,7,3,90,11,57,20,3,2,20,GSW
201142,Kevin Durant,Kevin,1610612744,GSW,30.0,12,8,4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,47,30,69,20,65,3,2,6,3,13,7,3,24,11,33,20,3,2,20,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,23.0,21,14,7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13,9,180,20,65,3,2,6,3,13,7,3,56,11,57,20,3,2,42,GSW
202691,Klay Thompson,Klay,1610612744,GSW,29.0,21,14,7,0.667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.2,13,9,180,20,37,3,2,6,3,13,7,3,33,11,33,20,3,2,5,GSW
1626188,Quinn Cook,Quinn,1610612744,GSW,26.0,17,11,6,0.647,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,17,17,177,41,37,3,2,6,3,13,7,3,90,11,57,20,3,2,42,GSW
2733,Shaun Livingston,Shaun,1610612744,GSW,33.0,22,14,8,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9,191,43,65,3,2,6,3,13,7,3,120,11,57,20,3,2,42,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,31.0,22,14,8,0.636,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.1,0.0,0.1,0.0,0.0,9,9,191,43,9,3,2,6,3,7,7,3,24,11,33,20,1,2,42,GSW
